son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1944.162	1944.2520000000002	230.33286600346725	230.0025298055229	65.63694020403226	63.538123103956224
A	1895.332	1895.372	95.37021765962992	95.35655535174084	22.00898999677411	21.422279613146472
A	1917.0410000000002	1917.271	134.6360418142547	146.2528845382748	54.647672592983106	53.80548369107955
A	1916.8010000000002	1916.921	123.37875756770053	126.93973091085599	52.64571333195405	53.025451923850596
A	2399.9629999999997	2400.0029999999997	440.52010462449283	444.41323306515693	58.51724651782403	57.6420891267228
A	2131.051	2131.131	156.56099267348375	158.68789840487733	61.71758914341135	60.96860704111371
A	2399.723	2399.7729999999997	188.54350464540474	188.24075960212377	66.99085575592405	66.647273247183
A	2026.6729999999998	2026.703	--undefined--	--undefined--	34.43014904124283	35.242371217231245
A	2494.808	2494.8979999999997	143.51507531185334	146.2926720628965	59.1314984705473	59.52842391704479
A	2471.549	2471.629	258.9926028745481	259.1839661750011	68.9130268653414	67.44057175189074
A	2501.306	2501.376	144.73815302183274	146.43106225236207	58.46568068877812	59.05787030720738
A	2131.261	2131.321	151.60697043784762	153.95946222226436	51.27910545698548	49.54833124915261
A	2509.081	2509.281	173.45631946701457	173.69512394574818	64.77165214667531	64.93952916559351
A	2103.236	2103.346	182.34485091024092	193.042195007741	61.13113855643074	59.52362011777372
A	2502.286	2502.536	157.32425159389877	147.62972351973556	61.49605652048661	60.42841019688928
A	2512.241	2512.341	300.31446149382947	303.1223657012505	73.17144669250962	72.88910257620758
A	2404.373	2404.423	187.81294102547747	187.1507595643446	58.140422448093595	56.96152019816558
A	2463.656	2463.776	284.4986220053483	305.88400944283114	35.79278340204981	35.286889172541905
A	2497.688	2497.768	139.86745012655638	141.2640713918703	56.8653270720562	55.142088996267724
A	2019.852	2019.912	232.07404108856974	211.35858680264332	38.30812494746602	39.198385233600845
A	2366.848	2366.908	146.330681529782	147.7087008279731	60.06063243883218	59.74677375083499
A	2157.1839999999997	2157.244	153.47583923929395	153.62953941438266	60.86874690489132	60.81882232001887
A	2487.1620000000003	2487.272	294.577847802723	296.7363607701464	64.56484237346488	64.7648867400735
A	2212.341	2212.4210000000003	241.11877031718706	243.40483548425078	58.038133286919695	58.35902022246511
A	2585.092	2585.212	195.4775053961453	200.73036211277352	60.80606297088707	59.644116634612914
A	2572.6839999999997	2572.834	300.4277587537186	296.84840567660217	72.23393460109193	70.89795631939668
A	2617.433	2617.5229999999997	211.24546608598865	213.15859658488858	67.55844400042493	65.4757601964286
A	2554.266	2554.386	172.06506357979035	173.10708157133223	59.3395733119401	57.77439005785419
A	2532.383	2532.5029999999997	145.1640604111789	146.48714075008996	58.200162739476475	57.831562995711124
A	2584.9320000000002	2585.032	177.64548829317616	183.47564526116858	61.852991279794836	60.28049838804381
A	2597.65	2597.7	168.39857071695124	166.81155719857324	61.37866150828463	60.42437365146568
A	2546.488	2546.578	132.62309960675046	135.07878680807298	59.73766979152361	57.53971227257355
A	2521.661	2521.741	179.44826547141312	184.4775499911373	65.70638311995887	64.79886937006393
A	2584.762	2584.8720000000003	285.22602052995353	281.9318372951404	66.02054849655926	65.6209078830529
A	2630.676	2630.756	202.07930892183083	207.76143960267365	54.30900256388952	56.431112909080035
A	2605.436	2605.646	198.41775651486512	202.87698642564177	60.45016354989767	61.397857513526176
A	2584.512	2584.562	269.19568925087606	266.0507669257188	64.3137907959771	63.48832413539024
A	2538.475	2538.505	--undefined--	--undefined--	40.510064292946915	40.76712452611297
A	2611.993	2612.0429999999997	--undefined--	156.7912168787323	50.56265533894525	50.639973277937884
A	2597.08	2597.25	172.3286400915907	172.90246623906214	63.61310298192339	62.30796537826441
A	2630.8459999999995	2630.9959999999996	189.3580797350869	200.5900901900118	54.95987518581477	56.00248964466147
A	2624.9359999999997	2624.966	--undefined--	--undefined--	15.95856237792882	16.234845748441096
A	2585.312	2585.442	237.8986568586774	238.5803705241113	66.11117817070502	65.68115426543264
A	2572.404	2572.464	293.30304694723736	292.56524856121894	69.32495540624208	67.97742724215391
A	2657.83	2657.91	209.67978151041567	208.94260206854347	66.15227908161019	64.05257110688109
A	2654.08	2654.14	185.6654272166004	186.46762623503756	63.996329943513835	63.25653731621824
A	2643.708	2643.798	320.5242934604546	315.3100923972255	69.1148869568857	67.91839187124108
A	2641.388	2641.448	224.22523528080342	223.15192986818937	68.42806051123938	67.87912163564594
