son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	3338.176	3338.256	156.52754221272826	153.27394614920382	66.44501065841311	65.84568000129265
a	3405.724	3405.804	107.00433423312873	107.11656365267373	75.06855206923896	74.46717630670217
a	3414.486	3414.5559999999996	117.00593580922032	117.92099363272867	69.51739186707941	69.58100635011297
a	3524.531	3524.6009999999997	118.32547167348392	117.9248376762769	76.59369738367117	76.04551483779186
a	3527.7729999999997	3527.853	--undefined--	115.49568438193116	60.37926741034856	64.07449709746066
a	3452.8979999999997	3453.058	--undefined--	130.09529362022894	52.936757712461706	72.37292671552697
a	3546.677	3546.7470000000003	111.7821276578295	113.2830420172784	72.21089404002139	72.4495498718195
a	3518.575	3518.675	130.24288369601544	125.16139453333817	64.69422163473799	65.87462536614139
a	3430.923	3430.993	186.94743803147443	187.3565890088265	81.88581749668758	81.35588412956852
a	3452.728	3452.8379999999997	127.55596896907284	128.2549408026442	77.11706135873851	76.62293166392263
a	3458.974	3459.0440000000003	107.4036698877007	108.56476797051903	71.2907756194149	71.62184456348828
a	3572.9120000000003	3572.982	133.509794062503	133.56150163987243	72.1007733714251	71.69900896510876
a	3433.373	3433.4829999999997	142.0436116118102	138.6155957359524	77.20623142254358	75.74179290544363
a	3433.613	3433.743	--undefined--	105.93186691972942	73.33744624005563	68.87231130929357
a	3455.098	3455.1679999999997	116.96860181906472	117.91266679354668	70.96417076700936	70.83367938349014
a	3562.928	3562.998	--undefined--	125.16787823447163	52.24609172192859	54.081339173338606
a	3410.586	3410.676	156.589204389887	155.53424562123948	83.77607041456763	82.60160983485815
a	3609.953	3610.0229999999997	150.40408723287703	149.35414418961642	80.81162962067873	79.29656010497641
a	3484.155	3484.245	188.32283899442268	179.97020862671113	62.13910088531526	58.82256099206156
a	3490.7009999999996	3490.781	129.80211933973357	128.8591953775324	56.10279081937506	55.298078171405294
a	3531.333	3531.423	117.04189949289352	116.60975369375222	59.13460866223999	59.394312311225484
a	3436.953	3437.0229999999997	107.97662645629124	108.90285298454802	72.00269935201916	71.87888706309366
a	3562.728	3562.808	165.91748379695534	164.7596838401917	61.2295785506954	59.72108235284014
a	3558.2259999999997	3558.3059999999996	--undefined--	118.62644610060492	67.05761041221254	66.26948534720637
A	3184.586	3184.636	120.19199534834299	121.05973220344472	65.53609370070316	65.47293465240097
A	3166.203	3166.2329999999997	146.1440668136532	146.31898318843423	74.23721955430003	74.16576511244608
A	3189.741	3189.801	115.812060492226	118.57000904430372	72.45322110477588	72.40715885814328
A	3170.8340000000003	3170.934	131.03473905182815	129.7029499079328	76.13394515332666	74.20949797202982
A	3183.7259999999997	3183.7859999999996	105.60006714831769	106.84832950958923	67.02149150996907	66.91133761858625
A	3232.492	3232.592	161.1086389960348	142.57586031431765	60.417983900854246	63.27708090956346
A	3210.21	3210.29	134.495408063914	134.2202150448614	76.44728045252053	75.1361889741656
A	3262.9109999999996	3262.991	154.17860181598547	153.1958650231728	73.29284766933857	71.48497138798281
A	3194.833	3194.923	130.27248223575853	129.61818263804963	73.37813150681936	71.36025008651241
A	3251.1259999999997	3251.196	117.77807806129965	118.82622279449957	67.90127668912214	66.15981375679286
A	3194.103	3194.223	113.6121378721218	114.5479399209066	66.74637023361247	63.75213183251876
A	3224.196	3224.2659999999996	119.38090811676885	121.50806389451304	76.590393355061	75.77326548974808
A	3260.6209999999996	3260.651	124.80436133878754	124.24134572543167	71.34382003918327	70.96627361256498
A	3212.3509999999997	3212.441	134.86839668164427	133.15195741391838	73.43399822599847	71.46877062482551
A	3211.34	3211.51	112.69292489444044	123.37149867422256	65.83446986370713	65.19176688530703
A	3205.1409999999996	3205.241	119.96695940192262	122.35586948307218	71.52473257708357	69.75878641019261
A	3225.636	3225.6859999999997	123.19598953853071	122.87734083523466	71.8630976455764	71.5050205251824
A	3226.1259999999997	3226.216	104.48971003230258	104.53233659157887	68.43039597052133	67.72171013012701
A	3227.1459999999997	3227.2259999999997	122.36457489566294	121.79124195270028	70.92821318983329	70.09150231532242
A	3211.04	3211.15	114.14729404182889	114.53334288157353	68.81607413772852	68.40792844692275
A	2987.9970000000003	2988.097	114.61073918935274	113.90977488484916	72.24069133960478	71.8078987782823
A	3023.272	3023.3520000000003	131.16057259163875	130.84248373229894	66.15892843211152	65.30095501858254
A	2995.02	2995.09	107.98415718100335	109.10653859428223	68.32726111848987	68.73810148029708
A	2999.428	2999.478	118.96353787088013	119.69120114911148	70.78357770381827	70.57837971168672
A	2985.597	2985.667	91.23161573245082	117.33078185033669	67.39444130312009	67.76973048643649
A	3021.6620000000003	3021.752	116.85645695846486	118.32704185400647	78.26254108867107	77.9901919528055
A	2999.718	2999.768	110.25367491719814	111.00721238696309	69.25039437599155	68.84223511743987
A	2993.49	2993.56	128.12074057291127	128.2699787477533	68.82852325000461	67.54136549623243
A	3032.732	3032.882	128.79951729922936	127.50309512577822	70.09783980272671	68.21312302464658
A	2982.616	2982.716	155.7132478719755	154.75594468140807	65.21220822507765	67.95641900699388
A	3015.945	3016.025	118.58812524351605	118.65853903482464	73.72499779211424	72.99499976870335
A	3016.115	3016.205	124.00441883230273	126.41773631393117	72.80415262228026	72.37373095249087
A	3045.776	3045.8759999999997	109.55195939131468	112.30984306770627	65.55467813043379	62.88639935500563
A	3054.09	3054.12	--undefined--	--undefined--	56.49941170963172	55.98833229322502
A	3047.35	3047.41	136.09411799243526	136.0527128374258	69.19493696301177	69.04359489266278
A	3106.6459999999997	3106.736	125.013971917539	123.87285506021193	70.44916533320831	69.68195314785694
A	3048.4	3048.49	112.2747007446954	111.83906149950488	68.43512499592265	67.63697742358087
A	3104.366	3104.446	132.6924427029876	132.207047995921	76.89338523064203	75.84269289765976
A	3045.2259999999997	3045.296	112.96270148048147	112.78695933087121	67.05348929655314	66.67249281462804
A	3120.873	3120.973	118.03572409280079	118.65588706081226	70.3754374791947	70.05818494183322
A	3104.276	3104.336	144.49346827428656	143.90594954816729	78.52914069061716	77.57103181988862
A	3052.92	3053.04	137.75390936392122	138.2324457006074	66.21198858120008	66.8721632655039
A	3048.16	3048.19	143.02858986313444	141.92530968988746	66.9999890668634	66.34341642202047
A	3042.0559999999996	3042.136	119.97840258087484	120.07536002816339	73.15548293841346	71.55983731047266
A	3054.32	3054.43	102.41378976210768	105.91160478019329	67.53910446655937	67.46908901990457
A	3121.6929999999998	3121.7529999999997	114.6988471679649	115.52863618504121	69.96730101899775	68.63017799768204
A	3113.8709999999996	3113.9709999999995	193.14275700960846	187.44206198805972	73.90468030039631	74.10904170961452
A	3188.2709999999997	3188.361	132.6085511316496	131.41293081102947	74.10942415172774	72.38982905981003
A	3183.406	3183.546	134.25166911146383	131.40986769708692	69.15977483586369	68.80176344498744
A	3127.3070000000002	3127.377	128.9325586116008	128.0183186808698	63.19459850149436	63.258815281028696
A	3190.8709999999996	3191.031	121.41598140893609	119.22486298824491	69.61116744198134	69.31701875388582
A	3169.5429999999997	3169.653	149.7544948650707	149.70785746276928	71.75301988802728	71.29436207767597
A	3181.696	3181.796	139.94401177419445	138.52342207179134	73.74610567196918	72.5734656421392
A	3182.8059999999996	3182.8759999999997	112.78660427257367	114.57870469049465	70.01173566271633	69.83559676483421
A	3175.364	3175.4440000000004	117.07722549187974	118.3903840076628	68.02799341769966	67.93832693648405
