son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2862.1409999999996	2862.381	144.27883737927644	136.2074241703648	59.76034173171338	59.18231816587827
A	2870.0409999999997	2870.171	97.65561034492968	101.4347806729449	63.66013803010185	63.47356452396344
A	2806.002	2806.1620000000003	122.1365144787749	123.50194207241701	57.93162763675202	57.55103540304904
A	2895.9040000000005	2896.014	123.45289481078542	124.79053020919916	60.003604896469724	59.236971888247794
A	2865.1209999999996	2865.241	141.74277627875338	136.8674856285631	64.9675443201615	63.95153185156305
A	2823.889	2823.9590000000003	154.63521763100636	155.11494663404724	63.79045495733041	62.131797183072315
A	2889.264	2889.324	115.07230169399014	114.73112160983206	64.86027815836516	64.15356587388285
A	2793.571	2793.7309999999998	101.9965308485735	107.76094674491036	57.13112241405787	57.90423868699086
A	2885.0690000000004	2885.139	103.01269067257681	103.23071764394012	60.08417942997286	59.76396375936961
A	2891.824	2891.884	109.0791353502781	107.67176992931132	60.20267776519102	59.56994325278602
A	2901.9640000000004	2902.0040000000004	110.30088002010332	110.06653376399304	64.21038336767687	63.211031909243864
A	2817.382	2817.482	128.2496022194338	129.81135974576617	58.989373743418405	58.03954474053927
A	2919.725	2919.835	111.31225234223649	112.53560601131956	58.22805860182953	58.20911810316229
A	2973.5159999999996	2973.5559999999996	119.76904166989993	118.35823995547169	59.642222132976016	59.265918623799195
A	2940.655	2940.795	--undefined--	--undefined--	49.690402690184094	47.940258044441286
A	2914.3959999999997	2914.4559999999997	99.24176416112816	97.91096466162897	62.070498395356246	61.704400045596806
A	2971.114	2971.1740000000004	126.80176848645777	126.83716378861334	61.27888648065325	60.843727086898156
A	3046.972	3047.042	99.69625320604483	101.10267846905354	58.50146247309628	57.61634388798619
A	2932.216	2932.406	115.78039953058277	108.99920544728597	62.18396637668767	61.66998660696569
A	2912.369	2912.4590000000003	188.7738609377988	184.14717737944187	73.07147834696652	72.06652023771952
A	2973.086	2973.116	107.8276255134628	108.09239625041714	59.148515261759606	58.84750610764651
A	3029.864	3029.9240000000004	105.34934871965984	105.78307603072483	59.93501181486268	59.254384928326324
A	2930.446	2930.506	133.3536143338261	131.96238603767026	60.27871483074147	59.503080748340054
A	2914.8759999999997	2914.926	96.31154962159366	97.52146545495488	56.27194122100368	56.084340004193066
A	3026.862	3026.952	118.56037344702705	118.46178844615962	58.90715861958421	58.47000982508726
A	2934.5959999999995	2934.696	107.38482545660888	105.69208127051616	60.27576776424217	59.669932342977404
A	3035.724	3035.784	102.55664501111048	102.07928199629944	56.53650936478504	56.29610972525748
A	2942.235	2942.365	--undefined--	--undefined--	49.13103939304212	48.424698112708185
A	3062.6209999999996	3062.671	119.17322900500615	118.30407817004877	58.668717692209725	58.176314482538615
A	3166.137	3166.187	131.69736488570388	131.3113829142962	63.46331255413545	63.08441692709852
A	3155.8	3155.92	135.60062834825933	134.19001402296865	61.79684221965691	61.710435464551246
A	3157.82	3157.96	112.8836288895732	111.14289160947392	59.48702887660185	58.89496264311148
A	3166.027	3166.077	145.33301576215175	145.05532390856288	66.07241932624211	64.70936948303336
A	3156.47	3156.55	120.03700094909516	119.43395359656662	69.90266102600796	68.69492222424478
A	3166.327	3166.407	107.04196408518229	109.16727002538892	58.760652866575086	59.24199476503975
A	3154.78	3154.93	134.88703097768624	129.32854365050312	56.0499849765344	54.525729933599116
A	3059.167	3059.237	96.72783161041711	98.6580115311647	57.92926427690232	56.98958966697222
A	3314.0559999999996	3314.136	99.83490882054568	99.3514920546826	59.01310375692625	58.08732524411261
A	3062.0009999999997	3062.071	--undefined--	112.3145324107739	49.54705468795232	49.39530150930185
A	3164.6609999999996	3164.741	126.53520615151753	123.13336736722358	65.84226845376155	64.65905293324398
A	3154.62	3154.67	108.62210687709536	108.32087355133689	56.26235600194019	55.78859914534186
A	3314.3559999999998	3314.4159999999997	112.63917956342667	113.17665884660592	60.156194379639324	59.491952393833714
A	3083.3590000000004	3083.4390000000003	93.67066993447745	91.30526188754102	54.90483480141399	55.04192087485289
