son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	2609.1679999999997	2609.278	231.50284846159113	233.5489321511551	66.68067328829605	64.60582795104828
a	2303.2270000000003	2303.377	210.64864884853898	219.5648577387319	52.35155783035465	54.86435818778999
a	2628.9809999999998	2629.1609999999996	290.0392207729615	283.4127706570636	51.55572755341349	50.367982640542685
a	2487.337	2487.417	232.36579249953664	232.8473938675317	61.1787308181117	60.3550272579378
a	2625.953	2626.033	296.4915322786654	294.46450012125985	50.996170694553996	50.54877482545764
a	2469.052	2469.132	350.1910640503	356.9395999594514	64.22351848565637	64.71746229791218
a	2286.864	2286.944	201.80362246518624	202.74122668845106	64.88026410779256	63.75817554633941
a	2609.308	2609.428	219.1048992318812	216.72457348715884	58.998247181294744	58.03508161799242
a	2612.508	2612.578	241.8738530187309	243.16518175127024	65.58647342851197	64.90187352184228
a	2490.301	2490.371	202.47478754105376	199.783083282996	59.70544805824823	58.318347009242885
a	2644.929	2644.9990000000003	221.5517976756989	220.12543311359437	62.53298207633342	61.935965662504444
a	2666.841	2666.921	268.2960579135434	265.7929983538498	61.607197529524804	60.82191030178744
a	2655.4	2655.52	254.66585397897651	273.07233327517605	65.48141947360142	63.24665297594969
a	2684.5490000000004	2684.619	201.4704250225802	195.77306026557582	58.12222436567102	57.3054372622547
a	2656.778	2656.888	275.9284403112288	280.75827732020747	60.62313233824593	60.290116775106355
a	2667.051	2667.151	196.85802250711788	198.64419014773347	49.05261841456071	50.54986784554571
a	2655.04	2655.11	202.09185074034434	202.0925440329181	62.11595795167868	61.80375648257569
a	2664.285	2664.355	344.0956460946763	344.0577502664112	66.99567186883412	66.0511987093485
a	2678.575	2678.695	277.54469273769007	270.09361116291717	61.00081656066049	59.446887610285515
a	2654.05	2654.12	222.70218674462407	222.9749074260813	61.82137420618363	61.41034426760571
a	2652.37	2652.46	217.87806345171623	217.4826079586185	66.66692185168688	65.7567405470051
a	2678.135	2678.225	146.69128916367603	164.30376100829093	59.861122687627294	58.77523813895064
a	2683.357	2683.447	140.6332421633557	126.60718245937889	54.43820710116284	53.56322187855695
a	2658.655	2658.725	358.50691461764586	359.3257202329627	67.48114598853108	65.44867127404226
a	2656.6079999999997	2656.708	375.2031235962543	366.9261674336935	58.55429699519055	58.98971370581437
a	2657.038	2657.138	261.6047949976613	255.43423661443492	55.277463429721045	55.453410531416225
a	2662.375	2662.465	224.86389547530203	224.38772657535344	69.9388970797526	68.25226995175393
A	3944.0209999999997	3944.1009999999997	199.27138569936793	201.2964555992386	54.4423490759435	53.5188867098739
A	3972.835	3972.965	257.0980882616048	254.11562786163606	60.94825895064211	60.56247943207246
A	3983.313	3983.343	201.88361089541527	203.05233460561203	51.61555412689124	51.31828995498125
A	3974.055	3974.195	253.25207340972736	250.1322692608146	59.530518382436135	59.79665298884093
A	4000.387	4000.4770000000003	228.0707380501442	227.11073862281134	58.025702039535474	56.187898339442114
A	3987.574	3987.784	284.8964319598782	272.172743821502	57.4130188544399	58.67278170505908
A	3992.2540000000004	3992.434	261.57380611880654	256.11941183821745	61.72382392644709	62.57410641824088
A	3905.295	3905.345	210.1586065033491	210.62588808250447	54.97795332417827	53.9315702421193
A	3957.531	3957.651	99.94753341568725	117.51134008893229	45.078271245445364	44.994121741795794
A	3978.783	3978.893	--undefined--	210.1408864094671	54.20512952086312	54.05486042075121
A	3993.954	3994.0440000000003	243.71762183337827	241.3673424565642	59.22443864961891	58.36527855241407
A	3988.1540000000005	3988.304	265.7759985173392	265.1642762863095	59.43561748123385	60.35049272271945
A	3970.975	3971.085	247.26422084594734	255.35969977905623	64.17262568512469	62.63390315151373
A	3882.4840000000004	3882.514	--undefined--	--undefined--	42.93346472692222	42.80598587428816
A	3980.623	3980.7129999999997	224.7522724609619	224.51444872179007	56.22980915468523	54.538792093765636
A	3982.0029999999997	3982.113	242.2435343009177	238.11752984624215	61.42355074946066	60.59631881185286
A	4356.552	4356.6320000000005	203.04716289604372	202.9889278962386	58.27387738729794	57.68383739383986
A	4354.49	4354.52	187.84450199698736	187.82032327777992	51.17273704083581	51.183016458597585
A	4343.02	4343.12	250.25354539131308	245.20915731951385	55.230484334397524	54.1809129128908
A	4423.960999999999	4424.090999999999	168.21115221975262	177.4443902731288	57.713812522244304	56.71456354520159
A	4337.0740000000005	4337.104	186.49813049723673	187.5368141885453	53.689703493030336	53.45195968016191
A	4423.130999999999	4423.161	--undefined--	--undefined--	40.40541254006265	41.02832583134103
A	4346.641	4346.741	259.36930729769585	256.3236265427929	61.01746545243043	60.20187163270134
A	4090.986	4091.046	238.76998269404126	237.40501396129648	52.123984717196244	51.584053576288795
A	4323.562	4323.652	216.14185923963086	215.30732019855103	55.17393488816998	54.947134728051175
A	4367.593	4367.663	224.8842203979261	223.78016416904148	59.232981464525764	58.25566079369895
A	4375.794	4375.894	226.90003355436698	219.51304864300178	61.7916147429016	60.117806699241434
A	4337.474	4337.544	185.34493458391665	185.65626676865392	52.34129454150488	51.79408356792568
A	4373.579000000001	4373.719	222.7246199324062	226.86634764659235	47.9868267453487	49.02194847804474
A	4169.359	4169.389	254.42046647455487	253.61735143093574	59.71938674860039	59.07451091592286
A	4154.974	4155.064	218.3091735889965	216.26357565973652	57.35253082709298	54.91980024944968
A	4362.012	4362.062	200.13599528519046	200.1522727594047	56.04570895991415	55.10456663297823
A	4169.509	4169.719	280.1652154569677	267.4207619433168	57.83182891845664	59.15368776492187
A	4410.627	4410.707	203.55504667406368	204.78629360993722	64.60226433229266	63.71430953074245
A	4367.003	4367.093	305.8296266470761	301.3673333726032	62.33094908041753	62.06595005350057
A	4362.322	4362.3820000000005	213.46137872251902	211.98537535380373	57.04887530788739	56.19914657334309
A	4385.416	4385.616	186.1711792236989	186.74935346173223	53.63074106477119	53.80957557454479
A	4018.736	4018.776	233.027204342409	233.15210263250358	56.535929153431645	55.85924837276781
A	4347.061	4347.210999999999	206.10698555728064	206.5683579466093	49.70050155724724	51.17770333114557
A	4001.2870000000003	4001.447	251.93577875836297	249.7715598481303	52.850327899699536	55.535119560636836
A	4000.607	4000.737	211.31424272376123	213.0188831158845	56.74334763742329	56.37983755458771
A	4214.862	4215.002	330.82348536292454	321.06946250897926	57.458678245845554	59.5194473131417
A	4329.1140000000005	4329.214	176.87715800856716	175.5707864220224	48.002661974671405	48.13819955305027
A	4013.3540000000003	4013.4040000000005	257.512850198939	258.29281305580935	63.50723934176275	62.82792762844637
A	4196.789000000001	4196.919	256.6242548029374	258.0116417298568	67.84941586346298	65.55875124908687
A	4155.394	4155.494000000001	187.90852990132873	187.69601328764065	57.1395529659647	56.632304409263156
A	4044.8379999999997	4044.958	207.4094349749352	207.53155856816485	53.96749309612251	53.43044904563812
A	4463.857	4463.937	258.71671565235823	256.9099830841928	67.36642219259178	66.09470100890573
A	4468.115	4468.245	229.00406685549174	226.81288432692116	53.76033354755363	52.84236549110878
A	4468.965	4469.075	213.63904804964068	215.22632003678004	60.97360152395197	59.40052561921043
A	4469.195	4469.335	260.61663149828223	254.89456263701967	61.905489599236354	62.06253661973348
A	4470.345	4470.455	214.4694621787411	217.39788020739894	60.06263540054873	59.764536084069
A	4454.069	4454.159000000001	266.6203495657468	264.24772890121767	65.38801342815395	63.28116596585545
A	4455.429	4455.459	221.29963519895625	221.52141848870488	55.31187817285161	55.1448255262014
A	4457.049	4457.229	226.72243916022958	221.38420615050458	57.23062427472766	56.07248634514771
