son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1123.04	1123.15	231.338155916513	232.12696362988265	57.92605951438731	55.5662511835638
A	1093.474	1093.524	86.2630434022993	122.09366710497397	53.70949511762814	51.87532899402406
A	1091.3339999999998	1091.364	--undefined--	--undefined--	50.97327117511153	49.24533980189656
A	1152.731	1152.781	188.16218005932475	187.84589775067653	57.88815627247637	56.83092584410109
A	1179.769	1179.889	124.63891045606019	148.00082022379348	53.040896578187755	52.55114879976483
A	1152.0410000000002	1152.161	183.44662807592948	182.65809936744594	56.72872083444561	55.980502097830865
A	1142.289	1142.349	209.4256944024231	209.8469546970879	60.705204172446216	59.53384283398995
A	1139.1989999999998	1139.399	274.6540804686972	258.11788368237507	63.499889177691834	62.59583461735562
A	1180.4389999999999	1180.499	204.10777533101756	204.9372299472297	61.02892114341195	59.205133267934485
A	1165.241	1165.3410000000001	184.78651795640772	184.86896234490405	58.56017089932732	56.56327610477617
A	1133.312	1133.402	180.57234765930926	181.80154207419113	53.52586178376773	52.46491343743155
A	1157.249	1157.309	188.41076220923702	189.59015768668246	55.75880170708836	55.13781176854759
A	1146.911	1147.021	235.35716364596016	232.7386893694927	59.77423222131323	58.586290291870014
A	1131.762	1131.792	189.21902927717605	188.83514068521208	59.78533821083278	59.70455154860505
A	1127.237	1127.287	90.86398802774251	90.60557213653205	53.393650978910394	52.92512181759989
A	1149.5710000000001	1149.661	200.6803780981313	201.26246210368913	59.054351998852816	57.300190659020416
A	1178.539	1178.589	247.85927400922807	253.12708879004785	60.842836527575535	59.98011640939433
A	1129.147	1129.177	189.04333072911228	187.8399290058505	63.73365594908456	63.05502707748239
A	1178.859	1178.9589999999998	187.4380854966389	182.82397880431415	57.69701406126542	54.454047220977735
A	1141.269	1141.349	353.34170962148573	336.9848460460478	61.11249238796123	60.27769299442811
A	1304.694	1304.764	257.75252317975924	261.2035105802396	63.62785642182441	63.64379335993262
A	1271.641	1271.671	237.23355312669096	237.70739826398386	55.9673617597529	55.5399292562427
A	1184.249	1184.349	--undefined--	190.7014385617234	48.96893377455853	57.69360049972319
A	1283.045	1283.115	258.1171772398486	255.10011038810805	65.8981800459179	64.62866426172059
A	1309.104	1309.194	94.51138067572593	94.85703414673723	54.27549277950817	51.07842483762806
A	1239.797	1239.877	218.94783914678192	222.21207812858273	67.18713826131068	67.24592078768373
A	1236.032	1236.162	278.8050206586335	287.6189676752458	60.35975505744863	60.13264702163664
A	1191.892	1191.962	195.22721128510423	195.59636724056344	63.25841507124947	62.77096781914438
A	1305.3139999999999	1305.5339999999999	114.18932558220074	114.60017477649608	56.57196019037462	55.145194313666146
A	1240.047	1240.2069999999999	245.7340783183018	247.50221221486152	62.22166171062606	61.11664416442895
A	1247.67	1247.75	183.15959160850747	185.30670722446993	58.68758516578094	57.68237480758752
A	1219.933	1220.053	89.72863418380233	89.7393133156439	50.61413522847367	50.96762990882241
A	1307.134	1307.224	226.14302958312103	226.2853063791233	62.364040693113246	59.9440656393049
