son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	4031.285	4031.305	--undefined--	134.3739698363151	57.952268395492794	58.38640039492283
A	4040.953	4040.973	112.05054415044012	112.11963166261704	63.86659260490686	63.897403673957484
A	4040.973	4040.993	112.47628643598013	112.45159486567556	65.85458250083896	65.64760179853406
A	3774.008666666666	3774.022	188.89625937880203	188.85012112270186	63.62579445300363	63.573852709751506
A	3876.8986666666665	3876.925333333333	147.01405904523023	147.30223576804394	72.53417202731042	72.20802991207525
A	3894.8246666666655	3894.851333333333	134.21132890838777	134.52466638252724	55.06639957753846	55.15647079015396
A	3694.46	3694.486666666666	163.32385362950387	163.27605131018043	65.01505518808227	64.9926008652908
A	4086.195	4086.225	87.88251440495597	87.44964882574134	48.991560783148955	50.03404435879282
A	4055.969666666667	4055.993	165.80098264752328	165.74200315348804	59.442810189664044	59.83812778710198
A	4081.54	4081.56	100.7394330490363	100.69945920425062	57.35912230239965	57.40014608624303
A	4084.685	4084.711666666666	125.85017542941586	117.07086427010411	54.65875418765398	55.18888607669168
A	4060.723	4060.743	92.55005013433464	92.58281637317533	53.594218169052894	53.55045161045122
A	4047.591	4047.607666666667	122.7203055667068	122.46874490252642	59.750088558566766	59.867752280575274
A	4055.923	4055.9463333333333	162.06669321382134	161.7720531662285	62.51806549316283	62.49984184627506
A	4084.711666666666	4084.7383333333332	102.23791119012475	102.5947851143429	59.56574291027414	59.20081801839451
A	4081.52	4081.54	103.5380680860398	103.64555409616278	58.89623351828579	58.78404150848858
A	4060.763	4060.783	93.62882905549924	93.78208759884522	50.870757094917245	51.07480547333287
A	4040.993	4041.013	112.6353525266576	112.54996924520253	65.12769954271994	64.88452445890559
A	4055.9463333333333	4055.969666666667	166.3008330922957	166.2072418804055	63.46894317432949	63.207694258954646
A	4081.066666666667	4081.090000000001	117.44852772546741	117.47594025492808	57.0228680048981	57.692114532923995
A	4047.607666666667	4047.6243333333337	115.2534833455046	115.3740100663916	62.43179804205472	62.1210023432144
A	4081.5	4081.52	109.27136499575685	109.08495148708332	58.02437177400927	57.778443688001595
A	4081.0433333333335	4081.066666666667	125.68012982099843	125.72143345990361	62.5986975384938	62.304171402762776
A	4103.278	4103.291333333334	--undefined--	222.18287792025848	52.95189355056834	54.92116187352063
A	4047.6243333333337	4047.6410000000014	110.78311167002757	110.74622929523859	60.10257255350553	60.14133083315629
A	4086.135	4086.165	91.83184433952333	91.73273043730933	53.10941565313478	52.99404681213112
A	4081.02	4081.0433333333335	131.08500109092697	130.49245584301195	60.88264867267264	60.695548641072705
A	4086.165	4086.195	90.01512636464473	90.126412694528	55.95056965724287	55.53534828946439
A	4084.7383333333332	4084.765	99.72020599386275	99.82356523701927	55.14194578597198	55.663860484142134
A	4060.743	4060.763	93.8096616891071	93.76529255270062	54.022534082114596	53.87161959134535
A	4241.357666666666	4241.390999999999	213.61186857571752	212.7935918484455	70.68281456302381	70.4143152264043
A	4208.634	4208.644	174.59578628230824	174.59578628232782	36.14109861906492	36.28153166344889
A	4252.121	4252.147666666667	102.92918403295751	103.08063604138323	57.79943984472678	57.77645003250238
A	4241.324333333333	4241.357666666666	200.9205713570695	200.64020276367242	71.44918462141536	71.84041597573904
A	4184.694	4184.730666666667	119.19039842627585	118.78362846432556	63.73053953452489	63.82676999387769
A	4103.291333333334	4103.304666666667	--undefined--	111.44889448446598	62.526544645527316	62.758003670950046
A	4208.644	4208.654	174.8896773414216	174.88967734141698	38.05813654423825	38.27420885875671
A	4252.147666666667	4252.174333333333	102.11956873974682	101.79126316240115	59.06242023504386	58.895464891703675
A	4253.241	4253.251	100.91896215912362	100.91896215914228	59.92707005381038	59.87580646555607
A	4253.231	4253.241	100.30550728789498	100.30550728790756	59.82531126025261	59.8522195047891
A	4252.174333333333	4252.201	99.02559686506866	99.25662999696853	56.83190232595224	56.65301882436204
A	4241.6010000000015	4241.651000000002	281.98818173204734	280.53084137666485	67.77887930751412	67.9453616710022
A	4166.497	4166.517	106.03083324924299	105.91011584768411	61.62004796144942	61.478787564829666
A	4241.291	4241.324333333333	183.7902338380288	183.28622737338804	69.9005816141022	70.17160285394607
A	4103.304666666667	4103.318	108.4293739050058	108.44244644036745	66.4907341564087	66.36877766151117
A	4166.536999999998	4166.556999999999	92.49813650968952	92.78482420443166	54.07061103192618	54.65418506863748
A	4166.517	4166.536999999998	101.12149227397065	100.88623754408489	60.23843615659107	60.075447687647234
A	4208.654	4208.664000000002	--undefined--	--undefined--	41.04772510748348	41.39886529898408
A	4184.767333333334	4184.804000000001	123.22637842965011	122.85113735894497	65.5142245305116	65.38277287908996
A	4241.5509999999995	4241.6010000000015	272.94357909646715	272.3148479674457	65.59765494508669	65.97829742847226
A	4241.651000000002	4241.701000000001	262.46509154459955	260.02924886946624	67.30467052582588	67.08372841962031
A	4184.730666666667	4184.767333333334	123.68989612491204	123.35094079772612	67.164881653278	67.04475090820979
A	4273.279	4273.312333333333	130.8897742770094	130.38682873506545	65.98009614588493	65.90606911019368
A	4256.001	4256.024333333334	124.51497291237911	124.62657485603596	60.57793707743565	60.23651488915132
A	4255.0109999999995	4255.041	131.48910269836918	131.40911375016123	60.11112004651524	60.50339672963375
A	4273.312333333333	4273.345666666666	132.58640410268762	132.9389093476425	67.02599638125489	66.98380997706165
A	4255.7609999999995	4255.791	108.73541668255861	108.84657080291083	63.80481453667988	63.58509931881814
A	4272.559	4272.589	150.70884502900307	151.9748689621214	60.97341475211489	61.136286798491085
A	4273.565666666666	4273.592333333333	168.06356648703598	167.6955809488316	65.70970340254254	65.51160047795177
A	4255.821	4255.851	110.5638330787937	110.01496437970972	60.43268057311792	60.87294236234258
A	4256.024333333334	4256.047666666667	120.14002632964012	120.16649449336548	60.908927068043106	60.680958366497705
A	4255.791	4255.821	111.20182246243071	111.06724844622232	64.70079944994095	64.48184817197611
A	4272.289000000001	4272.319	169.58521273764288	169.25677307183142	66.5350084387062	66.2885393483822
A	4268.593	4268.629666666667	116.04484128861591	115.17793107275182	60.46287207003722	59.908798634353666
A	4272.619000000001	4272.6489999999985	161.7597418199971	160.21678741674143	59.36296144094088	60.12759685866587
A	4255.041	4255.071	127.68914146240053	128.1609962941595	65.55114845030802	65.41212559789159
A	4268.629666666667	4268.666333333334	111.80636969438203	112.02199511049018	59.86916650083181	59.689572144948755
A	4256.047666666667	4256.071000000001	116.15976275157543	116.54820110525228	56.422007281455215	56.82039993881162
A	4255.071	4255.101	125.23571111358687	125.00164589345997	63.45140341074392	63.640076403824544
A	4273.345666666666	4273.378999999999	137.43083235344685	136.54235881277432	61.761749693216174	62.3064344570713
A	4253.251	4253.2609999999995	101.49321885311826	101.49321885314775	59.4447122316861	59.339916137518394
A	4273.539000000001	4273.565666666666	169.30895724649997	169.15879999311463	63.81906285162802	63.75469521024985
A	4272.589	4272.619000000001	161.22514773659967	160.84067147659138	64.43554519518821	64.16067190559902
A	4268.666333333334	4268.7029999999995	111.93304712706664	111.52384670095896	54.27673742015139	54.89904300930271
A	4272.259	4272.289000000001	159.30697389339377	159.35377609082374	65.83619649733545	65.50501976304413
A	4272.319	4272.348999999998	170.6406845103528	168.40779379129415	61.05891065508236	61.96093582213807
A	4304.394333333333	4304.410999999999	97.68186470745363	97.73656502286491	58.561053842096484	58.496517969280966
A	4336.573333333334	4336.6	153.79096532588443	153.54553195408363	70.22603098722573	70.26009222315321
A	4273.592333333333	4273.619000000001	161.8818671655243	161.51891412677787	64.67726897693446	64.57843638199633
A	4336.806666666666	4336.85	215.30136609599322	212.92963760042346	65.25839073000893	64.88190692758396
A	4336.763333333333	4336.806666666666	197.33157855114786	197.6423577510419	66.56376887088223	66.56482347435565
A	4336.72	4336.763333333333	191.35444881815667	190.86540913875587	65.23540950572424	64.66044824306589
A	4336.546666666667	4336.573333333334	154.78188910870887	155.00184844592624	73.08312606571299	72.95460706828803
A	4337.613333333334	4337.636666666667	154.22532273802992	154.48427777510045	61.39697874154979	61.34279188871676
A	4275.0723333333335	4275.099	89.54929583787074	89.72735668910423	51.4360954854813	51.23485012492905
A	4336.52	4336.546666666667	159.08029639867465	160.17237387316345	72.84585884336197	72.68825465170725
A	4295.617333333333	4295.633999999999	135.55932354032896	135.53510085949767	65.36795641423143	65.56310112354612
A	4275.045666666667	4275.0723333333335	96.07599323244625	94.80118187640517	50.41172616646318	49.920093704854935
A	4275.019	4275.045666666667	--undefined--	--undefined--	36.51696508222184	39.87612967229956
A	4337.636666666667	4337.660000000002	156.742742465434	156.27134829793337	58.87355969961692	58.85127223920426
A	4337.59	4337.613333333334	153.22715558677825	153.71617075027018	61.392056836919885	61.119374992625
A	4274.3989999999985	4274.428999999999	134.03287898993696	133.94272792265178	62.978781660434855	62.76394594259236
A	4274.369000000001	4274.3989999999985	137.4111732592894	137.61396924948338	63.1925070316497	63.17587637310648
A	4304.377666666666	4304.394333333333	103.07018522907389	102.98860542409662	58.29346088387648	58.204097898497615
A	4295.584	4295.600666666666	133.69392362945854	133.70104270291733	67.35500952923246	67.3394352409985
A	4304.361	4304.377666666666	110.54878775125589	110.44932463481307	55.65728751332079	55.60650172375329
A	4295.600666666666	4295.617333333333	135.48679145483382	135.46588232531343	68.21108718551068	67.97749403815459
A	4274.339	4274.369000000001	143.4630279781567	143.25915885556432	62.45630437339921	62.41398626647795
A	4579.323	4579.349666666667	134.10348820086503	133.37644015522835	63.88979233516208	63.76026411709806
A	4803.159000000001	4803.1889999999985	111.63881523882075	111.75668724279446	62.09241655955825	61.94434691787062
A	4836.208000000001	4836.228000000001	115.99152149897557	115.7748516070481	64.38324802818865	64.43033356329983
A	4382.083666666666	4382.100333333333	--undefined--	--undefined--	44.97950984646229	44.867265704715635
A	4798.056333333334	4798.103000000001	124.17207731854737	123.84068290940583	66.91005753046267	66.78603160025371
A	4382.100333333333	4382.116999999998	--undefined--	--undefined--	43.36928043674506	43.04473758960971
A	4382.067	4382.083666666666	--undefined--	--undefined--	42.92337256633173	43.23042449402941
A	4803.1889999999985	4803.218999999999	109.87265385723778	109.92008674963087	62.300479164266065	62.18278967151586
A	4797.963	4798.009666666667	132.0854691970499	135.71958734174981	65.3039456944865	65.5145288565108
A	4808.088	4808.104666666666	104.45961645231597	104.41965612572832	56.2644856876657	56.14877166221034
A	4839.206	4839.239333333333	136.73619337110313	136.63627369978565	65.9469332867645	65.50373132621283
A	4364.135666666666	4364.168999999999	120.74957286892811	120.22218628451357	52.54783470969284	52.413376650384606
A	4808.104666666666	4808.1213333333335	102.603133108562	102.57373595664242	58.00341863104593	57.75652578119663
A	4803.129	4803.159000000001	122.20143693463167	119.58940482767339	55.58746474116023	56.71458233613934
A	4579.376333333334	4579.403	129.53057660862063	129.7591765516645	59.750218999792054	60.706015646124676
A	4808.1213333333335	4808.137999999999	99.55984475874233	99.50453390304593	55.17025486768697	55.270154476233735
A	4364.069	4364.102333333333	--undefined--	122.23826010494223	52.33762023222824	52.70405384225529
A	4839.239333333333	4839.272666666666	137.39507758993574	137.56152637311286	66.11686626495762	66.1901187394764
A	4836.168	4836.188	114.98722121729067	114.95407165946453	64.29368061241554	64.41323620264073
A	4579.349666666667	4579.376333333334	131.3682788186857	131.3923248374067	66.0183154449904	65.66703093080707
A	4364.102333333333	4364.135666666666	121.61575501495156	121.64989788816325	56.07958727495883	55.85118748489794
A	4836.188	4836.208000000001	116.3356998825618	116.31018215209559	66.7081961950632	66.45340768437384
A	4798.009666666667	4798.056333333334	123.34009371138623	123.76300125133557	67.66006725242124	67.73408968537001
A	4874.6129999999985	4874.642999999999	130.38745279332898	130.7180804550033	65.07244928823819	64.89102065022435
A	4839.272666666666	4839.305999999999	140.4900499992647	139.92980181426356	62.728759881520546	62.7740864865364
A	4874.999666666667	4875.056333333333	141.38110800400537	140.975291376813	59.07916246600724	59.60934897342369
A	4874.943	4874.999666666667	147.5605510440561	146.57364646522356	62.930074869256394	62.246182182844606
A	4876.657333333334	4876.680666666667	104.39477035711928	104.46008203307838	66.93502399566069	66.83936076773914
A	4842.6100000000015	4842.630000000001	--undefined--	113.68957332112329	49.575263297956944	49.708229789727085
A	4842.57	4842.59	--undefined--	--undefined--	44.0258005864785	44.42821739667549
A	4876.634	4876.657333333334	106.94748239165688	107.38486876500497	65.25605197659839	65.26857748871998
A	4874.583	4874.6129999999985	135.84961759052194	135.80227410837196	64.04961114492527	63.841442670734175
A	4876.433999999998	4876.453999999999	122.33429476195282	122.30738615073693	57.90243019446782	58.35970813127227
A	4842.59	4842.6100000000015	--undefined--	--undefined--	49.32523578557007	49.613888300311366
A	4874.642999999999	4874.672999999999	129.1292387677464	129.0282905824875	61.37881274971224	61.46815453589688
A	4876.394	4876.414000000001	129.80759412661013	129.68091490839595	59.78034007178967	59.9198421167463
A	4876.680666666667	4876.7040000000015	103.38433027789787	103.4467485012463	66.70903770991018	66.72216854244341
A	4876.414000000001	4876.433999999998	127.20214813868317	127.18564168494842	62.52426380261148	62.14349885591149
A	4875.056333333333	4875.1129999999985	119.47466188677981	120.21790929166085	59.365399809616605	58.38058026827322
a	2380.737	2380.797	302.5879056699757	300.49880135996335	86.06204959318885	85.73614016848994
a	2381.427	2381.4770000000008	--undefined--	215.95945903461129	46.66161285929443	66.5145473617439
a	2380.797	2380.857	283.34737218683887	280.0157623309216	85.79298798851143	85.45679836890507
a	2381.4770000000008	2381.5270000000005	229.73371823556434	225.72071977462014	80.13181629348358	79.42611142667093
a	2381.5270000000005	2381.577000000001	210.56083962772186	210.2319271185468	82.07927045397749	81.52985225638719
a	2380.677	2380.737	--undefined--	--undefined--	80.22054150695384	81.46341291383892
a	2406.001666666667	2406.0250000000005	100.8519390243631	100.61769459395079	54.42924156421888	54.47077019544699
a	2425.0733333333333	2425.0966666666664	93.76367478601978	94.11669713570258	61.2435767217342	61.17687608766467
a	2405.978333333333	2406.001666666667	108.08035491144955	108.07627183775614	57.04103936221142	56.84571765769246
a	2425.05	2425.0733333333333	95.95967236400998	96.45251534925326	61.3772475947205	61.18924699778571
a	2469.871	2469.901	164.38823900631823	164.39124624351487	71.93466237985379	72.03549548484847
a	2450.927	2450.953666666667	109.24836999692918	109.6462101218118	65.27779850873856	65.33779056103253
a	2425.0966666666664	2425.1199999999994	95.34105263898445	95.46776048445244	60.23221041513564	60.08735470922592
a	2450.953666666667	2450.980333333333	110.731022617746	110.53216744177577	64.13960092271168	64.19632081745932
a	2450.980333333333	2451.007	108.27518971001221	107.90132247687883	62.552198183794054	62.45802597716675
a	2405.955	2405.978333333333	114.49313534787701	114.69452365098272	56.264821170482456	56.226145181790635
a	2469.901	2469.931	165.9654026642415	165.94699342224334	74.13070000297998	73.9695427854573
a	2493.777	2493.813666666667	122.9291737384653	122.88364559461887	75.57326093919885	75.15953313382673
a	2490.545	2490.578333333333	95.47207043713571	96.77541374714159	58.859011508559675	58.62941975606446
a	2489.8250000000007	2489.8550000000005	195.2090481902946	195.54115191986872	78.6775083912498	78.42126513000052
a	2480.0980000000004	2480.128000000001	141.08086787776566	141.0703178361797	83.1076950977984	82.64353823967257
a	2480.4013333333332	2480.438000000001	202.87314656844367	203.34617818975136	71.47238928758604	73.47614477425196
a	2493.813666666667	2493.8503333333333	124.28299670217072	124.43020715834797	73.04578613383634	73.34215162245057
a	2490.6116666666667	2490.645	88.57922369362423	88.53587728804442	54.70136630287271	54.8908357526894
a	2493.9770000000003	2494.0036666666665	148.97719325909156	149.11049244199705	67.87919937151848	67.55870224442688
a	2480.038	2480.0679999999998	130.6933468552814	130.87863974210117	79.8434137559022	79.46135405820846
a	2490.578333333333	2490.6116666666667	90.38346313645208	90.63551723502779	59.17032797277004	58.93900472943328
a	2489.795	2489.8250000000007	206.52711974348577	206.05377186290815	79.60708259755218	79.47216260484804
a	2493.8503333333333	2493.887000000001	127.40611906877348	127.4629947656429	68.271345759228	68.95559803362585
a	2489.8550000000005	2489.885000000001	189.0551815637339	189.5079265948181	68.9651594272242	70.62207334975554
a	2469.931	2469.9609999999993	166.56825922151683	166.2559532459514	71.5782160170015	71.75554932960338
a	2480.328	2480.364666666667	225.40864501785603	224.71075386581447	79.26555593303226	78.98297441833351
a	2480.0679999999998	2480.0980000000004	137.3025795889732	137.26868275005646	81.53757292917133	81.69023597019383
a	2480.364666666667	2480.4013333333332	214.22184806670347	214.37289597507063	80.48627051285354	80.14257175558947
a	2494.480333333333	2494.503666666667	182.43910535804378	181.44062649799733	52.58060730225311	52.427773559347
a	2494.030333333333	2494.0570000000002	159.1617718642333	158.82255960192958	59.9074772073664	60.24162473659256
a	2520.9629999999997	2521.0029999999997	129.2400094719635	129.07810014711114	73.49334980890546	73.25577347347638
a	2499.929666666667	2499.9530000000004	163.47395183213294	163.13846388291944	74.55470068431622	74.76484230018264
a	2510.6583333333333	2510.6816666666664	96.76170316909946	96.76633466238326	65.71165137057199	65.61890300331179
a	2494.4570000000003	2494.480333333333	176.39305553778587	176.5454084196804	53.498229870955335	53.449707937831725
a	2498.846333333333	2498.869666666667	160.89347438678956	161.03145955094922	80.76465599474271	80.54063476991972
a	2494.0036666666665	2494.030333333333	151.92914453405223	152.36119799040094	65.23890989440612	65.33058203504996
a	2494.503666666667	2494.5270000000005	179.51976058440897	179.99801352363295	46.7176370306962	47.249514644166986
a	2498.869666666667	2498.8930000000005	159.83584734733344	160.00985672512905	75.00466591175959	75.23866552844596
a	2510.6816666666664	2510.7049999999995	94.3555795888388	95.11370948146045	63.91390574070785	64.09852749483228
a	2510.635	2510.6583333333333	97.99962302234198	99.22734199186901	65.78324837735578	65.51200535451527
a	2498.823	2498.846333333333	163.2945417563387	162.99915502217317	80.24144008252456	80.18772431911295
a	2499.883	2499.9063333333334	153.8942166482312	153.57929558105258	75.81082105025025	75.67456388422482
a	2499.9063333333334	2499.929666666667	156.53370763438647	156.81488887692825	77.70189791801623	77.51200302450859
a	2542.702	2542.732	120.44664542049972	120.68291468768672	68.75210171306071	68.56953842446715
a	2558.3089999999997	2558.342333333333	148.29829206749739	148.0713556281124	81.84942841984186	81.39402384727573
a	2542.732	2542.762	114.11676332687992	114.14134692093322	70.8022432398264	70.60962264445503
a	2556.9790000000007	2557.0090000000005	132.75546629579102	132.67547079003137	75.3069423536951	75.11443337059096
a	2521.0029999999997	2521.0429999999997	130.40204641199554	130.46889408022096	70.44687394918698	70.6251935523676
a	2521.0429999999997	2521.083	133.6525886202276	131.668788075107	59.413813274084305	60.8648702599904
a	2556.949	2556.9790000000007	140.5467535786437	140.7722233919744	78.46655597100356	78.63263781739654
a	2542.762	2542.7919999999995	112.03905839335141	112.04333230667	67.27275688561973	67.3770353459888
a	2558.342333333333	2558.375666666667	152.26535924495045	152.15239620793588	82.81450676610793	82.73014374254797
a	2556.919	2556.949	153.8667150525046	155.04522589762087	78.5883590599974	78.67507825067823
a	2558.375666666667	2558.409	155.11828716457907	155.08350188555184	80.43040036542543	80.57748641665111
a	2707.173	2707.206333333333	235.0897143995325	234.90583466902743	60.85318074878613	60.22937643311495
a	2689.225	2689.255	91.03224142735901	91.6098920718663	61.916609300173754	61.67748020021655
a	2707.206333333333	2707.2396666666664	199.85843114633678	199.44494712611947	62.79463415612703	62.616841031234536
a	2693.020666666667	2693.0439999999994	114.84716274787183	114.87045732639828	71.93860685294155	71.77272966368973
a	2704.604333333333	2704.651	231.8110647879618	224.86862498070295	64.61807668210577	65.22183866441617
a	2689.2850000000008	2689.3150000000005	92.11503484715091	92.02319617566572	60.46971860433658	60.29056179378922
a	2707.2396666666664	2707.273	155.32036175090585	155.53376203496043	60.50955556356604	60.84054761343921
a	2692.9973333333332	2693.020666666667	118.86596744705761	119.38426593590908	73.72544994891605	73.76586853217559
a	2704.5576666666666	2704.604333333333	280.6677461022891	279.7925901853891	65.15816950229373	65.1205651961122
a	2704.511	2704.5576666666666	298.8756859493401	289.44702497113695	66.67673424811416	65.78840443877058
a	2689.255	2689.2850000000008	92.3881397135848	92.2957346983672	62.57627991260833	62.54472832958288
a	2692.974	2692.9973333333332	129.1076563612877	126.9963956758395	73.16897643086178	73.01600418811452
a	2733.0759999999996	2733.1026666666667	86.38748068258357	86.09192986167787	55.44874558120681	55.32321598591462
a	2713.887	2713.947	93.01697998206002	93.40912002883643	54.71333032696661	56.23124361791746
a	2750.015	2750.038333333333	182.85283251887196	183.11597043383173	83.17055469126278	82.97818454544009
a	2750.038333333333	2750.061666666667	201.68823296170973	210.15444815474945	82.12348595809928	82.15899387533165
a	2730.696	2730.739333333333	--undefined--	--undefined--	57.956975218433264	63.31285678535899
a	2725.7926666666667	2725.819333333333	106.50928376223897	106.68659832863267	65.3806924560614	65.1182592817478
a	2725.819333333333	2725.8459999999995	108.63830299035726	108.50557504405866	61.71231083956217	61.73578444918916
a	2733.1293333333333	2733.156	82.11953638388188	82.16253677038894	52.1692491730603	52.130389682092435
a	2730.739333333333	2730.782666666667	119.57400346635329	118.31074858588381	71.75603628608766	71.98758205317795
a	2713.7670000000003	2713.827	119.40827045274219	119.51254719665103	67.38283878047476	66.39911946460366
a	2733.1026666666667	2733.1293333333333	82.95239812515429	82.95752444563098	54.130904685953375	54.10526603467922
a	2725.7659999999996	2725.7926666666667	106.4101554622733	106.43136238094084	64.3391178971941	64.12205335160793
a	2713.827	2713.887	107.14342948400021	107.33977101080202	64.42288844225634	64.12511978475797
a	2730.782666666667	2730.8260000000005	132.93392219544117	132.69962047233244	72.34420818309697	72.8446828958069
a	2778.027	2778.0503333333336	105.20223990965542	105.29303038956638	69.14217937525322	69.26841488174696
a	2841.396	2841.436	111.58757117956064	110.9302596391232	71.59499668221856	71.20463056291837
a	2779.0436666666665	2779.077	146.53181621335395	145.14634776117595	63.83523513478247	63.69795148680619
a	2778.9770000000003	2779.010333333333	177.5180761476915	177.30256307493738	63.87322934823939	63.85961533189917
a	2778.0503333333336	2778.0736666666667	107.85104610305159	107.89082724506542	70.8417654450081	70.44905082107242
a	2763.644333333333	2763.671	128.3301201438623	129.97133395350644	65.97935798314984	66.25932460334373
a	2778.0736666666667	2778.097000000001	112.1433090373049	111.15868948463806	63.26564348623002	64.07912392103862
a	2781.889	2781.912333333333	117.11111570551273	117.65355148826922	71.16486188824729	71.22042221413426
a	2841.356	2841.396	113.67202369493062	113.73107275414212	70.45284740669422	70.48669928720584
a	2763.591	2763.617666666666	120.71198119029022	120.90495066909844	70.54568137622246	70.34206549192354
a	2781.912333333333	2781.9356666666663	--undefined--	116.3324354141091	72.09172581849006	71.95367051921137
a	2750.061666666667	2750.0850000000005	256.2679770198166	254.314747831252	75.47164622863714	75.60369781717998
a	2841.316	2841.356	--undefined--	116.87080930846982	60.22385701827195	63.737044811705836
a	2763.617666666666	2763.644333333333	126.17402887549868	125.5927307485789	69.95411495554764	69.89110241434213
a	2833.244666666666	2833.311333333333	107.70980659768946	105.76756181810673	59.856618554119876	59.39650558436025
a	2833.178	2833.244666666666	--undefined--	91.49923953200955	46.55861418817341	54.266052288659104
a	2779.010333333333	2779.0436666666665	168.55714766867314	168.14963593445222	65.551635614452	65.46875840025832
a	2833.311333333333	2833.378	108.44516946569361	107.28419368301921	58.181874379412186	57.67076546711835
a	2781.9356666666663	2781.9589999999994	--undefined--	--undefined--	71.47317999548714	71.30740061108169
a	2867.4083333333333	2867.4316666666664	108.53645326661126	107.37076035859465	67.73830275215482	67.91896587134893
a	2848.929	2848.9556666666667	--undefined--	--undefined--	49.258461956603995	58.79067555804876
a	2848.472333333333	2848.4990000000003	--undefined--	--undefined--	48.66346883411263	47.71656013717789
a	2860.4523333333336	2860.4956666666667	307.8120718786751	406.1816564108893	64.21025402349898	65.18840474103817
a	2860.4956666666667	2860.539000000001	--undefined--	511.8491806617954	66.36787689708812	66.41072902684638
a	2848.9556666666667	2848.982333333333	126.87977095332462	124.85221613977392	73.0535521140462	72.28531062438674
a	2848.982333333333	2849.009	130.57021247566936	129.5193311058196	69.69663510736795	70.03826094858476
a	2860.409	2860.4523333333336	322.3206233769299	316.67665982681535	58.09655300237032	57.05013235490041
a	2867.385	2867.4083333333333	108.95769716022544	107.01253833420408	64.55929424379241	64.0856084672379
a	2867.4316666666664	2867.4549999999995	107.91365861106044	107.82986372854549	70.63032406833997	70.54304427057852
a	2848.445666666666	2848.472333333333	--undefined--	--undefined--	42.0150874947117	40.65269511326352
a	2848.4190000000003	2848.445666666666	--undefined--	--undefined--	16.060203889122292	25.1294956799264
a	2869.665	2869.688333333333	130.39368097986502	130.51367775698594	74.74175263804345	74.97340074713492
a	2899.319333333333	2899.3526666666667	--undefined--	126.2394032053856	72.43290852433351	72.71623207271885
a	2869.688333333333	2869.711666666667	133.8968757982492	133.88728418637356	77.8571285929411	77.54075738674185
a	2878.1259999999997	2878.1560000000004	154.22504703010839	154.23203638846056	77.83891016478268	77.64459130591527
a	2894.761	2894.784333333333	187.63951696330784	187.5969451210544	74.53793854139477	74.32564189871184
a	2899.2859999999996	2899.319333333333	--undefined--	114.24004187360599	49.851374296297536	57.13647975259062
