son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1709.796	1709.812666666667	110.96219931005909	110.93004496585044	62.00437537347549	62.3874179568643
A	1729.521	1729.5410000000002	111.97342779774937	111.94524184637221	64.68763937999154	64.6068777595821
A	1679.01	1679.02	122.21256677483265	122.21256677494434	76.3884678353325	76.3282607792033
A	1840.6553333333331	1840.668666666667	104.80572668142193	104.78135977210728	65.5040048084453	65.31454422964251
A	1766.116	1766.126	92.46366507814501	92.46366507816093	59.951763542318	60.08544497367157
A	1729.5410000000002	1729.5610000000001	110.63844782206525	110.54004291534572	63.822700741406734	63.70046519337098
A	1831.0520000000001	1831.0953333333327	124.39195563035169	124.08382433734592	60.94310166204422	60.23788845760847
A	1831.0953333333327	1831.1386666666665	119.50313906014175	118.44319393695856	56.01451830685573	56.37067287965537
A	1840.642	1840.6553333333331	115.34153504122096	115.12374654057693	62.84441610491047	63.01877714221297
A	1840.668666666667	1840.682	102.46391303584264	102.45392709419413	65.55015582211209	65.48228253142588
A	1766.106	1766.116	91.20028784483641	91.20028784489801	62.178950311472526	62.08952985033213
A	1766.096	1766.106	--undefined--	89.01547994599122	62.92456236826575	62.661094559146136
A	1831.1386666666665	1831.182	101.1478211087407	101.15568869927876	53.680500579648815	53.53376942524755
A	1841.912	1841.922	130.19962858012522	130.1996285803112	72.6629349212109	72.71837266931078
A	1871.144	1871.1706666666666	153.58589970743012	153.7942302575543	62.43155817776344	61.91205470086989
A	1871.197333333333	1871.224	236.37000495297104	237.46466725444975	54.66205331584349	53.80501479584292
A	1841.902	1841.912	--undefined--	123.60292333362591	71.50690664537098	71.5909194995435
A	1841.922	1841.932	137.38447072282653	137.38447072281636	74.04024455149538	73.95798443075277
A	1882.101	1882.121	120.78238434589713	120.80547221037331	64.7814270518343	64.53890673862952
A	1871.1706666666666	1871.197333333333	186.1450311187962	179.0380971861172	57.351940108965124	57.56249684929177
A	1882.121	1882.141	120.91574444380774	120.83646768871817	66.82690519536625	66.71240390010586
A	1882.141	1882.161	119.00081684068007	119.12558170569628	64.60792360653811	64.74273983658475
A	1923.9026666666666	1923.919333333333	106.85254127257946	106.75695851804593	65.3548045140301	65.13144490763608
A	1920.265	1920.295	92.30832136887202	91.83970807725116	54.14873349027697	54.07639142038506
A	1919.668333333333	1919.715	91.50473091650876	91.25901072643046	60.90590080185517	60.76526076049192
A	1920.235	1920.265	93.03741294631206	93.21258793424889	57.75678829178568	57.48329640915091
A	1921.775	1921.795	81.49437842114267	81.46071881567173	54.11360274766822	54.11941992083844
A	1921.795	1921.815	80.56231245972171	80.56231245972171	51.91289415886456	51.767603087491956
A	1921.755	1921.775	80.37584172963345	80.52774800598296	54.507826308484574	54.585929752708836
A	1920.205	1920.235	95.1070718831427	95.09769279122007	58.49089347175869	58.65447360610335
A	1919.575	1919.621666666667	94.24851817234006	93.47606185368889	59.05942666041081	58.56061083127105
A	1919.621666666667	1919.668333333333	93.32430530446914	93.07121155315274	60.78995757369257	60.69794120074484
A	1923.886	1923.9026666666666	106.11121324304678	106.12421514628427	64.82701497712988	64.88004388578628
A	1923.919333333333	1923.9360000000001	104.84337606968678	104.89833986463428	62.93523731275755	63.2813127889972
A	1948.925	1948.958333333333	111.04339142744354	111.00252326497956	71.15629126848569	70.61239363926893
A	1949.9936666666665	1950.017	87.26834520467659	87.26645909155592	62.77345746141049	63.04077814937799
A	1949.9703333333327	1949.9936666666665	88.70797784298817	88.71908498145365	66.26817430555552	66.15052642669951
A	1948.958333333333	1948.9916666666666	109.69980063202203	109.6335794394781	68.14933671016439	68.32667601002402
A	1949.9470000000001	1949.9703333333327	92.68417573161409	92.0844563764616	67.10180768707788	66.98179301892237
A	1948.9916666666666	1949.025	105.08436409186375	105.49504752452692	62.335470216798015	62.760384983229386
A	1966.354	1966.374	87.70325366642817	87.71038397970479	63.738796337360355	63.38782550560511
A	1962.236	1962.2893333333332	107.15397815644138	107.29378195958446	62.544654411919005	62.2033237721712
A	1966.3339999999998	1966.354	87.38023132063931	87.37310100737567	63.67285373640746	63.55623601582292
A	1962.2893333333332	1962.342666666667	106.95851669946363	106.52158606002985	65.5711351722372	65.40147871219624
A	1964.909333333333	1964.9226666666666	--undefined--	--undefined--	59.84101864812531	60.22694574730081
A	1961.996	1962.032666666667	--undefined--	--undefined--	64.3677798913889	63.563849227471465
A	1964.9226666666666	1964.9360000000001	87.61111235844098	87.48234468678189	60.53066906021757	60.20602744149028
A	1959.506	1959.516	95.23800191818228	95.23800191815097	67.6567487009496	67.5464845964147
A	1966.3139999999999	1966.3339999999998	--undefined--	--undefined--	58.918186018234984	59.22368621755328
A	1968.514666666667	1968.5413333333331	126.50175937881698	125.81198188806643	64.83711179265437	64.81449230307923
A	1959.496	1959.506	96.99386965042612	96.99386965043728	66.52603335436004	66.4348443735416
A	1962.342666666667	1962.396	106.25162130774747	105.23559658951072	67.01411848206917	66.65736344982952
A	1964.896	1964.909333333333	--undefined--	--undefined--	60.95197600909841	60.406169560731115
A	1962.0693333333331	1962.106	84.43543771349508	84.43393832712675	61.05020451336566	61.565991224744906
A	1962.032666666667	1962.0693333333331	80.59428727125794	81.58329847526416	65.8957690224444	65.36527949024088
A	1968.4879999999998	1968.514666666667	116.42393762489513	116.49879973871533	66.15406970154434	65.96826727890233
A	1959.516	1959.526	92.08083064794795	92.08083064798332	67.49058479501565	67.40792842471484
A	1995.332	1995.352	112.8815736751044	112.87606448033148	70.21474539714217	70.24551858233758
A	1995.3120000000001	1995.332	115.33880718454694	115.35172382733245	70.69388473184695	70.46086476357674
A	2008.4626666666666	2008.5093333333327	121.29771387161084	120.53649430493674	67.45226892303701	67.98474235332678
A	2018.6836666666666	2018.6970000000001	95.3857994626334	95.40768768502309	69.68921714938563	69.56635153966613
A	2008.4160000000002	2008.4626666666666	123.21717317028356	121.61241888566198	69.47719554072017	69.11163737633957
A	1968.638	1968.6513333333328	105.76571498949752	105.4278833561503	61.02599578146851	61.40523746884475
A	1968.6513333333328	1968.6646666666666	--undefined--	89.8783604900855	65.0964461412572	64.66973055950483
A	2018.6570000000002	2018.6703333333328	98.4646544211991	98.47691992341258	68.54800443787968	68.63838945271925
A	2018.6703333333328	2018.6836666666666	97.56506768922984	97.54083352037536	70.42964217597377	70.23013352393348
A	1968.5413333333331	1968.568	130.60024794287187	129.80594583419705	60.12027508754699	60.306356702924695
A	2008.5093333333327	2008.556	118.9057283848715	119.34591568548504	68.86275148863373	67.78829362539396
A	1968.6646666666666	1968.678	88.57067954672034	88.57001754679988	62.84417769315215	62.81122598880626
A	1995.352	1995.372	110.168168146519	110.23153197673054	69.5524989939691	69.49185730764333
A	2063.9770000000003	2063.9936666666667	93.55240980570159	93.2436579718786	54.724753127579795	54.91901629976634
A	2083.868	2083.884666666667	100.62072028888687	100.60208894513363	64.93126398761402	64.97094132736567
A	2083.884666666667	2083.9013333333332	99.60582202304921	99.59426200898786	66.0001153310503	65.81993541146085
A	2083.558	2083.5713333333333	98.29404520759071	98.25337341832994	68.35548161127399	68.262612989052
A	2039.933	2039.963	93.55095189967395	93.36118025131198	69.72618867196083	69.81837427187755
A	2064.0103333333336	2064.0270000000005	91.22405651505312	91.0587146082169	57.038810706026695	56.786635607632576
A	2063.897	2063.9103333333333	82.50915311555156	82.51803586497567	55.251968309484575	55.41561180888573
A	2039.8729999999998	2039.9029999999998	80.14002850111079	80.29263477459757	68.0893911484472	68.24147623220699
A	2063.9103333333333	2063.9236666666666	86.60497276395068	86.70819453411491	56.36985416031046	56.279991176848505
A	2063.9936666666667	2064.0103333333336	93.2760314858537	93.11435836132235	57.17365914610672	57.029711756349464
A	2083.5713333333333	2083.5846666666666	95.22437736936642	95.24776966383264	70.18612417387875	69.94346812787182
A	2083.5846666666666	2083.598	93.60346879875553	93.56321440310089	68.42828589419899	68.33915974351567
A	2083.9013333333332	2083.9180000000006	98.29464102784702	98.2965010762988	64.32547263094817	64.23882800357899
A	2063.9236666666666	2063.937	87.66956864157602	87.66651017783964	56.15832920108122	56.030959316240036
A	2039.9029999999998	2039.933	88.9230419808411	88.67841108822539	71.1834379559465	71.27216707079646
a	2431.737	2431.7636666666667	--undefined--	--undefined--	61.965857788635915	61.582376591088924
a	2395.3920000000003	2395.4353333333333	97.37780532872993	96.76718665883503	75.23102603433065	74.94202884922595
a	2403.086	2403.1160000000004	99.5999198507125	99.66713419271761	76.00200241733924	76.0008345588417
a	2408.967	2409.000333333333	--undefined--	--undefined--	59.74591924566154	59.53590755510308
a	2431.790333333333	2431.817	--undefined--	214.1516167912897	52.78294417743517	53.73672298999498
a	2395.1853333333333	2395.228666666667	121.43153974272556	120.29882486616968	74.92035618601521	75.40221487472591
a	2409.000333333333	2409.0336666666667	--undefined--	--undefined--	58.29476592277561	58.175039409294094
a	2395.4353333333333	2395.478666666667	96.30875941776412	98.20168163610735	73.05617923029186	73.55471250549846
a	2442.28	2442.3033333333333	102.30638320475454	101.6489890599849	64.15998327662949	64.08502266070882
a	2408.490333333333	2408.5136666666667	--undefined--	--undefined--	55.99608868797103	56.10045883658647
a	2431.7636666666667	2431.790333333333	--undefined--	--undefined--	61.47862287176064	61.290038607500684
a	2403.056	2403.086	100.85572054790228	100.92635600225213	75.68447954536924	75.57359570412157
a	2408.5136666666667	2408.5369999999994	--undefined--	--undefined--	53.768940439817214	53.2390491394386
a	2395.478666666667	2395.5220000000004	106.87357121938922	106.14623586821746	72.73291341654104	72.7395410861595
a	2403.1160000000004	2403.146000000001	97.57555814040707	97.36673629180709	75.56408074743601	75.4211063045619
a	2409.0336666666667	2409.067	--undefined--	111.41724414708334	51.68582979546734	52.17572564802918
a	2442.3033333333333	2442.3266666666664	101.64415799802714	101.94959811561439	63.446204139968785	63.39434223184483
a	2442.3266666666664	2442.3499999999995	103.83262191131317	103.73408069673839	59.55353628743715	59.82645926347526
a	2408.467	2408.490333333333	--undefined--	--undefined--	58.72913211881553	59.86618376663127
a	2395.1420000000003	2395.1853333333333	116.44033487641211	116.3107194410106	76.42423790006586	75.06134157009672
a	2395.228666666667	2395.2720000000004	120.02096440350617	118.10127855044053	80.62935071961802	79.74066913814163
a	2501.781	2501.824333333333	118.85243921777653	118.13792143435907	63.30573614205281	63.687442572895506
a	2490.592	2490.615333333333	104.36236092514443	104.39967583083212	71.4104329424415	71.52561210883684
a	2488.878666666667	2488.9420000000005	131.43990044632946	130.306161025267	77.68733461552802	77.06090385279873
a	2480.7889999999998	2480.819	92.28903445123669	91.25724368368077	66.30841333248469	65.62852548255441
a	2501.867666666667	2501.9110000000005	120.71513148753336	120.80802425304056	57.85982865258144	58.04832593264954
a	2512.5393333333336	2512.5960000000005	131.24517063363302	130.2594602992676	73.41934250431774	73.46710656342295
a	2457.924333333333	2457.947666666667	157.9742675649353	158.48136316557873	82.63315637521363	82.6947464920079
a	2480.849	2480.8789999999995	--undefined--	78.57211326404405	61.913355361096954	63.35844585110296
a	2456.854333333333	2456.8910000000005	135.43654236729648	135.56508174345768	80.04500379294565	80.31709134743629
a	2457.901	2457.924333333333	161.73283975359385	162.3832511388981	82.75352411000667	82.5603799660257
a	2497.5223333333333	2497.545666666667	93.63350255385227	93.58571529366202	69.59109042156257	69.72774992415201
a	2480.819	2480.849	84.78276415801928	84.66871627362136	67.95236311206553	67.59986752115378
a	2501.824333333333	2501.867666666667	130.9744764918106	129.1782872449388	62.859757477294536	62.67035313340937
a	2497.545666666667	2497.5690000000004	89.15717234710989	89.32081900570717	63.36282981824152	63.950682492674446
a	2457.947666666667	2457.9710000000005	151.9880888956338	151.83414628283484	80.16622183547474	80.11608156426341
a	2490.615333333333	2490.6386666666667	97.04585032726794	97.96393261609657	72.30008135001143	72.1133874883032
a	2488.752	2488.815333333333	--undefined--	129.05576878849175	65.27427137233289	69.94467528089872
a	2512.482666666667	2512.5393333333336	--undefined--	--undefined--	68.09966111654222	68.74171287525984
a	2456.781	2456.817666666667	167.9163054938608	166.0878666045764	86.0626201679008	84.58652842817295
a	2521.119	2521.1890000000008	87.21039089281858	88.16054935840235	72.72817400722435	72.85646250174108
a	2456.817666666667	2456.854333333333	151.20013169571538	150.2581970457802	85.2069942888689	84.51376242434002
a	2497.499	2497.5223333333333	97.15719745345258	97.31912131121928	73.32514784140504	73.22475790422651
a	2488.815333333333	2488.878666666667	130.43025782268555	130.26313404815102	74.97728523114725	75.25628525807494
a	2512.426	2512.482666666667	--undefined--	--undefined--	50.45984979541695	54.24535618968511
a	2490.6386666666667	2490.6619999999994	93.6449919129752	94.37509744771849	69.34807796774327	69.32004630158535
a	2564.083333333333	2564.106666666667	97.94024207932229	98.01245905404984	79.85513643690054	79.69629331286049
a	2546.653	2546.6830000000004	107.95093002664962	107.91087427849367	79.33723244339024	79.62378769869713
a	2557.3343333333332	2557.357666666667	93.74715842942695	95.66613577303653	69.5882973885647	69.53517402091993
a	2546.813	2546.8396666666667	120.32135400138613	121.46691458119645	82.81457211760308	82.86712944994953
a	2566.976666666667	2567.0133333333342	87.85024216729006	87.69234654580585	69.76266917843708	70.16856640177194
a	2537.544	2537.6006666666667	110.36663384491207	109.4674523123472	79.4570766311164	79.00669933253728
a	2546.593	2546.623	--undefined--	--undefined--	58.39369426501221	58.85362648395749
a	2521.2590000000005	2521.329000000001	100.6265766179145	99.46421154593872	70.82569458905684	71.20543064087188
a	2521.1890000000008	2521.2590000000005	93.343933782448	93.53751115718481	73.36451926333525	73.01281028813173
a	2567.0133333333342	2567.050000000001	86.52593881950352	85.31936647273443	61.76458514700199	62.59305848431243
a	2557.357666666667	2557.3809999999994	100.94442485663728	100.46689661206761	70.28310932187956	69.94022326300005
a	2566.94	2566.976666666667	87.02571040067761	87.58356079965833	73.29629700070923	73.5202566781716
a	2567.6676666666667	2567.701	98.05283554837007	97.90923257145141	76.68307911533238	76.17117032366059
a	2537.6573333333336	2537.7140000000004	85.99416348576389	88.8888180426564	65.99773249013849	68.69699682902382
a	2564.106666666667	2564.130000000001	97.48398231639833	97.42338349901041	78.60761075795553	78.7334391684533
a	2546.866333333333	2546.893	103.84744753117333	105.63790426614413	76.63457645108883	76.54925869305083
a	2567.634333333333	2567.6676666666667	101.78253950715997	101.81896938666856	77.48105573754248	77.45383628267689
a	2546.8396666666667	2546.866333333333	108.96327754946797	109.9897132352852	79.88034024915316	80.21139148725024
a	2564.06	2564.083333333333	100.46456086400339	99.93018587208088	79.88282629272105	79.52174212904482
a	2567.601	2567.634333333333	107.3260503756794	107.46697838250768	76.87487604306377	76.73728219242445
a	2537.6006666666667	2537.6573333333336	99.76159375532477	99.85276497360404	76.87710468203501	76.85230913225772
a	2546.623	2546.653	--undefined--	--undefined--	73.2396765442444	76.09724058746674
a	2557.311	2557.3343333333332	--undefined--	--undefined--	62.96660482954269	64.28450907811192
a	2605.235	2605.268333333333	478.02601983850064	477.8479009303227	78.49071402632625	77.68904372659182
a	2611.6603333333333	2611.6836666666663	--undefined--	--undefined--	60.61846705280287	61.58670354218938
a	2653.2870000000003	2653.320333333333	--undefined--	111.5910436028261	78.06005460729544	77.93490715188285
a	2644.612	2644.648666666667	131.10826314831226	130.72755387900966	87.14596349166602	86.69711760486912
a	2653.320333333333	2653.3536666666664	128.00143443870056	129.64601646946815	80.28910210948109	80.81232246020157
a	2619.1983333333333	2619.225	78.8285739941269	79.21867218095336	70.31975034269556	70.69522914893551
a	2605.268333333333	2605.3016666666667	513.2764454449451	511.4444105777017	77.31784784901159	77.46020321230924
a	2700.9576666666667	2700.981000000001	103.35168802108042	101.24205522456292	64.28745631262996	64.49773413069228
a	2643.262	2643.2919999999995	208.42643478681705	204.56237881103195	84.42238174682893	84.14051772584678
a	2700.9109999999996	2700.9343333333336	98.97593752410104	101.67145266907741	66.81469476157207	66.56547556694537
a	2623.7729999999997	2623.796333333333	109.62010194335568	108.91588664079276	76.26075156980845	75.98901412559215
a	2643.202	2643.232	153.9396271273701	155.09890645524644	85.90245345844414	86.09375964283757
a	2653.3536666666664	2653.387	143.35975638730204	142.246525082185	84.19346327234453	83.37718695385868
a	2643.232	2643.262	176.605329301195	175.92810471376632	86.80831903114289	86.54696532937405
a	2619.1716666666666	2619.1983333333333	96.39450156802134	93.73395089761623	76.31111538856412	76.11552834159009
a	2623.8196666666668	2623.8429999999994	119.75546323804073	119.5780145288327	72.62481499996939	72.67081708920837
a	2611.637	2611.6603333333333	--undefined--	76.91072637506308	62.554004072157255	61.95167198008494
a	2644.648666666667	2644.6853333333343	133.3293045391369	134.42485394964416	82.48947171675425	83.64155584626812
a	2644.6853333333343	2644.722000000001	185.41024228674016	186.2073335305055	81.07421125781093	81.59922595226777
a	2619.145	2619.1716666666666	98.96130082340329	98.6803658540074	77.18283806008739	77.12342236892775
a	2700.9343333333336	2700.9576666666667	102.48587064317327	102.32891534350857	67.77401599010079	67.6266818780451
a	2611.6836666666663	2611.7069999999994	76.8278819911612	80.81182857892202	66.25978414527735	65.8724804569786
a	2605.3016666666667	2605.335	117.865374971497	116.15597832482469	78.30016852052489	77.62904833458288
a	2623.796333333333	2623.8196666666668	115.57119406378544	115.46933288328889	75.95338858043188	75.92238023737782
a	2737.2306666666664	2737.2539999999995	120.11119927480676	119.81705154471832	73.41369379193876	73.45805647119109
a	2732.871333333333	2732.894666666667	113.75587842996245	113.7231025549352	72.99260098521631	72.85731529779595
a	2773.8459999999995	2773.8759999999997	185.95962003169168	186.6093422664916	75.53236007121659	75.33018662296232
a	2737.2073333333333	2737.2306666666664	117.3914342763196	117.57646777373817	74.94369954831534	74.85508468781787
a	2742.6663333333336	2742.6896666666667	154.73953964635092	154.20239971426815	75.41914044156574	75.32718659933812
a	2706.6956666666665	2706.732333333333	90.11648920250329	90.51476993427767	60.58871055221018	60.36220290222501
a	2738.9440000000004	2738.9840000000004	94.29878440630269	94.24769631418269	73.92489199734385	73.76890849377233
a	2706.732333333333	2706.7689999999993	110.12178156895506	109.83412257228156	62.81145326615378	62.66570631478533
a	2737.184	2737.2073333333333	118.09647332371009	118.40245896476968	74.8609797892679	74.56001206356572
a	2706.659	2706.6956666666665	--undefined--	--undefined--	40.39498959462495	51.3537802618843
a	2738.9840000000004	2739.0240000000003	89.28657577090293	89.11808041455168	69.62267014932661	69.77616768136451
a	2773.8759999999997	2773.9060000000004	202.8325539899027	202.49686025943421	70.02598840342638	70.44917577395272
a	2732.181333333333	2732.228	--undefined--	129.711316449181	54.35997751228358	55.225057013485596
a	2807.88	2807.92	--undefined--	--undefined--	56.42479525751025	56.09789609959839
a	2732.894666666667	2732.918000000001	112.69053408687486	112.83272019062794	69.49000054346799	69.70954687844846
a	2739.0240000000003	2739.0640000000003	80.02513168642719	87.64868611375285	60.46950062952891	61.424245827545874
a	2732.0879999999997	2732.134666666667	94.69742685910765	94.86552589776774	62.11171056663387	61.944795393791594
a	2742.6896666666667	2742.713000000001	161.39376888170017	161.41230091532114	69.91151577617985	70.42785864417152
a	2742.643	2742.6663333333336	147.79414219053274	149.18026231824115	76.13950634676363	75.64401104919129
a	2732.848	2732.871333333333	123.59720369359805	121.37620370753619	72.69248936361129	72.24857448927027
a	2807.92	2807.96	--undefined--	--undefined--	53.30209795930132	53.34081940861364
a	2732.134666666667	2732.181333333333	112.22513458585055	115.51366889356106	61.13268265273403	60.77072936686455
a	2773.9060000000004	2773.936000000001	204.5170732771394	202.1693796617568	65.66083220082894	65.66356789507908
a	2822.3816666666667	2822.405000000001	--undefined--	95.15675711863503	65.53641419315325	65.66705676719718
a	2885.578333333333	2885.601666666667	78.264736964701	81.996623983378	53.284327212851	53.66241992265138
a	2874.1690000000003	2874.195666666666	89.40836699406087	89.14455830387728	66.56444102844301	66.40338028464589
a	2830.038666666667	2830.065333333333	134.39850375702943	134.13623759483812	63.180784859861056	63.6840871064413
a	2830.012	2830.038666666667	119.76000033221653	119.12203527562191	67.59850039060191	67.08162757249767
a	2842.316	2842.3593333333333	102.3181887639138	102.44170346886762	66.94217235576002	66.18174882054527
a	2830.065333333333	2830.092	--undefined--	--undefined--	56.48669302633859	56.822561290964174
a	2840.5209999999997	2840.554333333333	98.95440702684513	98.92830463586276	62.40384518605955	61.876348082094275
