son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	3709.322333333333	3709.349	197.67087361486293	197.38495342248197	60.54289403630971	60.38226914240508
A	3628.6313333333333	3628.6546666666654	240.09236164790423	240.0774961073449	68.11008025317054	68.14617838838831
A	3593.5159999999996	3593.539333333333	241.10937108296363	243.55825672562295	66.08142906612167	65.74998952433238
A	3695.9066666666663	3695.96	287.3981260174973	287.15685850137623	59.12877326555151	59.65272468965325
A	3593.539333333333	3593.5626666666662	239.71311536470398	240.02751940001764	64.6956966235146	64.64448707604829
A	3593.5626666666662	3593.5859999999993	244.67524159759247	243.89516537700655	61.85699252267025	61.925961889721535
A	3628.6079999999997	3628.6313333333333	238.546418982193	238.49987201700185	69.1617431850101	69.07592507785614
A	3628.6546666666654	3628.678	241.8260211325897	241.24654280331663	66.96831502656772	66.76444641453273
A	3616.534	3616.544	238.1660657459792	238.16606574592922	57.38732261682967	57.928387546138744
A	3591.799333333333	3591.8259999999996	216.45731962332866	216.31460869032196	63.72610888571949	63.642801886378905
A	3574.2690000000002	3574.3156666666664	247.2536661694323	247.17073048462393	66.88045539182343	66.53395336435848
A	3556.741666666667	3556.768333333333	224.12182795236356	223.83500908497467	70.65849715301934	70.68367535429945
A	3574.3156666666664	3574.362333333333	241.1230411449453	241.55825979526722	63.64937939861984	63.642416598725156
A	3591.7726666666667	3591.799333333333	218.90485254019603	220.0608224480955	64.33791358141835	64.42372027074393
A	3709.2956666666655	3709.322333333333	201.75419986394346	202.43928454761337	59.78518278457854	59.494537419624116
A	3616.544	3616.554000000001	226.14530171292122	226.14530171296798	62.372645613026705	62.2972287331018
A	3709.2690000000002	3709.2956666666655	--undefined--	310.2875625363943	46.31582535822772	49.52618817085682
A	3556.768333333333	3556.795	221.7871483439486	221.4576122122131	68.87503464335913	68.79286426650707
A	3708.0523333333335	3708.075666666667	269.23538102872624	268.90703245496354	67.1851604876823	66.89479901725592
A	3738.0440000000003	3738.070666666666	219.65851601500884	220.7214229838029	54.13195416932744	53.925711284044255
A	3733.256666666666	3733.2733333333335	195.0375001523689	194.99540203613287	60.2589907525218	60.22782046406682
A	3729.1843333333336	3729.2076666666667	225.398859768175	225.47502293987156	60.10006020153624	59.99409010742656
A	3801.969	3801.982333333333	211.33490401333384	211.30063410097242	61.978473676941576	62.00854530086247
A	3733.24	3733.256666666666	--undefined--	98.68089940535974	59.65216701267473	59.210626982420074
A	3800.929	3800.939	101.47838001864207	101.47838001835589	62.43771026988778	62.52985018977736
A	3738.530666666666	3738.567333333333	221.47908224085475	220.93416076890404	57.34107893067995	57.44312176679152
A	3730.6209999999996	3730.6809999999996	248.03538600127362	246.552544961878	55.861146689278215	55.486240594817524
A	3739.364	3739.384	212.26131054904494	212.10816131873634	53.981137155379585	53.94624471996616
A	3731.86	3731.89	232.12411723310777	232.8622698428773	61.349113947186666	60.95296360041095
A	3800.9190000000003	3800.929	--undefined--	98.13091498054368	62.33234280075502	62.12622820921113
A	3738.567333333333	3738.604	218.23721257511312	217.08504041026475	50.14973985099529	50.60791904145199
A	3800.909	3800.9190000000003	--undefined--	--undefined--	59.29602321698888	59.79435393047971
A	3740.5679999999998	3740.584666666666	237.73103384443243	237.31906281774	57.21288787879244	58.17709174401024
A	3739.344	3739.364	217.45815215076985	217.53066944156257	56.749091939663984	56.65973808468999
A	3738.494	3738.530666666666	231.27870629291698	232.71154132270942	62.45004281332189	61.29752204375832
A	3733.2733333333335	3733.29	193.3313292088025	193.26043704888068	58.933059282570994	58.8037905794598
A	3731.89	3731.92	226.51964725423463	226.53647156080294	63.645010479702805	63.430082942535705
A	3731.92	3731.95	223.63148003848542	223.414768185814	62.84397651641186	62.77842136601916
A	3740.584666666666	3740.601333333333	223.13038749958147	223.48303910101666	63.0540483212496	62.68704879974541
A	3739.324	3739.344	227.0953452232579	227.39612424744962	56.35950592955594	55.93900820108694
A	3738.097333333333	3738.1240000000003	211.89199063596456	211.34991663207362	52.519652441994815	52.122477603160746
A	3729.2076666666667	3729.231000000001	221.75903463496485	222.18795414876888	57.550614613600665	57.86759609929874
A	3740.601333333333	3740.618	217.67900476507234	217.64895180785564	61.53592318740655	61.349181010634624
A	3730.5609999999997	3730.6209999999996	227.17817459969245	227.66201103513734	58.943799346676705	58.87089704934073
A	3738.070666666666	3738.097333333333	214.06492960169808	214.171287862024	53.91065550252377	53.8281770434353
A	3730.5009999999997	3730.5609999999997	213.9725079313637	214.38861402864657	59.71664639618104	59.46671117735529
A	3872.112	3872.122	--undefined--	--undefined--	35.17835943991292	35.11308192265666
A	3891.852666666666	3891.8793333333333	224.6467856253465	224.46350938428006	68.8136748544773	68.89154802726003
A	3836.67	3836.7	240.1116085479997	238.24298987558203	65.39039352950088	65.23850206217352
A	3886.1090000000004	3886.1290000000004	225.43459108852326	225.6754858596047	64.75573132813084	64.32658563972825
A	3886.1290000000004	3886.1490000000003	220.475044586044	220.70101488762802	63.367464866064616	63.546023826147156
A	3885.389	3885.402333333333	219.1759992271608	219.18442843621358	57.120902529381844	56.959072911216175
A	3885.4156666666663	3885.429	209.33991986323178	209.32884556480224	58.69550531006608	58.55886465638116
A	3866.3983333333335	3866.411666666667	--undefined--	--undefined--	24.95856271716403	26.46412067012554
A	3866.411666666667	3866.425	--undefined--	--undefined--	33.48082261879971	33.36621776256924
A	3858.598333333333	3858.621666666667	228.82150636753738	228.96526960689908	66.01584215160607	66.07182601592865
A	3863.068333333333	3863.095	238.62750364210694	239.0324575396156	66.68115460200514	66.57922492832765
A	3836.7300000000014	3836.760000000001	251.55465654519116	250.97019937671325	65.73361638106361	65.35731887497045
A	3801.9956666666662	3802.009	197.52848564656568	197.5847658059954	61.30687016037835	61.25822145963832
A	3866.385	3866.3983333333335	--undefined--	--undefined--	23.592085261930873	23.6934936799962
A	3891.8259999999996	3891.852666666666	216.16987605431825	214.28737952260283	68.36971015872129	67.85192715799018
A	3892.199333333334	3892.222666666667	250.09654926208694	250.49818230473664	67.7290184654996	67.84751097708227
A	3886.1490000000003	3886.1690000000003	222.76094129614856	222.7781596944954	63.61024627325775	63.63977694325093
A	3858.575	3858.598333333333	--undefined--	226.4703360957832	65.8366415797988	65.24608149112088
A	3892.176	3892.199333333334	252.8369026675075	254.25257451551388	68.69079866764494	67.96021550497956
A	3872.1020000000003	3872.112	--undefined--	--undefined--	36.565512005644166	36.05138572181459
A	3863.041666666666	3863.068333333333	241.61240556555018	242.211640390885	66.88171481636992	66.87577820859835
A	3872.092	3872.1020000000003	--undefined--	--undefined--	30.69038680784512	31.77503290527397
A	3891.8793333333333	3891.906	225.52500813346376	225.36921245675384	70.57362854815746	70.52672559290753
A	3858.621666666667	3858.645	231.8879360158986	231.147421512648	63.858638858456764	63.689586027564935
A	3836.7	3836.7300000000014	246.7822437627202	246.96723300884247	65.91665358722605	66.07948393806801
A	3885.402333333333	3885.4156666666663	212.97669984418852	213.009190403649	58.92913556702248	58.81211165818384
A	3801.982333333333	3801.9956666666662	205.6927490742072	205.6655186414836	62.600313734105676	62.45305305974662
A	3863.015	3863.041666666666	253.00574260616202	253.0372435944786	67.01449683796216	66.65238828082322
A	4027.684666666666	4027.721333333333	204.37319158706248	204.66956992051445	58.28877895471845	58.231636368707
A	4052.2990000000004	4052.309	212.691628024873	212.69162802487133	58.50342112382819	58.502146371952165
A	4053.7690000000002	4053.785666666666	207.1061185450613	207.13852905979866	56.71332140237428	56.72623590475232
A	4029.882333333334	4029.895666666667	205.7000068653129	205.6951519372136	65.56469979023873	65.46252990716317
A	4029.739	4029.7490000000003	230.0046891926133	230.00468919262025	68.88597758735621	68.89581676754548
A	4055.5296666666654	4055.583	222.46872410129708	221.81662151924652	61.857491097011774	61.593651875893954
A	3921.699	3921.719	209.47297288428484	210.0966792813921	61.00244503618194	61.703399972787224
A	4042.3320000000003	4042.345333333333	233.7064232254151	233.5862778455971	48.588998328443886	50.47787766376396
A	4042.345333333333	4042.358666666666	224.63763792675502	224.63039078405245	57.557601850733896	57.43382846322285
A	3892.222666666667	3892.246000000001	255.66588621815947	255.04776743301142	67.23270799627613	67.05030849704117
A	3921.679	3921.699	212.86982136539208	212.9099581950846	66.45839005224292	66.1098430180744
A	4042.358666666666	4042.3720000000003	215.24808916541716	215.32046527770845	59.69654575534015	59.614272058613274
A	3988.769333333333	3988.816	213.25775154140018	212.8627445205555	65.60632907093424	65.17216860427284
A	4053.8023333333335	4053.819	204.81002886122516	204.8289218749309	53.859429343078375	53.895005581789384
A	4027.721333333333	4027.758	205.93695779534548	206.20165435940106	54.14317611229601	54.061452559232926
A	4029.7490000000003	4029.759	228.8435222320468	228.84352223204144	68.8455544520753	68.86062977096535
A	4052.309	4052.319	212.02227306160142	212.02227306163232	57.9885397452393	57.959444308791944
A	4053.785666666666	4053.8023333333335	205.65926073301097	205.6832812029719	55.75422541406623	55.73550570872218
A	4055.476333333333	4055.5296666666654	231.68991066098857	231.47638313118486	62.640629190503006	62.65125867651672
A	3988.676	3988.722666666666	233.60472159408013	237.0610925733834	56.417940150414246	56.491654398771296
A	4027.6479999999997	4027.684666666666	208.48019374365603	210.82972053528312	59.45954389066012	58.79686886847716
A	4055.423	4055.476333333333	234.04201084418082	235.81406400441793	62.40512237909364	62.23826398743746
A	4029.759	4029.768999999999	226.9928113320522	226.9928113320475	69.00486181165418	68.97105467178184
A	4029.869	4029.882333333334	207.30592179684635	207.31246793804618	66.11898988229684	66.10531247300001
A	4029.895666666667	4029.909	203.79068170185298	203.81350906120056	63.22445171353926	63.2104123889569
A	3921.659	3921.679	217.22123172244196	217.1004307806384	64.84312397230833	64.63928922714499
A	3988.722666666666	3988.769333333333	214.04994678197247	215.5678774255374	61.940760673050924	62.48007987639958
A	4052.289	4052.2990000000004	213.59017414941562	213.5901741494113	58.96335781564896	58.991497515429955
A	4083.6409999999996	4083.651	225.63787389758394	225.63787389776382	58.99935894072641	58.88403042492827
A	4087.324333333334	4087.347666666667	248.17387876978478	248.3622975782578	57.036273259273045	56.89109379273773
A	4087.301	4087.324333333334	241.46912854241452	243.4132482235894	56.156413345512	55.77262889317705
A	4074.65	4074.69	229.915390044471	229.06265196200528	69.79524546409047	69.53929079562643
A	4078.226666666667	4078.243333333334	219.24882485768788	219.2564007161093	72.31859285913241	72.17826768483822
A	4074.69	4074.73	228.59259746208423	227.9122528370895	69.81928476215474	69.2616020167706
A	4074.61	4074.65	--undefined--	229.93142774766412	54.398626268494	61.51144581877999
A	4075.39	4075.423333333333	--undefined--	--undefined--	67.16584701702061	67.56862809293982
A	4078.21	4078.226666666667	221.79404479518573	222.21868174629	71.29667348548713	71.42231821534062
A	4087.347666666667	4087.371000000001	253.77360363099547	252.78111547105183	55.6016900340106	55.51047767333845
A	4075.816666666667	4075.840000000001	265.81685949012956	265.9237304370276	70.81776958440348	70.7901584944784
A	4075.423333333333	4075.4566666666665	221.9074919663389	221.98397779922286	71.2632001023721	71.0501937873266
A	4075.7933333333335	4075.816666666667	265.5204876219959	265.7885264379774	71.45364590999009	71.50082307424245
A	4075.186666666666	4075.26	263.98421931962156	259.6499334911946	71.8499097805227	71.16284823462348
A	4075.1133333333332	4075.186666666666	277.71933660782474	275.86331017090595	71.55101759998557	71.11690531938012
A	4075.77	4075.7933333333335	270.41041441671143	269.19444718122134	72.06191562401908	71.61193532655798
A	4075.4566666666665	4075.49	231.39380503389773	230.86231605058052	70.19333488025914	69.948416095753
A	4083.661	4083.671	213.0974778495217	213.0974778497206	60.88200152786735	60.81993429335776
A	4075.04	4075.1133333333332	270.7987843883984	272.35625123500137	73.69999610398801	73.76315174561584
A	4083.651	4083.661	218.2831523982861	218.2831523984005	60.78364175378495	60.643013563500155
A	4078.243333333334	4078.260000000001	217.72418318975983	217.73220452823085	70.79788339848425	70.67901956637843
a	2371.615666666667	2371.639000000001	229.56370910843242	231.01041673724654	54.38670950816869	54.46918250828161
a	2363.9700000000007	2364.0200000000004	119.88891893614947	120.0193987626739	57.90784598700052	58.03517727821837
a	2316.8883333333342	2316.945000000001	295.2087399859332	274.2248758979354	71.03958201881626	70.22875126615249
a	2364.0200000000004	2364.070000000001	254.16474627438188	251.21230603742873	41.36583178431275	46.63262555788932
a	2385.05	2385.0733333333333	205.2950452494608	205.36634911346184	60.990270728072616	60.92504237231192
a	2363.92	2363.9700000000007	122.36251963986	121.94118207459054	61.09457528253025	60.453457446922265
a	2316.831666666667	2316.8883333333342	146.69364097218022	147.35176287382464	73.83095609003158	73.65550231939841
a	2316.775	2316.831666666667	229.37040640173745	231.14815114086838	73.69756277659359	73.90324699728842
a	2371.592333333333	2371.615666666667	241.96433638532613	242.4343652425087	58.49478644190267	58.61262986629101
a	2371.569	2371.592333333333	255.97831321807638	255.57747582684183	62.0123489973282	61.92730637862884
a	2441.7976666666664	2441.8209999999995	259.47238884633884	259.7852120923578	58.87983036810848	59.318971879924604
a	2441.7743333333333	2441.7976666666664	269.4594647392984	268.97980214742756	65.63111140349491	65.74804244992944
a	2441.751	2441.7743333333333	269.3294258160243	271.5845196712524	67.91714966375007	67.32197453726495
a	2426.3856666666666	2426.412333333333	201.08146275578542	201.33428267170794	68.48047255723864	68.08448792347838
a	2442.0576666666666	2442.091	211.36189332153975	210.79948149940503	62.885241635384716	62.059355901592866
a	2441.991	2442.0243333333333	213.28997990236059	213.51633728700844	62.98601170550976	62.97136231831766
a	2388.5660000000003	2388.5926666666664	208.19242140464178	207.9438515873504	70.73537579300486	70.08837569547394
a	2426.359	2426.3856666666666	--undefined--	199.40770913341893	66.68761855439031	66.13497307387954
a	2385.0966666666664	2385.1199999999994	204.3438940118268	204.7778545830103	60.67325984182729	60.53824471919624
a	2426.412333333333	2426.439	207.4714658132054	207.55542034325097	64.02095421152227	64.44748504607428
a	2388.5926666666664	2388.619333333333	206.9804438912669	207.76954742815127	70.64479682239067	70.45515421842241
a	2385.0733333333333	2385.0966666666664	204.10339924323299	204.0951728410599	62.1007517456673	61.98887730501024
a	2442.0243333333333	2442.0576666666666	207.85158002711836	207.90288817161476	61.820734001238094	62.02356297055988
a	2388.619333333333	2388.646	206.4463960742453	205.7923020815037	66.42669329918573	66.43025263261174
a	2537.427666666667	2537.4710000000005	204.76631248028673	205.21968418134995	64.76261179450286	65.0596624891027
a	2642.0040000000004	2642.0406666666668	209.10175615108884	210.80443078323765	59.4350684185402	59.117275785356576
a	2463.4336666666663	2463.4569999999994	267.06659394829364	266.4193106797019	66.82887574379903	66.7846751921243
a	2463.4103333333333	2463.4336666666663	267.3616198357789	267.45925617606866	69.8070319098479	69.95058953996526
a	2563.5926666666664	2563.626	198.36401978071044	198.7950505309893	63.54032688528835	63.67767167202524
a	2642.0406666666668	2642.0773333333336	227.7687931322986	226.6759058928014	53.97441157135337	54.43616241757074
a	2697.498	2697.5313333333334	218.69141040935025	218.76638443566446	57.36350459462547	57.40977656129128
a	2537.341	2537.384333333333	225.19387772470554	225.48812983492402	67.83882154465749	67.55923479020217
a	2463.387	2463.4103333333333	262.7864313818163	262.5886672021008	72.72369793837517	72.68958334376373
a	2537.384333333333	2537.427666666667	211.71417865478745	212.07793945790417	67.88588250840674	67.89810738672892
a	2642.0773333333336	2642.1140000000005	232.80080451085294	234.0583475958149	44.4979979127148	45.78926564032464
a	2563.559333333333	2563.5926666666664	188.04242938115962	188.5007719972605	64.53355554237214	64.5033235433236
a	2697.5313333333334	2697.5646666666667	218.56844851334333	218.34407071704928	57.949494978290105	57.82980786674087
a	2563.526	2563.559333333333	187.17418106268906	187.32284926800938	63.3357429331591	63.19799155273473
a	2754.51	2754.5333333333333	233.05704115963394	232.87915044552628	70.56251507786371	69.86348356367267
a	2757.9896666666664	2758.0129999999995	223.64782540823617	223.53887169047513	61.89174046120582	61.82124901637799
a	2697.718	2697.748	229.93309577605157	230.07165789368838	59.46681368859525	59.391794210014915
a	2697.748	2697.7779999999993	229.38764639373676	229.5808862853272	57.22513128261808	57.213338772996124
a	2757.9663333333333	2757.9896666666664	225.56252068324378	225.28374418173655	65.09124161426215	64.99485039962285
a	2749.055666666666	2749.092333333333	214.46445323180663	214.37073061248572	69.61961333495725	69.49788846264534
a	2754.0933333333332	2754.12	226.78920908405033	226.21869159467926	70.49005341053835	70.79904938574333
a	2754.04	2754.066666666666	225.9372879117572	226.36308802145675	70.69841300449751	70.72003695305588
a	2754.5333333333333	2754.5566666666664	229.6381116162033	229.90545443179752	69.0684880303407	69.18536551577351
a	2708.333	2708.373	213.5182140091337	213.27994995363179	65.77294883776149	65.18485446893013
a	2757.9429999999998	2757.9663333333333	226.07521834308523	225.96662585835685	65.30368329021442	65.25544539934629
a	2754.066666666666	2754.0933333333332	224.81512277525525	224.4747731353299	73.75878896437884	73.5158829812384
a	2749.092333333333	2749.129000000001	213.7588820295576	213.63999067453489	69.34964206051262	69.20210805851318
a	2708.413	2708.453	211.54662200662267	211.30244957376226	60.63220537318915	60.39326662009409
a	2708.373	2708.413	209.48906601819985	209.86781104256576	62.95617399981944	63.15691420347311
a	2697.688	2697.718	230.44418488266078	235.98122549761305	57.193879027094304	57.21332260901577
a	2697.5646666666667	2697.598	215.82307925196238	215.34359795197926	55.613646398696226	55.45794116434776
a	2749.0190000000002	2749.055666666666	214.488161563446	214.0030745793919	66.35617399515108	66.60642093552228
a	2754.5566666666664	2754.5799999999995	229.13175139022937	229.3007734294768	67.88713213953609	68.02778172941933
a	2782.8316666666665	2782.865	236.04993660029686	235.83567488481728	73.38624597704391	73.40142481863758
a	2762.8706666666667	2762.9040000000005	222.50628648444672	219.38419112805693	66.802319960217	67.15358653815339
a	2763.2940000000003	2763.344	135.78043278755007	136.03113531479798	66.30348940565462	67.03021654705637
a	2762.837333333333	2762.8706666666667	218.0398633068658	218.53410315395683	70.76391770908548	70.93553780574779
a	2798.114666666667	2798.158000000001	215.07069096470528	215.44982038155703	55.55597831308129	56.52648144917991
a	2763.394	2763.4440000000004	276.47351345313416	277.9774793595451	70.0983164476352	70.80518814748433
a	2782.798333333333	2782.8316666666665	235.11716309553006	235.05831995579464	72.37999923187951	72.35017876799702
a	2789.0240000000003	2789.0640000000003	297.196481866648	296.0951893220526	73.24916779888841	73.38071771902887
a	2763.344	2763.394	289.53009244978597	288.4198378727514	74.29747405556716	73.5197804793662
a	2802.76	2802.7833333333333	240.65700383399636	240.65884207673648	70.55237609158885	70.42631592430399
a	2797.101333333333	2797.134666666667	211.41919527894413	211.48138943493575	69.7149939268586	69.55012381734734
a	2788.9440000000004	2788.9840000000004	270.25218701001376	270.894714331503	76.55125776819993	76.03922036971962
a	2798.028	2798.0713333333333	266.12371588114576	268.1904493881885	67.83941712936534	67.24709762462871
a	2797.0679999999998	2797.101333333333	211.5881786660259	212.0423521479698	67.6164584651291	67.79841177418872
a	2798.0713333333333	2798.114666666667	235.5858113549767	236.48024353395255	63.98045344098242	64.20215579276717
a	2788.6506666666664	2788.684	260.71348661594385	260.4264145920861	82.59046435968068	82.30964583982251
a	2788.9840000000004	2789.0240000000003	288.1236411117898	287.1456871850791	76.63927382239379	76.55004099942431
a	2762.804	2762.837333333333	226.75168049700645	226.72486496176106	72.85982175772675	72.23782124966793
a	2788.617333333333	2788.6506666666664	268.9771465463586	294.25940701529635	80.65106790065055	80.83728336652376
a	2782.765	2782.798333333333	232.1294866680946	232.36867146477917	67.80903481045377	68.13856115972152
a	2797.134666666667	2797.1679999999997	213.69874968506375	213.66025677301445	69.00279283590825	68.83389946691321
a	2788.5840000000003	2788.617333333333	--undefined--	401.5945214071055	58.373342373576065	65.79400213495268
a	2802.7833333333333	2802.8066666666664	241.2775873293115	241.70481303156274	70.78729349351019	70.57843288682417
a	2810.867333333333	2810.8940000000002	215.50532272225996	217.09846956829858	60.29021453974191	60.35600331053486
a	2802.8066666666664	2802.8299999999995	242.06100697912518	240.93067862562856	65.94687863306507	66.07995212923326
a	2815.873	2815.923	207.90047018708833	208.83682890624968	67.18589870661607	66.70211336093483
a	2847.2906666666663	2847.3339999999994	210.85574152330074	210.10737575632518	63.95901067675784	63.8875247637473
a	2815.923	2815.9730000000004	196.8649649187456	197.17868502573629	64.83440129913424	65.10828034665711
a	2847.204	2847.2473333333332	219.23553747904964	219.61262854444942	66.63636163814215	66.31437041093687
a	2810.8140000000003	2810.840666666666	209.9463492163589	209.99067352136151	63.818712875881076	63.84644311329602
a	2815.9730000000004	2816.023000000001	193.57064060384062	193.98448257939722	63.450307741092644	63.3454706777323
a	2847.2473333333332	2847.2906666666663	213.9714999651693	214.04928798463226	66.07860668107682	66.03895506090139
a	2810.840666666666	2810.867333333333	208.26034122976807	208.9175699094382	63.84833485184752	63.79954090173218
a	2870.348	2870.388	227.26053640878794	227.45208855348702	59.20573730995642	59.327913667620926
a	2899.1346666666664	2899.1579999999994	203.59016714844637	201.19885806170927	57.41693646424261	57.35355919101582
a	2861.2656666666667	2861.289000000001	204.8094233469619	205.19817611480968	57.83063522029249	57.70955535339935
a	2889.384	2889.4106666666667	227.70416210570417	227.02709130481625	69.90583237721849	69.5743856201351
a	2870.428	2870.468	201.49230223351864	202.4324773936017	57.41581831367424	57.4540144122604
a	2888.9240000000004	2888.954000000001	204.71937644765634	204.2451972510892	63.95161677164166	64.08509891580246
a	2919.2140000000004	2919.237333333333	228.15320992870215	227.97029541076859	70.15868101153122	70.11650010707639
a	2888.864	2888.894	215.607373262464	214.78105107700273	68.04606174134311	67.46728271359214
a	2896.345666666666	2896.3723333333332	194.62908192216557	194.13773841911987	61.02170018675565	60.83259875361864
a	2867.7543333333333	2867.781	205.933160705753	208.18664801755077	53.491527188193174	55.77473587629331
a	2919.260666666667	2919.284000000001	236.07080141778033	235.36194666719754	67.62408635677826	67.69014366551897
a	2870.388	2870.428	210.33640250936435	210.58876670421682	59.37560863489576	59.31137435348748
a	2919.237333333333	2919.260666666667	232.13674213767771	232.1117199180018	70.41005972444168	70.23887522397634
a	2888.894	2888.9240000000004	205.91236911298716	206.11084673601863	67.76331958210922	67.40972268615828
a	2867.7276666666667	2867.7543333333333	213.96996144714467	213.609547803442	61.798759116261934	61.59884235842001
a	2889.4373333333333	2889.4640000000004	235.94151062425007	233.57732199428912	63.31517841514609	64.06164747039179
a	2861.219	2861.2423333333336	226.0236683361445	226.68092082736158	59.42051918693016	58.89131075319859
a	2861.2423333333336	2861.2656666666667	214.4721424504457	214.52372507806396	59.6306972801765	59.61632718665983
a	2899.1113333333333	2899.1346666666664	203.43584478668365	203.7128779412045	59.80132973434034	59.724244739776616
a	2867.7009999999996	2867.7276666666667	215.03867100624922	214.90874103222137	62.1088966634309	62.14874858436634
a	2896.3190000000004	2896.345666666666	199.13044692483848	199.50148133782855	60.71019111026931	60.81169908997055
a	2889.4106666666667	2889.4373333333333	228.33871770325797	228.46620942958873	69.43759735538359	69.35528047949192
a	2899.0879999999997	2899.1113333333333	206.77772058169683	207.02829249128484	60.28781487893938	60.39767335567543
a	2896.3723333333332	2896.3990000000003	188.0909709996477	188.477439693142	58.85651273520697	58.698583729372054
a	2929.2913333333336	2929.3280000000004	197.67062966396261	197.70315052093278	58.55895251491963	58.6570674344742
a	2941.0359999999996	2941.069333333333	211.03633093998957	209.77573131729707	58.863521007977354	58.178788332655145
a	2961.707000000001	2961.7370000000005	204.76839538964828	204.87902765683364	61.77211889583013	61.80352342595565
a	2947.035	2947.075	216.7868374505779	217.43706602698313	62.800624999870045	62.68515647177437
a	2961.647	2961.677	213.32551585859116	214.8125572842946	61.24296950277969	61.306077171896014
a	2958.2909999999997	2958.317666666667	142.02397068513218	141.6476933491104	62.01206719555301	61.92931921782957
a	2947.075	2947.115	213.0806414109753	212.6837586723456	62.03509675030874	61.84537248899222
