son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1263.5793333333334	1263.596	208.00820251016162	207.99444077412835	65.32165090663298	65.15333322799278
A	1290.779	1290.799	268.6936908745335	267.78413626906035	51.90260681224254	53.399490865088126
A	1291.0023333333334	1291.029	296.6401055644119	295.71466852389665	66.33259815859601	66.34768090175979
A	1260.7926666666667	1260.8193333333334	230.00359635985464	229.95706974971756	64.08035714218536	64.11310990918142
A	1282.6506666666667	1282.6773333333333	236.14624152573586	236.6510766818229	72.59015423750017	72.48938423551373
A	1260.766	1260.7926666666667	228.63664383196013	228.99678887251588	61.974877315659384	61.81597791721951
A	1301.8623333333333	1301.8856666666666	321.2498594186633	320.913745738718	65.83248078804431	66.11192749225052
A	1292.7023333333334	1292.719	234.12803943786395	234.08916317214653	69.69156172777895	69.68480794128739
A	1301.839	1301.8623333333333	306.54721366516975	309.08789374093953	68.69698598518828	68.01007820147136
A	1292.6856666666667	1292.7023333333334	234.0889555222819	234.0523775644394	70.5919149722003	70.43093246301724
A	1267.777	1267.797	218.34987155021557	218.49310667315765	69.53283260509282	69.36787671639011
A	1267.757	1267.777	216.96924360158764	216.9832365758958	68.0300992852418	67.95150849783867
A	1282.6773333333333	1282.704	237.55344293467815	237.60002736142067	71.75837376208683	71.64679747114818
A	1263.546	1263.5626666666667	206.26762798024828	206.3337582820092	65.01818318638324	64.85713075614193
A	1308.503	1308.5263333333332	225.35096926288207	224.99301710260372	69.00060010884988	68.92345537528863
A	1290.9756666666667	1291.0023333333334	279.4672519923423	279.6863730421445	69.11320965995888	68.87223175751555
A	1419.493	1419.516333333333	196.83216318122533	197.49902045972044	65.79610201300127	66.84278796992189
A	1321.1029999999998	1321.1229999999998	232.7495781250063	232.67922891706993	63.73480331354377	63.703452499339335
A	1318.953	1318.9796666666666	225.12281353005284	225.66890975707145	69.00522860890784	68.98766673901008
A	1321.0629999999999	1321.0829999999999	258.15771560217	257.39038877638177	65.61884480207553	65.1889550107581
A	1329.136	1329.156	248.17931762625565	247.97870995479278	60.16318225056945	59.86994315707787
A	1319.0063333333333	1319.033	224.0277254180047	224.54813630772443	69.5731276869678	69.51671349733479
A	1310.633	1310.6563333333334	--undefined--	--undefined--	63.73356706213666	66.05563420628815
A	1321.0829999999999	1321.1029999999998	236.49120578790323	237.17733361746872	66.15788956485177	66.09274358166096
A	1340.6183333333333	1340.6316666666667	227.89653418664324	228.10061080728266	58.12494938072801	57.996868486950504
A	1334.3970000000002	1334.4270000000001	--undefined--	--undefined--	68.55416357288966	70.43909305646888
A	1451.431	1451.461	170.3812096779805	170.78296527142263	63.60820621417979	63.46651618582555
A	1308.5263333333332	1308.5496666666666	225.44848224830403	224.7864807344132	71.6318524230087	71.33268416664896
A	1419.516333333333	1419.5396666666666	194.2254462196229	193.74563836073693	72.26368486235721	71.88323222702427
A	1340.805	1340.8483333333334	245.40094988066855	244.94263555493404	58.963070851412084	58.6835519617465
A	1348.7579999999998	1348.7879999999998	233.38702392710763	233.92843686716682	63.90139370531286	64.08808587654559
A	1329.156	1329.1760000000002	244.54894537770528	245.10506317366617	60.98980119788187	60.86079067781944
A	1329.1760000000002	1329.1960000000001	254.5682412724373	254.21273114789227	56.47859585415049	56.853549393551745
A	1340.605	1340.6183333333333	243.7310073369273	243.62356892221734	57.20957069526424	56.919593884784234
A	1348.6979999999999	1348.7279999999998	276.04015066196376	271.60267951215764	62.851665845662595	62.50141079621471
A	1348.7279999999998	1348.7579999999998	243.96134191941033	244.4641062631545	66.48400729624295	66.24434767506322
A	1334.3670000000002	1334.3970000000002	--undefined--	--undefined--	78.44537124115549	77.99306916856219
A	1340.8483333333334	1340.8916666666667	256.95013617539934	254.78217179422975	59.47299058293546	59.332539533645196
A	1419.5396666666666	1419.563	183.67468742377343	184.20255912100157	70.2797405593474	70.33170956731199
A	1310.6796666666667	1310.703	294.5505234255365	292.20685499003173	67.51085085142243	67.15525192725313
A	1308.5496666666666	1308.573	219.29620399570604	220.06088902216547	67.7513686834374	68.22149550888324
A	1334.4270000000001	1334.457	--undefined--	--undefined--	63.748109857152414	63.81705305866315
A	1451.461	1451.491	173.49155715682608	173.44925345277923	62.94331562441428	62.69115376693341
A	1340.8916666666667	1340.935	253.29583822584837	253.49812067403084	58.03647219029208	57.74873492410801
A	1310.6563333333334	1310.6796666666667	256.7882424923302	264.83648574232	70.51927650438975	70.21778711623614
A	1318.9796666666666	1319.0063333333333	225.87026675012189	225.72971238434545	69.81326833194302	69.77857631614354
A	1340.6316666666667	1340.645	227.65159675028852	227.6277529379821	56.84830267455751	56.81730792053404
A	1513.2003333333332	1513.2836666666665	208.6620886380747	208.40112625865964	69.04426612878179	68.95095389942016
A	1516.4160000000002	1516.4360000000001	195.38413422043425	195.50122358713656	66.56071369276651	66.39190978655113
A	1515.1760000000002	1515.1993333333332	223.34724009087668	222.8323855451295	67.72269070853542	67.62588487764103
A	1461.246666666667	1461.303333333333	219.1995011322118	219.4934870350214	74.967844098098	74.96424661558335
A	1460.87	1460.9233333333332	267.58626618618877	268.95601945100265	81.49854397987657	80.80487447164295
A	1515.2226666666666	1515.246	205.66887238283434	205.6863130755687	70.53482099917412	70.3137308463627
A	1454.685	1454.735	339.8324858287725	329.7765973213671	64.49005356179035	63.83554331547473
A	1461.19	1461.246666666667	230.45553372039421	230.02063065455997	73.86220370538547	73.24017394547586
A	1451.491	1451.521	184.5319199256816	184.96750833324862	57.79971225499407	58.082780903304716
A	1516.4360000000001	1516.4560000000001	192.5550206485044	192.69291960210975	65.7031652184175	65.61675657093423
A	1462.1833333333334	1462.196666666667	278.78958270380144	278.74907605849677	69.55284857422406	69.47268262861441
A	1454.635	1454.685	228.90170039950783	233.72030673059515	62.883640044309146	64.69280379792728
A	1517.2393333333332	1517.256	--undefined--	--undefined--	55.422071753232906	55.03286126887814
A	1517.2060000000001	1517.2226666666666	99.8069810569344	99.8573464560727	57.959739047164454	57.80452822948561
A	1525.3293333333334	1525.346	268.06752509900224	267.8735325889131	61.35007271689267	61.173162653529516
A	1527.384	1527.400666666667	--undefined--	189.05759711462866	59.54693577484356	59.61096080352143
A	1460.9766666666665	1461.0299999999993	332.9429183784065	331.2344046711302	70.19529106961402	71.0950224969571
A	1461.303333333333	1461.36	224.6689113035504	226.5645658790438	75.00800997764878	74.04588507946403
A	1513.1170000000002	1513.2003333333332	197.6826447953037	197.3395303783664	64.37990371848062	64.45137372377575
A	1462.196666666667	1462.21	278.2274065302873	278.1866929371892	66.69290079479502	66.88257245249525
A	1462.17	1462.1833333333334	275.9068252348675	275.889237741684	70.58968331449681	70.5079117009761
A	1516.396	1516.4160000000002	200.8016647631521	200.6254189255652	63.96744761096041	63.73991347191988
A	1460.9233333333332	1460.9766666666665	310.8260254500417	310.9303335671666	77.31027831031118	77.51291737039185
A	1517.2226666666666	1517.2393333333332	--undefined--	--undefined--	54.78947019853771	55.28764070632117
A	1527.400666666667	1527.417333333333	184.23555644003312	184.51757168664804	62.12746537793635	61.83396696840016
A	1454.585	1454.635	189.7190516586272	189.11530016052183	67.23597435982241	66.50520463382293
A	1525.296	1525.312666666667	250.04140622224526	249.99466480059644	63.528818483097766	63.47267071459237
A	1513.2836666666665	1513.3669999999993	209.7452221138313	211.82291353180182	70.39034403959242	69.44225096505616
A	1525.312666666667	1525.3293333333334	258.0679405097691	258.14241883270864	62.27477112484949	62.36050088275533
A	1515.1993333333332	1515.2226666666666	208.33050564636275	209.19401114451892	70.08745333665485	70.04596534782968
A	1534.3543333333332	1534.381	189.12066383772864	188.9936224110768	67.21119569708037	67.08535394820737
A	1534.981	1534.9976666666666	252.27586935412523	252.16221357664935	65.01582326535203	65.07115786481543
A	1536.461	1536.494333333333	188.39127708411112	187.69898378230556	63.82355014999858	63.07805963199645
A	1549.721	1549.781	252.14947032361388	251.96301834921456	73.94062142927236	73.68203361454766
A	1580.266	1580.292666666667	197.5739238127184	208.0313268521456	60.22480183954345	60.18326397213569
A	1580.3193333333334	1580.346	194.16864271159022	194.49632788419154	61.83200302237042	61.800248695247156
A	1535.014333333333	1535.031	240.43773079559992	240.3818025259037	66.06552043560367	65.97244464795882
A	1534.3276666666666	1534.3543333333332	186.59737170779925	186.87114785425283	68.40758324438758	68.32026462100674
A	1549.601	1549.661	252.0532267673678	251.7328323345059	70.1821790691943	70.12238161750965
A	1580.292666666667	1580.3193333333334	191.7142154674464	192.1428976298148	61.6018821277521	61.58712277051939
A	1572.5936666666666	1572.610333333333	194.9319424439883	195.24058032996248	57.578312734153826	57.70134166487979
A	1534.3010000000002	1534.3276666666666	188.05491623300315	187.86821707248123	67.75178542926665	67.68508869011383
A	1594.463	1594.4996666666666	272.61418467200025	272.48794415530926	67.962816027285	67.59976203706053
A	1539.6323333333332	1539.669	187.0449202091673	158.93556541759844	49.6899726935819	51.4389998642458
A	1572.610333333333	1572.6270000000002	192.5322803795031	192.57409848388005	55.30381945789423	55.38225842957207
A	1572.5770000000002	1572.5936666666666	207.53458836924355	207.31993894203217	59.88118530119942	59.49274975725981
A	1533.101	1533.137666666667	217.01079088621717	216.7030835047272	72.99988105994619	73.0776407307519
A	1549.411	1549.431	240.15756929247243	240.12604216044508	66.93573437243964	67.01721461907663
A	1536.494333333333	1536.5276666666666	185.6684634844194	186.10215908340965	62.51698249473726	62.58595419468289
A	1536.5276666666666	1536.5610000000001	194.36613279505275	194.79294942407165	55.59415131963378	55.98063355667559
A	1550.534333333333	1550.5776666666666	284.4331260485559	283.27025713900593	70.51587398022944	70.34817217955825
A	1539.5956666666666	1539.6323333333332	86.35940058966243	87.77565261881422	58.15118719590842	58.057422945262125
A	1550.491	1550.534333333333	268.5702388132184	268.5376038577908	69.19233282396074	68.7736144045531
A	1533.137666666667	1533.1743333333334	221.2206169003018	221.5475319268945	75.69326942629105	75.48928559961945
A	1549.661	1549.721	249.9725801088771	249.8978683229317	71.96984506968194	72.09856487815262
A	1549.391	1549.411	231.74002996351606	231.9717236665231	69.09164720446186	69.00205545897268
A	1549.431	1549.451	247.86397100183908	247.84829646957843	65.21234258943792	65.33995263481762
A	1527.417333333333	1527.434	185.49499543483304	185.59633196588976	58.621526857783124	58.725831135548184
A	1550.5776666666666	1550.621	282.2864981148467	279.2112507513342	67.91617236868304	68.05089716557161
A	1539.559	1539.5956666666666	--undefined--	76.34861425306653	60.85177571723076	60.562965519896366
A	1533.1743333333334	1533.211	230.6853497904185	230.37082512079846	74.34725205116882	74.51869717254152
A	1534.9976666666666	1535.014333333333	246.88100158748142	246.87125592058194	66.41164985021969	66.30427977450724
A	1644.5946666666666	1644.618	237.708905497115	237.66864341820218	67.67990322344242	67.45979340796501
A	1645.841333333333	1645.8746666666666	230.36771739602412	231.02680974570518	73.69324156366866	73.46419511831867
A	1651.4413333333332	1651.458	179.83339546312843	179.89031795059097	64.04210456863909	63.97413320262867
A	1650.7279999999998	1650.7379999999998	--undefined--	--undefined--	41.99166677145309	42.202756169284385
A	1645.121333333333	1645.1346666666666	--undefined--	--undefined--	65.76783745413773	65.75837756895287
A	1645.8746666666666	1645.908	223.3229807333017	223.64369929494936	70.01689827363686	70.6203175456257
A	1650.7379999999998	1650.7479999999998	--undefined--	--undefined--	37.822692700579935	38.18848355835051
A	1644.571333333333	1644.5946666666666	240.55793353529276	241.33219662572543	69.01181921488045	68.88158484885558
A	1650.7479999999998	1650.7579999999998	--undefined--	--undefined--	33.07364041667563	33.53199483735375
A	1645.108	1645.121333333333	--undefined--	--undefined--	65.11180839485253	65.18593747256716
A	1645.808	1645.841333333333	241.398237881362	241.32800332803257	69.89903016703016	69.90236939578763
A	1645.1346666666666	1645.148	323.24844191800895	323.5023332791378	66.20713159198846	66.06927425783913
A	1651.4246666666666	1651.4413333333332	185.29599305225867	185.3922042690622	65.05939792284774	64.93047503879939
A	1594.5363333333332	1594.573	337.3277866448868	336.9962365010701	68.94900712281537	68.7013611069287
A	1644.5479999999998	1644.571333333333	253.21197185052807	252.9251009217636	66.63543053041585	66.49238831477923
A	1651.408	1651.4246666666666	--undefined--	191.98776587485077	62.686417435675686	62.555990689685956
A	1594.4996666666666	1594.5363333333332	309.6672589786039	309.33799093534554	69.14997783146148	69.11064756398788
a	905.5310000000001	905.561	181.96930083506226	181.3063029130694	68.56085223368187	67.71706404780129
a	912.148	912.178	114.49823228903185	134.90286278397463	66.92564830968834	66.95856621548549
a	908.6160000000001	908.6460000000001	258.0552106160221	257.7323556166361	62.74789802615454	62.71909485108903
a	908.676	908.706	245.75004572925573	245.4843060948056	62.050320714574404	61.998549780687576
a	905.561	905.591	186.9225935904558	188.2246942638996	68.24973674742131	68.16813769373718
a	905.591	905.621	217.890937403081	218.111805398196	66.2534016759005	66.36155306538655
a	908.6460000000001	908.676	252.69713853683172	252.66487860523608	64.33106623245642	64.17724709699652
a	912.118	912.148	118.17042269521912	117.98677506630453	66.7450449444891	66.8220072500062
a	945.132	945.1653333333333	187.9183587590378	187.1591023240426	65.20815674030757	64.49765566459104
a	912.178	912.2080000000001	236.58785861237175	236.50483873718102	64.4554806862612	64.2125841196798
a	916.398	916.4346666666668	192.75465219086522	193.95992997127465	66.81955399232973	66.46899819792048
a	929.576	929.6093333333333	207.41315304225859	204.7727527237625	65.9339811629096	65.29848288076605
a	929.6426666666665	929.676	204.62814710016426	205.9843413586017	65.03250938184459	65.12152397034791
a	916.4346666666668	916.4713333333333	216.396686726633	216.59710725833284	69.89566572533683	69.88051782472765
a	917.3846666666666	917.4213333333333	89.88675925175033	89.93482918901368	69.9033668875799	69.85924598617166
a	913.1746666666667	913.198	207.79912458836003	207.90255001931058	65.2352555710683	65.16733350145518
a	929.6093333333333	929.6426666666665	199.20552942192566	199.8738029887013	66.3690562942347	66.63343094142309
a	945.1653333333333	945.1986666666666	182.89942618072698	183.03168376321278	63.2688492156168	63.392619331403196
a	913.128	913.1513333333335	213.9222470440734	213.23119552596987	65.52742945265602	65.2142194661592
a	917.3480000000001	917.3846666666666	--undefined--	93.41255257300288	68.11107523031203	67.85243460148232
a	917.4213333333333	917.458	89.13202498131835	89.77032797708506	68.28743606292915	68.22792098898732
a	913.1513333333335	913.1746666666667	207.50754411665548	207.7492774617507	65.6220822495365	65.63495365587377
a	916.4713333333333	916.508	251.99978514706638	253.43096560075466	70.52384278273784	70.2760539864758
a	965.908	965.9313333333333	--undefined--	--undefined--	55.79385147250475	57.26110445858872
a	965.9313333333333	965.9546666666665	--undefined--	--undefined--	63.61033860366438	62.71127752656635
a	945.1986666666666	945.232	181.0820158801872	180.88495318793701	63.056062855061704	62.71139566943678
a	959.935	959.965	86.83342151397608	87.32893022526422	68.09711905308073	68.17560989838326
a	950.8973333333333	950.924	178.94738086975477	178.74265314745736	62.72794526711538	62.60836197270365
a	950.8706666666667	950.8973333333333	181.6494801645257	181.39466374715587	63.92935491449609	63.95564312732796
a	950.8439999999999	950.8706666666667	184.54630460009076	188.29162323057128	65.38733579451917	64.86717484884979
a	946.7493333333333	946.7826666666666	249.51271244805997	250.24101854690062	74.26614518938786	74.23762351033807
a	959.965	959.995	88.81715293716695	89.26670979878205	66.16186972246312	65.61212676050023
a	960.785	960.815	100.00479722447193	101.77701424099655	67.87707711312977	67.76280846549506
a	946.716	946.7493333333333	242.72502171722965	243.0848598674196	74.84630568833519	74.55595584596242
a	960.815	960.845	86.09404328212169	92.65986438875014	69.50684408349059	68.7956722933336
a	946.7826666666666	946.816	263.9317432379064	262.69073164824385	69.9417653108296	70.08679000782176
a	960.755	960.785	208.45035232549822	207.03748401317543	67.11910816482418	66.6721862702176
a	959.905	959.935	173.86941505381478	160.32070983343078	69.1901585470821	69.38073024809852
a	969.38	969.4033333333333	--undefined--	212.32215792953693	63.533612071557535	63.709652269169055
a	980.6366666666668	980.66	237.30828591920195	237.24424691734006	64.1926343074582	64.15740267807222
a	976.33	976.3533333333335	203.43669657008047	206.50739262223598	66.06700439641688	66.07798394209267
a	977.7366666666667	977.7733333333333	96.66953218732745	96.61332481648354	67.44699440287086	67.2636994463181
a	969.4033333333333	969.4266666666666	213.21969084149106	210.18325906343824	66.38900195608767	66.11625107982964
a	973.7166666666667	973.7433333333332	220.48172432523558	221.4420847410626	70.41096360778774	70.25507346227857
a	976.8233333333333	976.85	183.45910581357177	183.06826546629154	65.77114118926527	65.18054529275224
a	976.7966666666665	976.8233333333333	178.62149523397446	179.1641204925793	65.45836481716921	65.47183681132064
a	977.7733333333333	977.81	191.75263469845302	170.0232180702461	66.64279456970229	66.4656351478977
a	965.9546666666665	965.9780000000001	223.2708443018276	222.31258350587018	52.974063452389636	55.72723850778716
a	976.3533333333335	976.3766666666667	191.90056584262842	193.1162705194056	66.97538773962903	67.07335456536703
a	973.69	973.7166666666667	235.6785611461148	244.1012618153055	65.64012825969215	66.38938741273725
a	976.3766666666667	976.4	186.6376862423066	187.13199459221798	66.21605308802602	66.13558845730411
a	969.97	970.0033333333333	143.74857147505207	143.58662453474054	64.51800349014332	64.56852495298342
a	970.0366666666665	970.07	87.61741072368689	86.95922169683374	63.08498570647298	62.57788439808249
a	973.7433333333332	973.77	213.62647145838534	214.15578692577353	68.65900410905671	68.21631142121733
a	970.0033333333333	970.0366666666665	93.01024420479804	93.01077593923522	66.17659626946599	65.40556340782665
a	969.4266666666666	969.45	199.3031100414479	199.24296729096122	61.92320043794366	62.01177624981458
a	976.77	976.7966666666665	182.7081477481205	182.9124496952176	66.6644323693165	66.6253404529213
a	980.59	980.6133333333332	254.66611705968185	248.77866357384485	57.46006549539953	58.50483211379902
a	977.7	977.7366666666667	98.07355920186194	98.06615811051894	63.81205570121115	63.79878390662924
a	980.6133333333332	980.6366666666668	234.18919427402264	234.48812473179618	63.90939361067391	63.67471731081621
a	992.7106666666666	992.734	212.49871990613042	220.04734754776055	67.40826729253983	67.21707704943371
a	984.2503333333333	984.277	194.06233649529685	192.6451478291296	66.65822581980284	66.72884874411489
a	990.9739999999999	990.9973333333335	240.13808670203287	238.93411934934593	64.79265899370068	64.64861356991209
a	987.6603333333333	987.6936666666666	--undefined--	--undefined--	62.71156337678334	62.43019306881137
a	984.197	984.2236666666668	205.08634376333455	203.88397103417333	70.0060829042893	69.84852501794632
a	987.6936666666666	987.727	259.9553205946241	259.7844665888851	55.6321147980464	56.23411349080502
a	990.9973333333335	991.0206666666667	230.45291069945912	230.98727523080174	62.94518352334279	62.87272620265398
a	993.144	993.194	--undefined--	--undefined--	58.115139010573714	59.47601771169285
a	1004.0880000000001	1004.1113333333333	91.16251634808349	117.69161031501022	62.59198552191382	62.39204685796043
a	996.125	996.1516666666665	210.74781264280116	208.76061189103453	67.67229369908229	66.93856344535041
a	996.1516666666665	996.1783333333333	198.30314184244241	198.36400771679092	67.11129182657082	67.25181533779987
a	984.2236666666668	984.2503333333333	192.5562600510209	193.78420983528937	70.81095955460427	70.52195651047421
a	993.094	993.144	89.64973337139664	88.09242593190342	66.68541830107724	65.95175905909366
a	992.6873333333333	992.7106666666666	--undefined--	110.91763275976575	68.46684791732965	68.44174274416078
a	996.1783333333333	996.205	190.2948319988115	191.11896387199235	65.3950708602467	65.03530042178578
a	987.627	987.6603333333333	110.40192714810128	110.03084269286481	61.00727530408868	61.03989368776557
a	992.664	992.6873333333333	196.36730519146076	195.9049328208113	68.64402666611373	68.10135376884196
a	991.0206666666667	991.044	216.77382207239944	220.41551107909396	56.13616807014202	56.9938067275175
a	993.044	993.094	99.26532533977554	100.72789539897678	62.81371545301413	62.9087836943782
a	1021.105	1021.135	189.31566240724945	188.50967245063853	53.98509728467497	53.815575635410255
a	1020.095	1020.125	100.7293176789926	117.73633331679584	59.78839776735837	59.73442851674935
a	1017.178	1017.2179999999997	184.79576651341253	184.25436752846804	61.187017365189206	61.20641877035582
a	1021.075	1021.105	175.15154412900418	175.55238944942593	56.17104359182139	56.07503260543831
a	1016.938	1016.9780000000001	--undefined--	103.64531676637948	44.25155737523491	53.26185692889272
a	1017.018	1017.058	101.59659634528303	101.21767624041067	61.183494010931305	61.11106806630339
a	1021.045	1021.075	180.7674974469447	180.82109085377803	57.06920640036523	57.03340102450208
a	1009.535	1009.5916666666667	285.95932433071414	284.95162487092335	71.22274464709938	70.57849579251943
a	1009.5916666666667	1009.6483333333334	312.7865414459367	310.5880709581844	69.70581802112916	69.79240441403819
a	1020.065	1020.095	209.16218123251795	209.29192577041806	60.84720243208193	60.45535231426102
a	1017.0980000000001	1017.138	96.06366321736307	96.32358331284506	62.622442306901945	62.098638167561504
a	1016.9780000000001	1017.018	101.6881956112156	102.05048053400668	62.43506309222767	61.95123357955929
a	1004.1346666666666	1004.158	91.55199421770085	91.57771208873577	59.504145806222986	59.50722742477008
a	1020.125	1020.155	207.49781369849745	190.92148113611785	55.58795955783228	55.8102957370998
a	1009.6483333333334	1009.7050000000003	288.67886911839014	288.39568720522874	64.45130102838168	65.6074331489273
a	1017.138	1017.178	92.37217130130968	92.31401684250662	61.28035199812218	61.57050289231205
a	1004.1113333333333	1004.1346666666666	92.22003311575011	92.14896275263315	61.7669259402019	61.7578201473248
a	1055.473	1055.4996666666666	101.01884503325559	100.83659604066622	63.52937737053238	63.174264596145456
a	1037.395	1037.4283333333333	126.47195742671474	126.6302011714019	65.90003934330674	65.83750729800246
a	1026.45	1026.49	247.82825160320036	250.01483255550374	71.0360844931753	71.39182468922141
a	1057.1763333333333	1057.203	300.6372563320312	300.9256517384905	62.45418213312612	62.48887813556863
a	1057.123	1057.1496666666667	277.8142696797171	277.84179743733745	63.5952184172071	63.55704364919426
a	1037.4283333333333	1037.4616666666666	131.7422143570475	131.52859569375806	65.20341413392512	65.21918329220817
a	1026.49	1026.53	239.74734569803465	240.3847462629367	72.06190556275372	72.00577925359076
a	1055.5263333333332	1055.553	199.9992850860535	200.1934069811927	59.669874668274	59.79125381214953
a	1037.4616666666666	1037.495	128.8149333134625	128.2328110938753	62.293058527400696	62.026045181355975
a	1026.53	1026.57	240.75617945656396	238.86497008505344	68.55708174516272	68.1604252495644
a	1055.4996666666666	1055.5263333333332	99.15019927127607	99.49699512737945	62.86550331027028	62.7850951387703
a	1057.1496666666667	1057.1763333333333	291.26498970694115	290.7811754488755	65.18362530110328	64.96366853621326
a	1041.809	1041.839	212.6352388142939	212.70251479949815	64.79429453063972	64.65988389331372
a	1041.779	1041.809	212.45880305320227	212.74094966247353	65.71228005296544	65.54718125137656
a	1041.839	1041.869	214.25600989992674	213.4448777829201	60.65860493748471	60.689428967346366
a	1068.9663333333333	1069.0096666666666	198.39052237651646	159.82799467239263	56.440919995142075	56.47068478766678
a	1059.156	1059.1860000000001	235.79568762580124	236.2487778583919	70.54242696442127	70.20978818364554
a	1071.108	1071.138	181.03368288311572	180.15362622675536	70.29910843822336	70.25099793331579
a	1067.1363333333334	1067.2096666666666	106.91854992882449	151.01912478914863	63.94842580650133	64.18305752173885
a	1071.078	1071.108	129.38898037439222	128.02148391881667	68.55033643254535	68.53757721706364
a	1067.063	1067.1363333333334	153.86520268764264	158.13882201205493	60.76882976896375	61.59465590451373
a	1059.126	1059.156	267.4528054268911	263.2488789158993	68.53685768546102	68.313263876877
a	1067.2096666666666	1067.2830000000001	--undefined--	310.3084236363539	63.89853331467948	62.37074341390353
a	1069.0096666666666	1069.053	242.66750630097985	214.72758115166351	46.75977370451252	50.30042750568218
a	1059.1860000000001	1059.2160000000001	225.10062175218854	225.44649842908544	63.69350187595501	64.91230070920236
a	1068.923	1068.9663333333333	196.05233762657232	195.34486364769862	58.380445357415304	58.2674626204135
a	1088.221	1088.2543333333333	214.41209920351116	212.68993414432325	73.33185786779376	72.99309797538963
a	1079.8206666666665	1079.8773333333334	106.50143734825089	108.15492323462084	65.05101897514103	64.34330024093438
a	1089.351	1089.3876666666667	--undefined--	227.76576730254374	74.44026804271752	74.00158237512207
a	1088.5843333333332	1088.6076666666663	182.06515286914959	181.46793426557022	67.088105362509	67.10763895739359
a	1088.5610000000001	1088.5843333333332	178.98619831696422	179.00779483498326	64.98654444030863	65.0658258489075
