son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1592.119	1592.1556666666665	--undefined--	243.3415096772547	40.89356117936387	49.98077953448118
A	1594.871333333333	1594.908	276.68854324680245	276.2266482472017	66.30301117080826	66.14183298829363
A	1594.8346666666666	1594.871333333333	280.938757508468	279.89176866022655	66.05378918447465	65.78365763393393
A	1592.1923333333332	1592.2289999999996	237.34945684369805	237.33435886140188	57.67781257885881	57.57418158891043
A	1596.014666666667	1596.0379999999998	265.01738500886665	264.98522424690447	61.85478193121845	61.79779994588689
A	1595.9913333333334	1596.014666666667	268.51320782982856	269.5755302228068	60.82364710785164	60.58854478321871
A	1594.7979999999998	1594.8346666666666	--undefined--	272.59115395530984	49.1692642755162	57.326987327030004
A	1595.9679999999998	1595.9913333333334	290.54492722518876	285.1496840635294	51.90589194923839	53.85127026893013
A	1651.299	1651.329	273.40056357278377	272.81602392424946	67.65657354481569	67.56762693181456
A	1627.3410000000001	1627.371	251.28017803904183	251.19764667642315	66.66710406961074	66.66465845005635
A	1637.2769999999996	1637.3269999999998	272.07243092563886	273.727507771687	55.28832161932493	56.9788697967016
A	1649.215	1649.2316666666666	--undefined--	--undefined--	25.079439016628903	25.197405791453306
A	1651.195666666667	1651.2123333333334	307.498814827229	307.40915743041	67.9327368573758	67.90109310551938
A	1648.665	1648.675	207.6576287168804	207.65762871688148	33.23671868111794	33.2105250263932
A	1651.1789999999999	1651.195666666667	313.84010478130386	313.66887778992543	68.85889048136505	68.85672442773704
A	1651.009	1651.019	268.52400806468006	268.5240080647589	63.15902241261189	63.12501473364669
A	1627.3110000000001	1627.3410000000001	256.21906455712184	255.8733646847838	68.17536839862083	67.5579000488121
A	1637.227	1637.2769999999996	277.9723947700898	278.85732934048133	63.43863954754671	63.15626642140573
A	1650.999	1651.009	273.56939273858984	273.5693927385762	62.96895504494996	62.89880238935663
A	1648.675	1648.685	207.72688467135652	207.7268846713602	33.67590824634679	33.6326116913633
A	1651.2123333333334	1651.229	296.5521250564	296.40103782796785	66.27811983898796	66.23024901349608
A	1650.989	1650.999	273.5429432527228	273.54294325271405	61.88270372164092	61.84735109345163
A	1648.685	1648.695	207.71637224223386	207.71637224223628	33.5787597524647	33.607994657218484
A	1649.2316666666666	1649.2483333333332	--undefined--	--undefined--	24.234065014778174	24.26921968957291
A	1627.371	1627.4009999999996	242.9195556956352	241.75137006342433	60.92838826169603	61.28374887236259
A	1637.1770000000001	1637.227	285.34360235631215	286.18364488124035	63.12993747670143	62.59608398074278
A	1649.2483333333332	1649.265	108.0542069097963	108.04456838763592	24.864775265782136	24.655099281641554
A	1655.8756666666666	1655.909	220.15089094596303	220.53078026632426	41.4408444330275	43.22993658150039
A	1653.1823333333332	1653.2289999999996	238.48583812042358	237.21644270749937	64.23412918699681	64.2714640604702
A	1652.859	1652.8956666666666	264.27864563055357	264.2021381977317	65.75639003949297	65.85777201111158
A	1657.1629999999998	1657.1729999999998	221.0501862178755	221.05018621784419	56.374765476133284	56.387586687739564
A	1661.1329999999998	1661.1429999999998	221.20518800423991	221.20518800432131	52.58921628845066	52.513189232935275
A	1652.9323333333332	1652.9689999999996	239.22945651341715	238.42389268173525	63.92381713809097	63.79717059173467
A	1653.1356666666666	1653.1823333333332	--undefined--	236.07789654780188	59.33549730386881	60.11640426326516
A	1657.3729999999998	1657.3963333333334	221.1871880888888	223.0223350192581	55.412337628847716	55.62123320779857
A	1651.359	1651.389	252.3848964402394	252.12697272406422	63.14745315187369	63.63108054985301
A	1654.8823333333332	1654.909	235.0585324247432	234.7263894197351	63.02899292113065	63.19374552564287
A	1654.829	1654.8556666666666	225.4802609851635	224.69652305551415	62.73818654760663	62.86160651752564
A	1655.519	1655.529	218.57526246948973	218.57526246934682	54.551484070983484	54.380553483688544
A	1653.089	1653.1356666666666	--undefined--	322.4807240885326	57.88882647312746	56.89884106287914
A	1657.3963333333334	1657.419666666667	136.3531668714751	124.44557034482496	55.3531625029923	55.54882669733903
A	1657.419666666667	1657.443	115.05944606236218	114.33995793036885	56.0698473540927	56.03321099554969
A	1651.329	1651.359	265.4222999185893	265.32195196856287	68.31123150155067	68.09737918438054
A	1655.499	1655.509	246.36095313400347	246.36095313366542	46.59484773461854	48.1358351489732
A	1655.809	1655.842333333333	208.40481551517541	209.11059715298714	51.72737092061491	51.93447253485715
A	1661.1229999999998	1661.1329999999998	231.05494273343686	231.0549427332919	52.559419684477206	52.26241899510181
A	1657.1729999999998	1657.183	219.50411545312124	219.5041154531189	56.622635661381864	56.63622226475218
A	1655.842333333333	1655.8756666666666	220.72821784681418	220.21306954752396	51.55888219315111	51.01147447417379
A	1652.8956666666666	1652.9323333333332	253.96196114828206	253.96553415058096	66.32297453236599	66.28899500015689
A	1657.1529999999998	1657.1629999999998	223.4028795371904	223.40287953721185	56.26085093378714	56.27682102788761
A	1655.509	1655.519	229.00630153285525	229.00630153294793	53.737176987346956	53.47622665105252
A	1654.8556666666666	1654.8823333333332	232.18227662977577	232.11304473492865	64.25223858364883	64.12761603369656
A	1698.263333333333	1698.29	243.0272881547479	241.73930034412703	63.36966299151261	63.919286682477114
A	1661.1429999999998	1661.1529999999998	214.81538928961976	214.81538928957238	51.567129233719285	51.6340425458486
A	1663.1370000000002	1663.1470000000002	241.6464594215138	241.6464594215138	44.83112375228699	46.393414487784035
A	1670.006666666667	1670.04	219.87865492511523	219.43347502079504	59.94296142581417	61.24969351295451
A	1663.1470000000002	1663.1570000000002	239.1011867615252	239.10118676145345	52.37895827277299	52.489665944779844
A	1685.5770000000002	1685.6036666666666	347.58588674020325	347.78873759224075	51.710382845740725	52.98679654465127
A	1685.630333333333	1685.6570000000002	391.998367062243	390.61893921849696	55.4596908713222	55.66709990035206
A	1719.736	1719.746	238.90070601323572	238.90070601315355	57.768491145833934	57.6730431921429
A	1669.9733333333334	1670.006666666667	225.28829737662343	225.56806056505022	66.25981133301865	66.12053951953571
A	1701.31	1701.35	329.5928542613322	330.10269770940647	71.89908512177246	71.51841290699666
A	1698.21	1698.236666666667	242.16167204965663	242.04480777957932	68.04444785419665	68.08003868444192
A	1663.1570000000002	1663.1670000000001	234.1716940698521	234.17169406989328	55.27839647501086	55.04275451208124
A	1663.317	1663.3570000000002	265.671403123574	265.6483349570844	65.35028721215218	65.16156096649473
A	1689.0693333333334	1689.096	238.3948678383541	238.44959969100807	55.30506545028815	55.35720657117001
A	1683.570333333333	1683.5870000000002	232.93943131260986	232.941111063572	67.79893784754582	67.74308551098565
A	1701.35	1701.39	345.70636420855567	342.74481091261293	65.94545479485659	66.60058517398531
A	1683.537	1683.553666666667	251.66218519865672	251.7111540149802	68.09778438125001	68.06266642804613
A	1683.553666666667	1683.570333333333	240.40651994918	240.50813472132342	68.35194767195473	68.31428545565181
A	1663.3970000000002	1663.4370000000001	256.217294391078	257.7898479549182	62.27024086170889	62.66254732244151
A	1685.6036666666666	1685.630333333333	371.05620412370575	370.9903115245378	58.769807126771845	58.26648502625999
A	1698.236666666667	1698.263333333333	243.34293698735522	243.70091716766794	68.90610931780361	68.64313817137754
A	1701.27	1701.31	312.9518477549909	314.16644367926716	67.7735876048858	68.19125175555725
A	1723.755	1723.7683333333334	--undefined--	--undefined--	34.29911897021869	35.91497778960848
A	1719.746	1719.756	234.72860103966624	234.72860103968796	59.20717689178294	59.10931134047
A	1719.726	1719.736	240.86201509646148	240.862015096445	53.40619188594206	53.916340108313825
A	1689.016	1689.042666666667	244.90895055067847	244.4778265464448	55.40507831814189	54.63777105336437
A	1689.042666666667	1689.0693333333334	235.0724460158836	235.44639606142505	54.817362685579575	54.902702741232176
A	1663.3570000000002	1663.3970000000002	264.1297016868381	264.26237537735733	64.42287144825693	64.29299593733279
A	1669.94	1669.9733333333334	235.045527021438	234.70166783433072	66.18823247154818	66.03292172992789
A	1764.547	1764.567	229.38116282003725	229.86709563775943	54.61512360711665	54.46528394828852
A	1806.8256666666666	1806.852333333333	264.7227932753707	265.6012070222422	63.21698594895002	63.10236490858708
A	1815.53	1815.57	236.33861428874533	236.3284640322016	61.0363562655704	60.871858450673315
A	1772.8376666666666	1772.8543333333332	311.9224325873646	311.8428686593576	67.08273460215439	66.68669046132357
A	1789.265	1789.3049999999996	242.3621649202933	242.0818957409021	63.382385720811435	63.164630881438846
A	1806.852333333333	1806.879	261.1383283753016	261.04554910280973	62.322026806378446	62.22752479244697
A	1776.793	1776.813	245.04313861683298	245.05194667119505	73.45918924241248	73.6024275046155
A	1789.3049999999996	1789.3449999999998	228.39318289426353	229.04416258351	60.77127512408854	60.973347474436046
A	1746.3923333333332	1746.4156666666665	301.1291637659974	301.77484298678434	44.28423698276733	43.769702708168545
A	1772.8543333333332	1772.871	305.0327540700333	305.01317530091177	66.14915850066578	66.08744679152417
A	1764.527	1764.547	245.51097869580795	244.89540422401967	51.47062250156518	51.76193310452164
A	1817.1	1817.1633333333327	216.51045396757792	219.50682831699118	62.62076177900597	61.58361905410453
A	1746.369	1746.3923333333332	--undefined--	297.59081141210316	34.00483710891748	35.921374040561936
A	1723.781666666667	1723.795	223.76741664248982	223.91660795655207	42.356034083457644	42.771374790497994
A	1723.7683333333334	1723.781666666667	242.4401637290346	242.30611375734725	37.01241548192181	37.54721137843905
A	1746.4156666666665	1746.439	316.8578146307033	316.4524285112495	41.96810785506192	42.22259715157125
A	1764.507	1764.527	--undefined--	247.84172809852362	32.63307750216661	38.03377885404734
A	1806.799	1806.8256666666666	280.996517439426	281.7955244179814	60.76135691602715	60.6873261450464
A	1817.58	1817.6366666666665	208.2112467238751	208.3782670160423	66.85697220232981	65.75390903536453
A	1817.2266666666665	1817.29	232.34486161699115	230.46128614528408	63.175408043877475	62.857325061114736
A	1776.833	1776.8529999999996	239.56326652930568	239.52808039047605	72.65619762749793	72.6732397535591
A	1776.813	1776.833	241.99653993921413	241.9701653655897	74.25076772752355	74.16981819913025
A	1817.6366666666665	1817.693333333333	97.34988812732667	128.90732806740894	60.817852258180004	61.71915655441665
A	1815.57	1815.61	245.63054845793891	244.4156708524688	59.9290344476481	59.934618526593574
A	1815.49	1815.53	225.38387529261803	229.63265769297212	58.51065841877351	58.00048403617272
A	1772.8210000000001	1772.8376666666666	316.63524481167	317.2563396448538	60.336758554983206	61.46557956058692
A	1789.225	1789.265	251.2318426421906	247.31945922016823	54.7385762233902	57.20012700203977
A	1817.1633333333327	1817.2266666666665	230.51008241999853	228.99108091283162	63.03904822894042	63.040869468704486
A	1821.868	1821.878	363.16461882876143	363.16461882904713	44.9648372555849	44.84927709216927
A	1821.878	1821.888	344.46846186463716	344.468461864576	44.20031915211722	44.16484132461724
A	1821.418	1821.428	318.5709655461636	318.5709655461509	52.00555985413918	51.93052785585195
A	1821.888	1821.898	339.9496693678539	339.94966936789456	42.769569537648316	42.746640159140895
A	1821.408	1821.418	324.2930607391299	324.2930607391884	52.88145119189624	52.78158735282042
A	1821.398	1821.408	363.7625768338633	363.762576832846	52.55678360125223	52.60603859226953
A	1817.693333333333	1817.75	--undefined--	99.47508647538705	56.475025424652905	57.66868204389436
a	1476.911	1476.9443333333334	282.47028119063924	278.3992392712341	62.918080205786026	62.733509514885924
a	1477.731	1477.771	286.9938355352805	290.10386185423425	63.11252199906107	62.874064304015135
a	1474.101	1474.1243333333334	279.6109077434334	279.50103555116556	66.07620812354573	66.02898935108254
a	1477.691	1477.731	272.22059407229057	274.52527979403646	63.56847746386672	63.019626800072075
a	1474.1243333333334	1474.147666666667	267.8465359422687	267.65523963342986	64.96342275859465	64.80793802786552
a	1474.147666666667	1474.171	254.5708184411846	254.4778750689692	58.96476341824228	59.80623509086353
a	1476.977666666667	1477.011	267.0581785424314	266.5181481900443	64.14985156752162	63.66492585052519
a	1477.771	1477.8110000000001	348.04213739323137	346.70127427217193	58.65236333203674	58.09728740504703
a	1476.9443333333334	1476.977666666667	266.863706096936	267.1263067194144	65.9014665041379	65.66642349356229
a	1488.807	1488.850333333333	270.295992516795	271.65487050317506	65.84964312293856	66.14706016887406
a	1484.3329999999999	1484.3629999999998	241.0991489678821	239.73031861868407	72.66324591824709	72.69690205603189
a	1484.3929999999998	1484.4229999999998	218.09966568163742	216.87411493945262	67.6703990549294	68.54757218035056
a	1488.850333333333	1488.8936666666666	286.24077061688644	284.6900816794659	65.70984015200031	65.81176403133394
a	1490.0770000000002	1490.1036666666666	210.87663132292042	210.8256931663036	61.38225074361013	61.13132573881383
a	1488.8936666666666	1488.9370000000001	276.23490101780516	276.07836706697196	66.47400411295791	66.14801159348515
a	1484.3629999999998	1484.3929999999998	227.8859564909374	228.03270553310264	74.43073951678692	74.33491263631817
a	1490.130333333333	1490.1570000000002	200.3752344201877	200.04395534140866	58.2256133989369	58.05214630314243
a	1490.660333333333	1490.6836666666666	213.68589776943546	214.587101805504	60.855330322978055	60.73024839264805
a	1498.646	1498.6760000000002	261.7587631493959	261.56274990558853	65.87841475222517	65.73064684307877
a	1498.6760000000002	1498.7060000000001	267.7734476529757	268.06782186748904	62.67116596218062	62.63430291581784
a	1490.6370000000002	1490.660333333333	230.43073377359065	226.95800473317428	57.9593598172419	58.08842416939676
a	1490.1036666666666	1490.130333333333	208.3331534758602	207.86373125358324	60.43206727964905	60.50159103623322
a	1503.4793333333332	1503.5026666666665	114.99180551461218	114.54034360904784	52.45911048039407	52.437430051698755
a	1490.6836666666666	1490.707	206.75358433340713	207.30576430805732	58.78143371743387	58.67132923289929
a	1498.616	1498.646	254.92088288722255	258.32606056817684	65.53136477059616	64.70134437787708
a	1503.4560000000001	1503.4793333333332	118.06956008010887	154.72931787268166	54.40139347292099	54.14134929717811
a	1503.5026666666665	1503.5259999999996	112.78128123097693	111.8551947857439	48.981621935569464	48.97944108732648
a	1511.273	1511.303	145.63596067878274	145.53183527253842	53.76153504476559	54.004386459703184
a	1511.243	1511.273	147.7510435962087	146.5479536057653	55.546628389602866	54.61927142018398
a	1509.8329999999999	1509.859666666667	201.13318065887592	201.21371758645358	63.95176961764646	63.75271891397422
a	1516.912	1516.9353333333331	284.97454009368573	282.05248951244323	40.53490941190545	39.59073930995625
a	1509.3463333333332	1509.3729999999996	208.37808080709215	208.80005907894773	57.390049065480724	57.37018098457312
a	1516.9353333333331	1516.9586666666669	269.70574472685865	270.38596350872075	38.93665415207904	39.08084384717715
a	1505.751	1505.781	272.99664631636693	273.012889276317	68.23656253622131	68.31262351477578
a	1509.293	1509.3196666666665	201.21949271488026	201.75614506794642	60.8796402805367	60.569371587965506
a	1516.9586666666669	1516.9820000000002	271.2725247280371	271.2071276737263	37.42362842526805	37.40909330412817
a	1511.303	1511.333	146.2184173818482	145.91677104206076	51.19800653085409	50.8529180521984
a	1509.8863333333334	1509.9129999999998	191.3869730700337	191.65757872083833	61.77659979492838	61.636028589515924
a	1505.721	1505.751	267.94946795965427	269.52436375471547	68.38006846184571	67.93441786020048
a	1509.859666666667	1509.8863333333334	194.86349675519415	195.20237297581235	63.506414953636735	63.66592659115877
a	1505.781	1505.8110000000001	281.9330020485611	279.74662984431336	64.08531298875954	63.729074672547355
a	1509.3196666666665	1509.3463333333332	209.85139186503466	209.5658533605045	60.64951321898849	60.60828609693924
a	1524.4979999999998	1524.5279999999998	225.9923587955099	225.94119849352612	71.83527348398249	71.74026743511132
a	1531.297	1531.320333333333	245.2344333044758	243.97852407846563	71.60257374365997	71.22131540542378
a	1522.9346666666665	1522.9679999999996	265.51808129275656	263.35782040268845	58.321885713034455	59.60159898624184
a	1522.868	1522.9013333333332	273.4544926714914	273.6505568553026	64.87135360128546	64.78958530760353
a	1522.9013333333332	1522.9346666666665	276.3695785860621	275.79128642314504	64.45563342007344	64.37835888953158
a	1531.3436666666666	1531.3670000000002	227.36454276284954	227.26174929781948	68.34934789098278	68.43680730571779
a	1531.320333333333	1531.3436666666666	234.21806792492788	234.12402264039895	70.14719550108545	70.13933801455595
a	1524.5279999999998	1524.558	214.51144364755976	214.73146390062396	71.80132735018006	71.55308987674962
a	1524.558	1524.588	206.7609261921105	207.12408237840953	64.43719910575146	65.21774812862036
a	1543.9289999999999	1543.9523333333334	234.73999764101907	234.93496191541237	63.27725818204407	63.169618949092964
a	1544.579	1544.609	163.89397081234665	163.41607544538658	51.48145019405597	51.204419720205216
a	1537.9823333333334	1538.009	237.19697001810542	239.42746702118757	58.058154394220374	57.74022253599134
a	1541.9723333333332	1542.0389999999998	241.47691394783976	240.2535955637954	61.78877860325719	61.61541251112172
a	1541.9056666666665	1541.9723333333332	238.5674792461025	237.59584958719105	61.01857782948943	60.908272850691475
a	1544.3256666666666	1544.359	140.80100664715494	140.0041971693829	56.59973036808606	56.42428941175482
a	1543.9523333333334	1543.975666666667	220.02807091008563	220.02480842869522	61.104125817110024	60.93608140042038
a	1541.839	1541.9056666666665	224.8026803573953	224.93664832433257	60.167088491815136	59.94478017975424
a	1544.519	1544.549	--undefined--	109.60898329680187	52.374000737852064	52.533174391804415
a	1537.955666666667	1537.9823333333334	--undefined--	100.846568592804	59.99187627195403	60.06408658637791
a	1543.975666666667	1543.999	207.70625114408887	207.92851589670468	53.439235704263815	54.945558186749636
a	1537.9289999999999	1537.955666666667	201.04089441002247	200.90523849564366	62.08348949467056	60.966250110232174
a	1544.259	1544.292333333333	125.89091840750541	125.9476222282831	56.28405702785203	56.022426769307486
a	1544.292333333333	1544.3256666666666	137.5272253881956	137.26031047206328	56.219394940451146	56.19425812875644
a	1544.549	1544.579	109.0766350222314	109.29062746356567	54.47139982877733	54.44833798497154
a	1574.122333333333	1574.1456666666666	251.54517739796964	251.44826546481772	67.75505363251142	67.74608248789212
a	1552.2416666666666	1552.265	217.3734502704932	222.54898723491684	57.68062468120997	58.34355031392343
a	1548.256333333333	1548.2796666666666	335.0706480217518	335.55142422962786	67.00260732025726	66.89949594860364
a	1559.0720000000001	1559.0953333333332	233.6553460371666	234.00906169329667	66.15874877674897	66.1525731060339
a	1549.7296666666666	1549.753	249.3509126486261	248.5802115067825	57.31199170213703	57.43370177311607
a	1551.9516666666666	1551.985	231.24586153864558	231.1025249515939	67.04236672890032	67.14239264766732
a	1548.2796666666666	1548.303	336.2598508790428	335.78524826022095	64.80908221283521	64.77610812914934
a	1559.0953333333332	1559.1186666666665	230.99959199605038	231.16127822606242	66.71226326792296	66.42309364626038
a	1549.706333333333	1549.7296666666666	252.74134001634894	252.9316147913322	60.94597194739458	60.98254983368001
a	1551.918333333333	1551.9516666666666	230.94979690836337	231.3190911539167	68.66921588521781	69.01130194729615
a	1574.099	1574.122333333333	255.2148366069804	255.06289541057936	70.10713477413593	69.83120270342165
a	1573.455666666667	1573.479	--undefined--	--undefined--	33.966551903603666	33.99148257028175
a	1573.4323333333334	1573.455666666667	--undefined--	--undefined--	34.81138705276261	34.73413057397923
a	1552.195	1552.218333333333	219.63058548638568	219.8742866128736	65.9053541842298	65.76369779005168
a	1573.4089999999999	1573.4323333333334	--undefined--	--undefined--	34.038565482458594	33.97313019421556
a	1559.1186666666665	1559.1419999999996	230.78083730263612	229.37976580969558	58.42481599207018	59.993990249861156
a	1552.218333333333	1552.2416666666666	220.01051685826255	219.74906531702422	64.242370841108	64.25224443504897
a	1548.233	1548.256333333333	342.30260726579843	343.21197161201275	64.99734468952119	64.82645440934667
a	1551.885	1551.918333333333	--undefined--	--undefined--	68.89420466811171	68.20570403642479
a	1549.683	1549.706333333333	264.7226398770806	265.34359363897056	61.45810968750336	60.788164287268785
a	1578.249	1578.282333333333	297.7361039833812	297.46053032629567	68.97300632451709	68.51559461306673
a	1591.4389999999999	1591.4623333333334	218.42206225472336	218.5653666173873	58.80958329889832	58.951150301025464
a	1577.6056666666666	1577.629	301.6131904845399	301.4678268899869	64.40711136449879	64.32993035691422
a	1575.6689999999999	1575.719	278.34424629947716	277.86218915967277	70.26592123143266	69.21485301979806
a	1590.659	1590.689	248.49095708023432	248.77126630245934	51.71166951470145	51.76178531670645
a	1574.1456666666666	1574.169	246.4918073338749	243.07018239536194	59.994864883783414	61.04421480379532
a	1575.719	1575.769	272.58768347022294	272.8792024662445	67.57520031235457	67.85726072654136
a	1579.4389999999999	1579.465666666667	269.36589162346786	269.16910856541165	66.85667072444564	66.72544471568223
a	1579.4923333333334	1579.519	263.9428598735533	262.8653158848043	62.533142937028394	62.757652147182455
a	1590.629	1590.659	--undefined--	267.6406787517094	36.43056910694393	40.29217803461377
a	1577.559	1577.582333333333	323.79684908177074	323.7667755397054	64.84202148990448	64.6631773173902
a	1578.3156666666666	1578.349	291.4667523941947	290.6147133839766	65.08625595733018	65.47191323769394
a	1575.769	1575.819	275.4164700813216	274.8448944545947	65.5554404224497	65.87635960835945
a	1590.689	1590.7189999999996	171.18554336173966	171.85519470349672	53.56592304587767	53.6482407403293
a	1578.282333333333	1578.3156666666666	295.6674944757398	295.67829195163426	69.45273210667504	69.37255343578302
a	1579.465666666667	1579.4923333333334	269.0480827167218	268.9393085793198	66.36461608886674	66.26197569352706
a	1577.582333333333	1577.6056666666666	314.1643775885338	313.9411296448043	65.72317614802535	65.6423994374495
a	1593.7979999999998	1593.828	134.36876602019476	134.19281499239597	62.36340215782849	61.79477798798029
a	1599.385	1599.418333333333	237.94103312773802	241.46679765797145	59.35560678423803	58.26855442943878
a	1596.2779999999998	1596.301333333333	281.0466224590051	281.23463377704417	61.85833769911825	61.4232942623224
a	1598.1713333333332	1598.2046666666665	252.83108046467484	253.36181434715917	51.95533876171068	52.28906967306419
a	1600.025	1600.065	262.5227646243639	264.37356545633685	70.20766303906069	70.20433474755401
a	1593.858	1593.888	265.21866439632197	265.38722536704284	59.33064030802427	59.27875680590529
a	1597.878	1597.908	290.9082491284901	289.8861835032856	50.459155677256064	51.01546381955259
a	1600.065	1600.105	247.30942344009827	248.13618913119927	69.35355868879275	69.6353505412515
a	1596.3246666666666	1596.348	264.943491189533	264.68715104848025	61.26465543613742	61.19213475562895
a	1593.828	1593.858	135.15664924732428	134.9982332190918	61.704123913868166	61.71646347800291
a	1598.138	1598.1713333333332	129.34211431244205	129.4251559331797	55.83339890393866	55.63975833712333
a	1598.2046666666665	1598.2379999999996	238.26717649972764	240.41686142215917	38.69802659139383	40.71733519798252
a	1591.4623333333334	1591.485666666667	217.8703663848111	218.15911749587997	59.833173403078916	59.769331957118965
a	1597.908	1597.938	285.25593130034326	286.39129217573264	52.89776904758572	52.916908100102404
a	1597.848	1597.878	--undefined--	291.2137842413036	32.547291455367706	35.18947725048276
a	1599.418333333333	1599.4516666666666	228.56745768613703	229.0757549908788	59.593516452305906	59.481252064877864
a	1591.485666666667	1591.509	221.3062652490907	220.23596331657382	60.38959852187443	60.13259484077704
a	1599.4516666666666	1599.485	229.9473240652633	230.22875758737686	60.2004291014214	59.84306769491152
a	1596.301333333333	1596.3246666666666	270.4441034393746	270.93043320660394	61.615616292621766	61.69118553901391
a	1621.178333333333	1621.205	--undefined--	--undefined--	23.18955034400029	23.233773263784762
