son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2514.056333333333	2514.079666666667	226.7721008078461	227.1484340389008	70.55828520182216	70.50387103588153
A	2508.500333333333	2508.527	170.61987698248444	170.18291100759382	44.686144859858935	45.29441231460404
A	2525.1986666666667	2525.2253333333333	221.41753791555243	221.66663122573	70.689452488489	70.7636401030493
A	2561.1706666666664	2561.184	213.69186612957685	213.68047792302696	66.56156653031343	66.4672732426377
A	2552.223	2552.243	241.9253443591036	241.8772215726198	71.77485834038644	71.45412229019716
A	2552.263	2552.283	249.0128649077165	248.8916367809502	68.96480390734109	68.8514409495138
A	2565.1306666666665	2565.157333333333	213.66715186168727	213.56597796690056	51.170420652871876	51.195604568133774
A	2543.673	2543.6830000000004	190.30168569873985	190.30168569869502	50.56103020253294	50.5324761934045
A	2561.144	2561.157333333333	215.21139941119557	215.11741586793178	67.3584469171626	67.17472605036045
A	2565.157333333333	2565.184	210.80968168244536	209.83767926287686	44.935968875057846	45.32944956892195
A	2561.157333333333	2561.1706666666664	214.90334499196624	214.8964370645496	67.2641955976633	67.2440213642672
A	2552.243	2552.263	247.84449397975774	247.6619736138695	70.23019429850368	70.31850281413887
A	2565.104	2565.1306666666665	216.62275248943823	216.39791290573092	54.07791670590051	53.990094283454695
A	2543.663	2543.673	195.17906668776217	195.17906668774395	50.97861212391055	50.870360205447575
A	2581.792	2581.802	226.5744390836804	226.57443908365443	41.25185479455307	41.11511260475274
A	2579.494	2579.514	202.74239669027176	202.65666535419697	63.383022897849514	63.348074963421304
A	2579.474	2579.494	204.13552242831028	203.68912146607423	63.0182238023344	62.8626715315341
A	2581.802	2581.812000000001	228.72547900913864	228.72547900908128	40.234034388443106	40.26745296094329
A	2581.812000000001	2581.822000000001	230.58083126453815	230.58083126454073	39.18252937121707	39.31555310097435
A	2579.514	2579.534	197.59269165383392	197.51102975642118	62.53932725858656	62.42639947809759
A	2240.274	2240.284	219.61596731411254	219.61596731419135	54.80490873464692	54.84122156610027
A	2244.190666666667	2244.2039999999997	219.39957860671095	219.40527006372687	55.27026861447472	55.07331464418609
A	2243.6540000000005	2243.6640000000007	175.47774371372807	175.47774371369974	60.775722454207454	60.75032459219021
A	2243.644	2243.6540000000005	180.37755575663178	180.37755575669405	62.09707979402047	61.942154162892045
A	2244.177333333333	2244.190666666667	227.0583459009568	227.0293213128009	54.134176798154265	53.93442370250696
A	2244.1639999999998	2244.177333333333	232.27127619819436	232.22048879810552	47.59896397364569	48.565174049410544
A	2240.264	2240.274	219.73168974582967	219.7316897456712	55.885446045771126	55.81028850427469
A	2240.284	2240.2939999999994	217.95064228344538	217.9506422834332	53.66398838363063	53.73483636162163
A	2243.634	2243.644	180.77381288424203	180.77381288418985	61.54034937473126	61.489899420427236
A	2278.9220000000005	2278.952000000001	293.09972908672086	292.77576097902715	62.075995300783795	61.46421460064836
A	2274.9686666666666	2274.985333333333	284.81580898936454	284.6408634233421	73.78317954524839	73.52513831699991
A	2286.916333333333	2286.9296666666664	320.01553680501576	319.9446369968273	73.9945765762756	73.77489185875227
A	2278.862	2278.8920000000007	294.9914437552592	295.375858091396	67.83692879224418	67.74385606721205
A	2286.903	2286.916333333333	312.36352023341175	312.25452128763055	70.30517391242195	70.6428338384188
A	2274.985333333333	2275.0019999999995	278.2976367556897	277.11369194486184	71.90889076927184	71.76295399516302
A	2274.952	2274.9686666666666	285.09501162977386	285.09499819636636	70.01656310280572	70.23731807500661
A	2278.8920000000007	2278.9220000000005	284.7620039382797	286.27448169470944	63.89881670014795	64.42694908279466
A	2319.6206666666667	2319.6373333333336	268.4229368996234	268.3328432207983	75.59854162442281	75.4611260254415
A	2286.9296666666664	2286.943	320.9336622037882	320.83266143497934	74.14887249771158	74.00749034564927
A	2306.3480000000004	2306.358000000001	177.52297492116082	177.52297492111637	51.60615626138649	51.588296977202354
A	2318.774	2318.8106666666667	232.52600108512672	230.8759874585636	69.32779503808646	69.30965410483904
A	2300.4700000000007	2300.4800000000005	196.64865606754665	196.64865606746935	54.8758420341024	54.86914065710323
A	2300.46	2300.4700000000007	199.80599039739013	199.80599039730086	55.67212514649549	55.67541396770526
A	2319.6373333333336	2319.6540000000005	262.76704563472885	262.7379295540248	75.71408770680688	75.66259845737197
A	2306.328	2306.3379999999997	177.28011975258124	177.28011975259076	51.54331606437697	51.58116867066498
A	2319.604	2319.6206666666667	270.48033295469776	270.37634398176743	73.11340325754476	73.16972795758734
A	2318.8106666666667	2318.8473333333336	227.42802423001473	228.73104833613027	68.67400788988476	69.18487779966773
A	2306.3379999999997	2306.3480000000004	177.69290831100722	177.6929083109684	51.725301119017665	51.7008223279484
A	2300.69	2300.7166666666667	99.85777539466056	99.74709267254573	47.32863442857285	47.58564724941544
A	2318.8473333333336	2318.8840000000005	231.41368330093627	228.62410049938683	64.27933531686061	63.984018228071776
A	2300.7433333333333	2300.77	96.74482144042075	97.35316011783559	46.233099086029426	46.4928879430356
A	2300.45	2300.46	205.47827149514987	205.47827149530917	56.4167081789698	56.28554525976871
A	2300.7166666666667	2300.7433333333333	101.6790784966005	100.05465794519189	47.545494961471064	47.329845544155404
A	2335.1776666666665	2335.2110000000002	227.53606710413243	227.36151430644418	60.117076105387504	60.06364433234096
A	2352.536	2352.572666666667	185.46388796036706	185.33190457266028	63.64624958937679	63.32082854799552
A	2352.6093333333342	2352.646000000001	196.6554018863876	196.02911934957586	62.80253835585014	62.32634264192609
A	2335.144333333333	2335.1776666666665	223.90204800291764	223.93637906928666	61.92516678186604	61.861983179927165
A	2335.111	2335.144333333333	221.55924764321895	221.76470975231692	62.643265225369426	62.65894347841056
A	2352.572666666667	2352.6093333333342	185.72816379820947	186.56620172736854	60.4499798604428	61.22826956624023
A	2384.2163333333333	2384.2296666666666	244.19488913673513	244.18276518243312	73.32597226011704	73.09161733504426
A	2385.863	2385.883	192.6591436854872	192.4975635005367	63.100377665685485	62.992519264246944
A	2384.2296666666666	2384.243	234.99332692612265	235.00106152573105	71.82513934378497	71.71749737903458
A	2385.843	2385.863	190.9025581475098	190.88390442991252	63.596769029347385	63.520962344572865
A	2384.203	2384.2163333333333	252.66429376387418	252.759905423999	71.34011554141665	71.2299771821413
A	2385.823	2385.843	187.2638764910425	187.10455468422555	62.34894465710518	62.29583365619397
A	2384.913	2384.933	200.16303447666576	199.59019435911978	60.37990263510577	60.63673768116212
A	2384.616333333333	2384.6296666666667	200.71484713212726	200.71973744897974	65.94801344710746	65.91501599826054
A	2376.692666666667	2376.7093333333332	197.56200732258387	197.89282454445035	58.5719982061901	59.02719622335298
A	2384.873	2384.893	220.29144783508067	219.94476190360473	64.53544594897176	63.99074601045024
A	2376.7093333333332	2376.726000000001	202.41416616542008	202.3811036178556	55.60057120847076	55.4345647853474
A	2384.6296666666667	2384.643	199.92770732850104	199.88897012236518	65.17563554971555	65.10105849625178
A	2386.2929999999997	2386.3196666666668	202.4013323487967	203.12575860564976	61.12084079123775	61.18991958265341
A	2384.893	2384.913	207.59329273865853	207.77158357839463	64.1964178932726	64.11820621733693
A	2376.676	2376.692666666667	202.03998815604743	201.81519567506436	62.2473523552627	61.896867214029385
A	2384.603	2384.616333333333	201.7381209798112	201.73993321289666	66.27664154856916	66.29285603978875
A	2396.664	2396.704	213.34302572831456	212.77330024683957	69.09449518669518	69.10463405115853
A	2399.087333333333	2399.1206666666667	213.10474786848243	210.99735160792122	64.03681821392833	63.11158270355783
A	2401.194	2401.214	264.06562964202357	263.68426993875437	69.35601523203562	69.8281560223283
A	2401.214	2401.234	253.36316070200778	253.29438429038743	72.91218554192346	72.61819927454857
A	2386.3196666666668	2386.346333333333	206.05975019610534	206.02155033408948	60.11842181048589	60.09212658654083
A	2401.234	2401.254	239.68951582757484	237.51006081628034	67.99812113559302	68.25455231014992
A	2396.624	2396.664	203.68131550151404	204.65979373629295	70.04081536072397	70.50611209497889
A	2399.054	2399.087333333333	225.0679598988714	227.43811396369196	63.99270774639223	63.00975023907288
A	2401.6306666666665	2401.657333333333	200.0678940159584	199.85131619955976	62.60757947215932	62.53657217560593
A	2401.657333333333	2401.684	184.466419534609	184.8150490143484	53.03317523311344	55.567994024312675
A	2404.074	2404.084	227.18898736795813	227.1889873679199	58.39154631575671	58.8665184027717
A	2396.704	2396.744	213.95719063237513	214.3502096202535	68.09163695360633	68.01350588731745
A	2399.1206666666667	2399.154	180.72821100799877	182.5465881980406	48.537536695978844	50.172962394497766
A	2404.084	2404.094	213.20034360786414	213.20034360814364	62.71700122261615	62.43076980675469
A	2386.346333333333	2386.373	202.7690858515638	203.8766275827084	57.28140153606925	57.665497780874624
A	2404.094	2404.1039999999994	203.1171669183575	203.11716691848147	62.84509281595092	62.6357068380204
A	2401.604	2401.6306666666665	211.1067448536974	215.28779154426647	64.92008023147125	63.83278888711857
A	2404.404	2404.4139999999998	194.41495290309925	194.41495290309746	65.52401718156207	65.5210962945134
A	2409.270666666667	2409.304	226.63001995565241	225.59946418316966	60.292223976069785	61.73369582495685
A	2408.9539999999997	2408.974	203.58411387249598	203.3500719283361	68.66170574181568	68.45875707870914
A	2404.394	2404.404	197.68570036251762	197.6857003626354	65.40989447123461	65.34731599681646
A	2408.9139999999998	2408.9339999999997	197.52337704393133	197.64399320314607	68.79978314243799	68.95626986704227
A	2413.426	2413.436	224.90399288541434	224.9039928852504	66.2108128187506	66.21131375664506
A	2409.2039999999997	2409.237333333333	240.1446617123085	242.08633155725312	70.10285159081919	69.1935389317797
A	2411.956	2411.989333333333	187.86378719086187	188.34243578002892	66.28338209478432	66.64643008176662
A	2408.9339999999997	2408.9539999999997	202.37562109372587	202.27788558775245	69.14085418381788	69.11865637231354
A	2409.237333333333	2409.270666666667	233.67311199194526	233.9467645697582	66.43446399711225	66.60689023768319
A	2404.4139999999998	2404.4240000000004	193.5013520084234	193.50135200840634	65.6538471740051	65.5460875130622
A	2411.989333333333	2412.0226666666667	197.5476616263915	197.09860844067865	68.73068895636487	68.51951479484193
A	2412.0226666666667	2412.056	201.868921957901	201.63474687137457	68.2768804434276	68.16969568469372
A	2426.627	2426.637	224.86558438602114	224.86558438596396	63.82837836608565	63.8258801948414
A	2426.347	2426.3569999999995	202.34235117579252	202.3423511758974	66.49720921284543	66.46693750866847
A	2426.617	2426.627	221.67671095562088	221.6767109554704	63.82270876823657	63.79455905456406
A	2424.197	2424.220333333333	203.61725500041143	196.97826833765922	57.35174666783115	57.22772825169555
A	2426.327	2426.337	208.541428823396	208.54142882344803	66.07531265326735	66.03801150699077
A	2413.436	2413.446000000001	230.86254301072586	230.8625430106547	67.22778639690976	67.11799449174039
A	2413.446000000001	2413.456000000001	232.7436028957769	232.74360289577706	66.90984278749608	66.80360861866991
A	2426.637	2426.6469999999995	226.9253640964526	226.92536409642733	63.81848194980284	63.813421477271774
A	2424.2436666666667	2424.2669999999994	183.85955372357347	184.15493416873042	58.14183983988432	58.02802170302475
A	2426.337	2426.347	206.44813072997843	206.44813073003783	66.75883528022867	66.67970826016097
A	2424.220333333333	2424.2436666666667	181.78595414970363	182.44824896706365	57.20168630399168	57.564899887779355
A	2448.3206666666665	2448.334	189.48138255275606	189.49950900375356	60.48651192948094	60.43710847756269
A	2441.4176666666667	2441.4343333333336	242.5426090461582	242.45145819207227	64.91284725867014	64.76185080293408
A	2448.294	2448.307333333333	202.34011512733437	202.37953436618494	61.25880050983291	61.214251825553134
A	2446.695	2446.735	326.84892881888896	325.7804893665642	53.13643778823565	53.58189546545185
A	2448.307333333333	2448.3206666666665	194.96050261009418	194.9853098392525	60.73530207300888	60.776048122475366
A	2446.615	2446.655	270.2954418909076	271.92882730706543	62.647628465436014	62.802249436569284
A	2441.401	2441.4176666666667	248.6652685109536	248.5581021294522	64.70583835666733	64.62653598957422
A	2446.655	2446.695	306.8339455628105	307.45260049783064	60.08884570268441	60.015975178887324
A	2441.4343333333336	2441.4510000000005	232.78817175813907	232.62702632682578	62.44393887253089	62.47565882697331
A	2469.7039999999997	2469.7273333333333	277.55187880257745	275.6762364690712	65.41250752855353	65.69419685754545
A	2470.084	2470.104	240.29175625031846	240.47946315430164	62.0188176115135	62.444267995690865
A	2452.355333333333	2452.3719999999994	187.20223257577896	187.0051695935272	60.803637111436956	60.69217298991581
A	2473.884	2473.894	100.24284274067679	100.2428427406661	57.245636692106224	57.26046010082163
A	2469.7506666666663	2469.7739999999994	227.91435513898287	228.19576800905034	65.76752351462072	65.27183317535378
A	2469.7273333333333	2469.7506666666663	241.8275385978492	243.46242447391964	66.93047119191074	67.1117715734014
A	2452.3386666666665	2452.355333333333	190.97409550925806	191.0870101721562	63.3056196231292	63.38909430069488
A	2473.894	2473.9040000000005	100.29678239923557	100.29678239923996	57.95009610980131	57.93683046494098
A	2452.322	2452.3386666666665	199.25134094283058	199.71900424270194	64.72848415741198	64.18098515943444
A	2470.064	2470.084	237.56394444018798	237.2452138783369	66.05196698527794	65.8160832684544
A	2470.104	2470.124	243.21247109409788	242.39439649149432	59.45005947829844	59.171508077803345
A	2473.9040000000005	2473.914000000001	99.71018153314395	99.71018153311675	58.4129457135285	58.385172634273474
A	2478.5679999999998	2478.5780000000004	223.77823705036047	223.7782370503183	61.06600484869491	61.036163410592685
A	2505.697	2505.717	212.43680459873895	212.83875344520797	65.8700999015861	66.35486375046838
A	2479.298	2479.3080000000004	--undefined--	--undefined--	37.02642011602392	36.99740574542179
A	2506.5570000000002	2506.5803333333333	235.81865177658594	239.11647436583436	61.13198241525715	60.588904775428034
A	2478.5780000000004	2478.588000000001	223.72886466878893	223.72886466875033	61.62931721147026	61.5835877354844
A	2478.558	2478.5679999999998	223.59924397169777	223.59924397174083	59.91496130928024	59.96565975752241
A	2488.539333333333	2488.5526666666665	239.8162770162416	239.82358869277357	61.371785557747565	61.31526420331298
A	2506.5803333333333	2506.603666666667	232.90983779929698	232.80529532663837	61.98016473785098	61.95583019946803
a	2582.172	2582.222	265.7481756942245	265.26814912833106	73.99781748728988	73.79105402278984
a	2583.525333333333	2583.568666666667	250.511085795761	250.23411591863245	69.13180193862313	69.20044798418472
a	2576.261	2576.291	186.40659942973454	187.6773918824341	59.273611694127226	58.706089544126
a	2583.568666666667	2583.6120000000005	240.07378883638273	239.16738558022257	69.06689686640137	68.43538099037289
a	2576.321000000001	2576.351000000001	158.29420356621074	159.30715819365793	56.790143000280295	56.99951194772106
a	2579.327333333333	2579.3506666666667	223.3996334945195	223.45091480204957	73.14848575982377	73.00546768490565
a	2589.8013333333333	2589.824666666667	287.7033833522162	286.823235322796	55.98810635567873	56.22847121443946
a	2590.968	2590.991333333333	187.53549977848616	187.28065102386543	64.12065342178931	64.1927938920229
a	2583.482	2583.525333333333	249.89268507239734	249.76514527284075	68.77908012871747	69.06884556600369
a	2579.304	2579.327333333333	228.52385598257996	228.0937245167871	72.24517950360513	72.09304115023619
a	2589.778	2589.8013333333333	272.63779764676013	272.77283401536477	60.16387785705031	59.9998272802247
a	2582.1220000000003	2582.172	263.3310612290062	264.3029266895426	74.29290592141591	74.1414398198929
a	2589.824666666667	2589.8480000000004	--undefined--	287.56710080426745	50.76444764553099	50.91340665204315
a	2568.9356666666667	2568.9589999999994	204.8534373837649	203.580206496538	64.2722657757918	64.04808919309846
a	2579.3506666666667	2579.3739999999993	219.1783043752657	218.5681800227174	69.51935709621085	69.6635473906275
a	2576.291	2576.321000000001	179.14357123009674	177.79360356629536	60.835630238032024	60.43636115069848
a	2582.222	2582.2720000000004	248.00079840717956	275.3644246207607	65.5311248070469	67.06935554067536
a	2612.133	2612.1563333333334	231.71264485521607	230.24778029461652	63.44469803596782	63.41593461794802
a	2609.022	2609.0486666666666	--undefined--	--undefined--	36.02288242262905	36.37157788623394
a	2612.1563333333334	2612.179666666667	227.4811924708673	227.92994033260757	65.93005527164337	65.8262868991681
a	2596.0646666666667	2596.088000000001	254.76231282170153	253.9766802270521	53.0766736109496	52.9029507577491
a	2611.4463333333333	2611.469666666667	194.19335056937553	194.09075860854495	67.02470013435988	67.07633260563081
a	2595.528	2595.558	173.73011279617626	174.38920899042824	54.10484714385935	54.35034577680857
a	2596.0413333333336	2596.0646666666667	241.54973158101393	242.68299672180348	56.223725135158396	56.34889645367565
a	2595.558	2595.5879999999997	180.27627172719932	180.13451350857915	57.78928137983196	57.699769521047614
a	2591.014666666667	2591.0380000000005	92.58035854953103	92.3680730331417	63.79524198226823	63.725043059922086
a	2611.423	2611.4463333333333	194.5037637310058	194.4275622340915	67.31106068498642	67.14362953252478
a	2596.018	2596.0413333333336	230.82850169173517	232.42485395772906	59.44221075878346	59.53733179468939
a	2600.1046666666666	2600.141333333333	111.6669455561356	111.57339493897703	67.04336536503988	66.83274385211047
a	2609.0486666666666	2609.075333333333	--undefined--	--undefined--	34.42782036713771	34.17724853964219
a	2611.469666666667	2611.4930000000004	195.78839154137904	195.30475448885136	66.15022032975666	65.72359124930296
a	2599.0646666666667	2599.098	100.03127550205159	99.49200982081023	63.434098465475785	62.84476125862685
a	2600.0679999999998	2600.1046666666666	112.96868496847762	112.56267224171322	66.60959460917938	66.03230107022915
a	2599.0313333333334	2599.0646666666667	--undefined--	--undefined--	58.70825654102973	58.99587960884234
a	2590.991333333333	2591.014666666667	190.2711071299135	189.14451452418552	64.7703526632185	64.62828214100762
a	2609.075333333333	2609.1020000000003	--undefined--	--undefined--	29.834789561033038	29.99922899336291
a	2595.5879999999997	2595.6180000000004	181.5311171122263	181.3642150056876	59.289999636652546	59.03309232762985
a	2598.998	2599.0313333333334	--undefined--	205.829946956655	57.37430804387669	57.536027617417375
a	2600.141333333333	2600.1779999999994	224.35916806397725	198.34024307900643	64.91135965977706	64.84302573563629
a	2612.179666666667	2612.2030000000004	230.34593267679807	230.38561858504247	64.45058288290436	64.33925482883431
a	2255.864	2255.8873333333336	239.3453692810773	239.40409034278977	68.31609664305817	67.50113878052756
a	2250.3393333333333	2250.362666666667	224.60255705446588	224.39324477569775	49.08992203596341	49.07796086964666
a	2250.362666666667	2250.3860000000004	222.4913030351122	222.65840622001195	47.69592930545937	47.59971476274333
a	2250.3160000000003	2250.3393333333333	225.65052093595986	225.81821858369528	49.610811424724126	49.47696631967289
a	2255.8873333333336	2255.9106666666667	225.65337974084753	225.6308062407055	66.78885925810407	66.6706506372478
a	2277.342	2277.3720000000008	228.28466202192274	228.2654350809591	72.45351033973587	72.45291281517007
a	2284.9770000000003	2285.000333333333	--undefined--	375.868737015646	51.85527552235621	54.29695085218941
a	2282.277	2282.313666666667	312.426621132437	311.91139343909987	64.8939640987647	64.38907605779833
a	2277.312	2277.342	225.13482081429476	224.8819939311152	73.55290776723325	73.1989400713087
a	2255.9106666666667	2255.934000000001	218.5942955207381	214.3549298719497	60.55746271609488	61.67170694166398
a	2277.3720000000008	2277.4020000000005	230.59908134749625	229.79345927874064	68.52278886365264	68.5958105269542
a	2276.252	2276.292	251.52194650976145	252.01980306607044	78.92396951327525	78.40951537833716
a	2282.313666666667	2282.3503333333333	303.79551930343064	303.7506177190112	63.43533151574288	63.386854243461805
a	2276.292	2276.3320000000003	258.44540418607	258.78764833690326	78.58167969251548	78.45143700536207
a	2285.000333333333	2285.023666666667	--undefined--	--undefined--	64.14010189836533	66.27998040736101
a	2285.023666666667	2285.0470000000005	240.13556712409886	240.09511813629044	72.75589003653495	71.81529210617563
a	2282.3503333333333	2282.387000000001	295.0390122326759	294.36581295084966	58.25423823551759	58.1147970494838
a	2276.3320000000003	2276.3720000000003	280.93891929142507	279.46190298636833	73.0352021301139	72.93562539149347
a	2291.722333333333	2291.7556666666665	266.1045348254488	265.16116920725557	61.60263468141993	61.76331096378418
a	2313.3289999999997	2313.359	173.45667395038924	173.08541802778228	62.35024574863296	62.15224441321845
a	2291.689	2291.722333333333	265.8495516449566	266.75314051326546	65.30893397080024	63.62874372359927
a	2291.7556666666665	2291.789	274.251191273128	273.9809189533439	63.210050614479435	62.97788303391961
a	2313.389	2313.4189999999994	175.64623550485885	175.84524158345712	64.029921243466	63.84584165678457
a	2320.194	2320.224	297.7986797389283	297.4739312352787	66.52142993107515	66.2987017289829
a	2313.359	2313.389	174.9704807988007	174.7786082084722	63.44350842513143	63.47526284367745
a	2352.786	2352.819333333333	264.6651811296184	256.49558883262	65.41324753421007	64.523188198654
a	2321.2766666666666	2321.313333333333	231.80599946713505	232.41746874368965	77.26396021363466	77.57241570044836
a	2322.1	2322.123333333333	231.29231984929856	232.7887803951218	69.35517271658027	69.02289925394419
a	2352.819333333333	2352.8526666666667	216.82513769308895	216.37487047685647	60.54529537290438	60.47611284284474
a	2320.224	2320.254000000001	291.33670869705355	290.9415239791029	68.32174207874999	68.12029310120983
a	2332.7343333333333	2332.7676666666666	233.9601892601985	233.2535160553782	74.0908875246746	73.62882590931049
a	2320.254000000001	2320.284000000001	280.34069481845523	280.62609057584376	65.49440758361172	65.49511891469959
a	2321.24	2321.2766666666666	238.625974709223	238.18471233971718	74.93189885313679	74.94906012937518
a	2321.313333333333	2321.350000000001	231.06506477407154	231.05292983218453	78.28255809141415	77.67441397602424
a	2360.1820000000002	2360.2186666666666	198.2772555669063	200.0071880397644	64.0066067210776	63.37224184876207
a	2352.8526666666667	2352.886	190.16939517688894	192.7694779795	50.64916274808006	52.19955901005392
a	2332.7676666666666	2332.801	230.96474597504914	228.07997960122265	70.33404429001345	70.72576619802757
a	2322.123333333333	2322.146666666667	224.81802714608827	224.32606994632792	68.81741346096942	68.69472167292594
a	2322.146666666667	2322.1700000000005	217.86651446258395	216.93901030327683	65.96754181526968	65.98330165442505
a	2332.701	2332.7343333333333	230.32513649953427	229.86580781097692	67.11438027487696	67.80987848395603
a	2360.2186666666666	2360.255333333333	208.0130940195716	208.53401557379232	66.67161798227832	66.15182787484541
a	2360.255333333333	2360.292000000001	226.1473252830911	225.42169836483447	62.29306259681946	62.5441174883598
a	2372.9836666666665	2373.010333333333	205.34874040098327	209.41100184903797	66.54292470017646	66.3004089583037
a	2385.139666666667	2385.1630000000005	193.91843539944233	194.06280026135298	63.18207070992356	63.32377956202584
a	2385.116333333333	2385.139666666667	197.2494105731661	197.56566443807046	66.37076791596469	66.30719174407277
a	2372.9570000000003	2372.9836666666665	--undefined--	--undefined--	64.27354019259525	64.35874008081163
a	2385.093	2385.116333333333	203.46185283478817	202.36318806616976	66.9881377429334	66.31564650564725
a	2373.010333333333	2373.0370000000003	215.79821372973615	215.52923521810894	66.58823174253415	66.16615748503916
a	2403.7273333333333	2403.774	309.8990930001481	306.6035778071027	67.27216443302227	65.93508820229174
a	2404.174	2404.197333333333	--undefined--	--undefined--	57.35104033068671	59.71647534433674
a	2404.197333333333	2404.220666666667	191.7238610988319	193.306678871297	65.75634704855631	65.37732674244093
a	2403.634	2403.6806666666666	217.95492126215808	223.98708816121137	69.59762991513209	69.26324149492407
a	2403.6806666666666	2403.7273333333333	260.14077705121355	259.3141241762865	71.28199924992552	70.08001576844008
a	2404.220666666667	2404.244000000001	189.54244027962216	189.40286787016373	64.31753948019733	64.33589329229386
a	2404.550666666667	2404.5740000000005	198.24753138866635	198.22149517612075	68.470088307649	68.50032558532898
a	2409.624	2409.6506666666664	257.05168649358035	255.3821181427415	47.6168623633566	54.14858308312535
a	2404.504	2404.527333333333	200.7746570358947	200.2654792702771	70.1237350675954	69.98482224741925
a	2409.677333333333	2409.704	227.48716408070837	227.15394800400756	63.374737758011705	63.11648295329676
a	2409.6506666666664	2409.677333333333	229.41938546161677	236.34390993172494	65.6305777639018	64.68275566425191
a	2406.094	2406.134	211.08398871750833	212.18554979076475	68.01299261340124	67.10687452608796
a	2404.527333333333	2404.550666666667	201.57357159057162	201.4586952941076	70.91902457814811	70.86554091767815
a	2406.174	2406.214	192.77411654225685	193.09245486855605	58.21308100403624	58.496905431011996
a	2406.134	2406.174	200.26060827789456	200.48768828472646	64.50507232738366	64.50784958871542
a	2432.2636666666667	2432.2869999999994	231.89595205957107	231.27741509372035	67.96253630337881	67.80881544114344
a	2414.962666666667	2414.9859999999994	194.9791149615258	206.3397594614321	42.08099014970977	43.77362361327472
a	2414.9393333333333	2414.962666666667	180.2574252198987	181.24087259382418	51.36890061885829	51.425568136178185
a	2432.240333333333	2432.2636666666667	230.02685146739563	230.63689020531362	68.98441113136015	68.86466541376757
a	2413.846	2413.8793333333333	201.01500654159284	201.40945001576654	67.30786504992184	67.47820652448348
a	2413.8793333333333	2413.9126666666666	203.6188577818301	203.92996199935374	68.65504450746867	68.4895101169148
a	2432.067	2432.090333333333	207.82292292933232	210.11171529739318	67.62539263274687	67.60572989994913
a	2413.9126666666666	2413.946	201.8486432670797	201.25704771099777	63.57171989821113	63.707393178622496
a	2432.113666666667	2432.137000000001	199.29573132355756	197.8769638506735	66.34561193506896	66.13318323635485
a	2432.090333333333	2432.113666666667	203.03989711772633	203.28168092370245	68.33842621386351	68.29616412226022
a	2414.916	2414.9393333333333	190.19520025002763	189.69189622336125	55.34561820823747	55.51615974315601
a	2432.217	2432.240333333333	232.12574127448224	234.82054724366702	67.88018755715579	67.66036962824578
a	2437.7670000000007	2437.7970000000005	175.6792505567877	175.18101165333388	56.285023807040716	57.120972797378975
a	2437.737	2437.7670000000007	181.30217601316454	181.4075422850628	62.41281127013572	62.52136428331205
a	2439.210333333333	2439.2436666666667	232.93618451089725	234.64784693570758	62.838654885393666	63.26439629467133
a	2439.177	2439.210333333333	265.9363067385245	261.12097125810914	57.59013178827011	60.09834232056978
a	2448.364	2448.404	180.38264866284268	180.41853813120414	62.308353276416625	61.94754025544906
a	2448.154	2448.1873333333333	285.0842280114917	284.77938770587264	66.80378717541164	66.59740233536623
a	2448.404	2448.444	180.90826586555815	181.82806144650488	61.57883491541539	61.60179434309075
a	2441.291	2441.317666666667	220.55019902499504	219.98452332976606	72.64786716881041	72.87073687736104
