son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1800.138666666667	1800.162	136.3564303820413	135.74596312699498	69.4769281336349	69.15972964741259
A	1814.0556666666666	1814.079	136.59810443879326	136.88111468839773	60.583116853342496	61.13064006154015
A	1800.965333333333	1800.9820000000002	154.18434946689038	154.1980930256934	69.3530929931861	69.32351523184755
A	1814.009	1814.032333333333	131.19387537008691	131.6164832452682	64.33497417117852	64.15803639154278
A	1814.569	1814.602333333333	126.67772616500447	126.78280964053671	66.6278919454171	66.31535989872606
A	1818.519	1818.5556666666666	127.2586292537359	127.23175056905686	59.237721949654706	58.923920990811126
A	1814.032333333333	1814.0556666666666	134.52865998732352	134.43040136158442	64.98233206986512	64.76724960617582
A	1817.749	1817.789	123.99568320869261	124.37989201729583	61.05868363140439	61.13457629579688
A	1793.765	1793.7883333333334	235.9613571787309	235.6475950504017	82.10854441457683	81.80077150970753
A	1797.365	1797.375	195.71338839753517	195.71338839744493	68.2688423435917	68.3680678725682
A	1793.811666666667	1793.835	217.80854250004234	217.80364129181623	76.0520625490768	76.11116945179847
A	1777.993	1778.003	176.9762305029369	176.97623050288516	61.76913340224337	61.711419848059606
A	1814.6356666666666	1814.669	128.21276454301642	128.2594351376843	62.17966796596948	61.86136587551741
A	1778.003	1778.013	180.0523298062104	180.05232980621267	62.53810914143596	62.414590571488226
A	1800.932	1800.948666666667	153.4572158406319	153.43295842457238	69.5542912174576	69.38844981676512
A	1820.4489999999998	1820.465666666667	131.26631224134036	131.27724005164515	64.17666802004095	64.05798488802111
A	1797.375	1797.385	186.20146843893153	186.20146843904058	65.3795681974286	65.56609663684074
A	1777.983	1777.993	173.67898771258177	173.67898771259033	59.91942427723401	59.9261326810777
A	1800.1153333333334	1800.138666666667	137.74146047559404	137.86243175581785	71.30414552723856	71.2554652568419
A	1841.4543333333331	1841.477666666667	193.64978822870447	193.9024629131842	74.11068874842445	73.78391184023732
A	1828.2060000000001	1828.2293333333328	136.69077158801832	136.17988710337917	59.8321492743426	59.7569917979619
A	1828.2293333333328	1828.2526666666665	130.68492122717265	131.2145480561402	62.63807920366043	62.27932316593769
A	1842.141	1842.167666666667	151.68947487615912	151.6931240331196	68.71258021217413	68.76975731844419
A	1834.9360000000001	1834.9660000000001	117.35225705120253	117.61737905897581	58.828014946379696	58.67673823293448
A	1833.2793333333332	1833.302666666667	146.14440110009122	146.08402382341654	66.58269779501244	66.55308668259507
A	1841.5876666666666	1841.6143333333328	241.55098587043372	241.18224557188498	74.074510717005	74.00112549635877
A	1841.5610000000001	1841.5876666666666	224.52586907329575	224.4445223582998	74.61203376444918	74.27462689239205
A	1820.4823333333331	1820.499	130.4805638705159	130.42742669205182	59.39389140962644	59.55515149315432
A	1834.996	1835.026	115.43061606151268	115.1357073820847	54.027315855734834	54.02987142990923
A	1831.4226666666666	1831.4460000000001	115.42855127851688	116.54308530780574	56.562437156150864	57.2946775370308
A	1833.256	1833.2793333333332	140.59816511640986	140.96179457060572	66.4215306300415	66.2659947618655
A	1841.477666666667	1841.501	185.15897826600263	185.84809932848142	68.01292021636114	69.03054195708593
A	1842.1943333333331	1842.221	136.41253494345366	138.51770231785852	65.4046772422822	65.28368818709541
A	1869.745666666667	1869.769	127.80731061644508	128.36341400501578	62.10977278915724	62.43751165203524
A	1869.6989999999998	1869.7223333333332	137.39281714741523	137.06069773750144	65.52074487029815	65.3359208710287
A	1831.376	1831.399333333333	117.55111657750088	118.03636293319454	61.35148770266665	61.29762041335117
A	1828.2526666666665	1828.276	126.03412065549226	125.15906754271843	57.23571269679298	57.86522774044508
A	1834.9660000000001	1834.996	116.0571674439196	116.13907381388967	56.713707478613536	56.80828366555741
A	1831.399333333333	1831.4226666666666	120.39421203152673	120.0136318474948	61.423890440374734	61.17882308990032
A	1869.7223333333332	1869.745666666667	132.78725256280865	132.8693679829807	65.97800843711325	65.8750921786345
A	1820.465666666667	1820.4823333333331	132.0932522122773	132.0357170890904	62.84793708292991	62.79987866450859
A	1833.9460000000001	1833.976	114.24685261683103	113.94740381320064	60.6487481585578	60.32992689411164
A	1841.6143333333328	1841.641	252.8318719413235	251.87634673911327	71.4537444876732	71.39366979169759
A	1834.006	1834.036	110.43002774941233	110.2355496546135	55.49640379566482	55.37800006471474
A	1841.431	1841.4543333333331	200.67970484961552	201.50631982210902	72.10811281720955	71.98955303584897
A	1833.302666666667	1833.326	151.7334063493955	151.45294461893045	65.78794011220754	65.56636486373446
A	1842.167666666667	1842.1943333333331	148.69972975656813	148.6764227413703	68.73453494227441	68.46376055625926
A	1833.976	1834.006	111.59709823642781	111.59642867498113	57.51363911927605	57.78057286597759
A	1874.9726666666666	1874.996	129.9707841482112	130.21548757772533	58.4159029405481	58.87844619550457
A	1882.151	1882.171	124.42596172747409	124.49138645107278	57.383929281156064	57.19248735058534
A	1874.356	1874.379333333333	151.3102448924768	151.1106096639026	62.15726898504256	62.13884730930495
A	1881.0376666666666	1881.054333333333	124.0783560411338	124.03563570399396	57.63581387906012	57.26509617775576
A	1874.4026666666666	1874.4260000000002	146.5766333435957	146.44666425307835	62.92131104817957	62.86543676211557
A	1898.6429999999998	1898.6529999999998	118.54853930836774	118.54853930834345	56.72862007679319	56.75496398058958
A	1882.191	1882.211	118.5933334494179	118.61072426802983	57.93210226243449	57.90414897055559
A	1872.5256666666667	1872.609	200.2778593772926	194.4084535232218	68.66237302586366	68.7950540249943
A	1874.9493333333328	1874.9726666666666	133.9596506704388	133.77395045911607	62.480819793021226	62.10621742261991
A	1881.4243333333332	1881.451	121.90374586127508	122.4161552965302	53.71098210733411	53.95353902713923
A	1881.921	1881.937666666667	124.5060999540838	124.55112780128316	52.592684268170345	52.61111446175783
A	1881.397666666667	1881.4243333333332	123.53779570144135	123.89656121489753	56.76295871884464	56.825162754310874
A	1875.1860000000001	1875.2060000000001	131.78713172943174	131.75000287500035	65.0739954478071	64.85387733935049
A	1881.937666666667	1881.9543333333331	121.34735781748117	121.3169878948981	54.49608237461812	54.27579562733142
A	1898.6329999999998	1898.6429999999998	120.20209653271188	120.20209653272556	57.82629059301709	57.75220852827929
A	1875.1660000000002	1875.1860000000001	137.40424360070259	137.37007915539854	63.1690383335878	63.302547060527786
A	1881.054333333333	1881.0710000000001	117.65578661998855	117.8573084022076	53.33484459230367	53.840852877899124
A	1900.477	1900.5003333333332	--undefined--	132.24438128318005	60.483743238803136	63.01644989759894
A	1872.359	1872.4423333333327	141.3779563070077	144.15796540452854	70.42115237321643	70.91228859468835
A	1875.2060000000001	1875.226	126.09071393854562	126.16165302948467	64.33657525626191	64.2742630796139
A	1872.4423333333327	1872.5256666666667	179.60304270365106	177.3510610103271	73.19257194739549	72.95078477778418
A	1874.9260000000002	1874.9493333333328	135.88675402231027	135.6471200337852	59.56253848648742	59.68674489966138
A	1881.371	1881.397666666667	127.259616468415	127.79498709222074	57.91089614444758	57.54337841396246
A	1882.171	1882.191	120.36683688694771	120.46516799143497	58.14965551101095	58.19581992424628
A	1874.379333333333	1874.4026666666666	148.54983971062435	148.75195262236954	64.48278624546977	64.27510183276604
A	1881.9543333333331	1881.971	116.86196865119611	116.84783837921829	52.63795566304489	52.57707783017297
A	1898.6229999999998	1898.6329999999998	121.20342462268161	121.2034246226757	57.95094674270166	57.818743959325914
A	1900.5003333333332	1900.523666666667	131.36972467711388	131.41013222792066	69.94163824341224	69.55795424653607
A	1881.021	1881.0376666666666	129.50894100029387	129.40198300314506	55.62786307532617	55.523637278593824
A	1942.374	1942.4106666666669	176.24213200177059	176.61834704289228	62.268879423945585	62.23162672210734
A	1941.157333333333	1941.2006666666666	149.0980111833232	148.28450824272286	70.1116592755368	69.53102629552488
A	1903.148333333333	1903.1616666666666	144.95776898140696	144.95997852186602	66.1083741984237	66.02151465211189
A	1970.9616666666666	1970.9883333333328	128.38431777687703	128.1873997326645	59.87870697365833	59.78842762171561
A	1942.4106666666669	1942.447333333333	190.2942776033574	189.950968332961	63.03549983993594	62.95501284935145
A	1900.6370000000002	1900.6670000000001	125.7748911051416	125.74385367517652	68.07416318011892	67.94841311062945
A	1937.5839999999998	1937.594	154.79049314732555	154.79049314732012	65.8240720438668	65.75568804766245
A	1941.564	1941.584	212.31356830605674	212.13857417327543	67.68118062785051	67.48429426746847
A	1903.135	1903.148333333333	142.06178361681026	142.0608361292536	64.34067576457755	64.31660911392152
A	1916.5870000000002	1916.620333333333	192.5203233406274	192.11797377653173	75.64977746928439	75.3600859098029
A	2001.8470000000002	2001.8670000000002	149.62380832709454	149.6914423625534	66.97545739419442	67.08348809368363
A	1941.2006666666666	1941.244	140.26321727231067	138.90556028090717	66.15080215238538	65.96794654390564
A	1903.1616666666666	1903.175	147.88817057036232	147.84752388363341	66.40076459348879	66.2513435842138
A	1900.523666666667	1900.547	128.69500174226349	128.23972536181756	67.32057551705205	67.48155129209826
A	1970.935	1970.9616666666666	129.034452225984	129.15886138679923	58.846406235762075	58.662160873145936
A	1941.524	1941.544	213.8837117116048	213.89810049840383	64.60333051136871	64.71772908086098
A	1941.544	1941.564	214.20416829196006	214.13004038634918	67.92849449550603	67.81074576344643
A	1942.447333333333	1942.484	193.95817379978	190.52176425256803	60.37137876934987	60.481055322370516
A	1937.5739999999998	1937.5839999999998	156.06728349346253	156.0672834934546	65.76157652603493	65.64791162768366
A	2001.8670000000002	2001.8870000000002	150.855291050866	150.75946961593328	66.69457803011464	66.54039984680392
A	1916.620333333333	1916.6536666666666	195.5228349117894	195.37049382390435	75.32030430727154	75.12024830711602
A	1937.5639999999999	1937.5739999999998	156.78974673070977	156.7897467307174	64.28992408584945	64.19764759091764
A	1900.6670000000001	1900.6970000000001	123.7830495677884	122.99360376844966	64.56589460465995	64.84888268619231
A	1916.6536666666666	1916.6870000000001	188.20232792830484	187.58098849001303	67.22257765851599	68.77990845519491
A	1970.9883333333328	1971.015	126.20637839500874	126.36618016558567	58.858196498115795	58.90293801715635
A	2001.8270000000002	2001.8470000000002	150.78352971516668	150.57481524830433	68.497320432899	68.12472503151395
A	1900.6070000000002	1900.6370000000002	127.53863945772702	127.56155538791963	67.95663788591553	67.74411718542146
A	1941.114	1941.157333333333	150.1228354446881	152.70305268619055	62.739252449269664	64.84074823364347
A	2021.388	2021.408	127.11750205477503	126.99030656699136	67.52812815909957	67.44716311049329
A	2021.348	2021.368	133.61384999097908	133.5753780044729	67.73715779397618	67.67280776537118
A	2021.368	2021.388	129.96023229677888	130.00583218227618	69.1402253865911	69.01983269841867
a	1474.1533333333332	1474.1799999999996	110.97324578848068	110.83407970191362	62.38349321321127	62.042423010227566
a	1474.4333333333334	1474.456666666667	152.44974289850296	152.15654312082808	62.567271274752805	62.58317466864919
a	1474.41	1474.4333333333334	159.86351655788962	159.51359500948521	64.4437552471723	64.41265692171656
a	1474.1	1474.1266666666666	113.21338343524566	113.10333417682568	63.70516116634716	63.53307684150717
a	1474.456666666667	1474.48	140.55475262363578	140.50986956823297	60.29815187981852	60.271019927929885
a	1473.823333333333	1473.86	121.0061503637799	120.86325759980343	66.63163686332706	65.89674171791705
a	1473.75	1473.7866666666666	122.27252451279905	122.17719221605586	67.97509268812496	67.7898279527588
a	1474.1266666666666	1474.1533333333332	112.12304000848023	112.25925615486346	63.852880428308275	63.8496621535413
a	1473.7866666666666	1473.823333333333	121.04979627066818	121.08436523125847	67.95059766455634	67.82682799213785
a	1502.9903333333334	1503.013666666667	138.23265980790393	139.04988699417575	67.02598637769322	66.64191106096621
a	1504.4136666666666	1504.4370000000001	129.12673505089566	129.12456922353255	66.2539766509739	66.05305097071081
a	1509.840333333333	1509.8636666666666	221.9630845241929	221.6824226357231	62.84355954906498	62.814009756351666
a	1515.671	1515.707666666667	214.4531841402784	214.7487501670487	72.15321621336595	72.00902238656393
a	1504.3670000000002	1504.390333333333	150.2144896060817	148.72312108648376	68.23902781465472	67.43630821644119
a	1478.996666666667	1479.02	136.68083048450734	136.37358729070888	63.13292259345865	63.14861408716656
a	1507.3936666666666	1507.4170000000001	124.02386896154681	124.04068213314093	73.73440426375666	73.5955198752144
a	1515.3843333333332	1515.4109999999996	118.76383920989035	116.28676565175707	65.72276999754418	65.61884842338657
a	1516.8010000000002	1516.8243333333332	133.63846351411368	134.03583698269688	69.72540535792237	69.46662400436067
a	1515.744333333333	1515.781	215.09712792500383	214.49213763538884	73.04909817742183	73.05036417611417
a	1504.390333333333	1504.4136666666666	134.00529372122975	134.37486520923028	66.11169007067865	66.40398913537607
a	1509.817	1509.840333333333	224.14292345248057	225.36874837333204	62.36491369369454	61.99220912713028
a	1515.3310000000001	1515.3576666666665	123.72079221485347	123.17590943963711	70.43208681730411	69.87929574646236
a	1509.8636666666666	1509.8870000000002	217.6001461356462	217.55652761251102	62.26181409798861	62.18490654458029
a	1503.013666666667	1503.037	137.73549569143654	137.34552560950783	65.31723186320858	65.3625650926527
a	1516.8243333333332	1516.8476666666666	133.31372780906858	133.21113984292717	69.45014614999283	69.38130415609318
a	1507.3470000000002	1507.370333333333	127.80184444222999	127.74196118706884	74.10986992716252	74.09232483683141
a	1478.9733333333334	1478.996666666667	133.12182468171747	132.3494917867532	65.4920219131304	65.34718998741087
a	1510.067	1510.110333333333	135.77166301366694	136.20991229768666	65.75884673659043	65.45301688509613
a	1507.370333333333	1507.3936666666666	126.13543885994561	126.15165722187002	75.35712109535527	75.25465067581612
a	1515.3576666666665	1515.3843333333332	117.5170515166184	117.47779115206083	67.9575373184878	67.91178405463769
a	1516.8476666666666	1516.871	128.55581163136557	128.1337834489161	64.09074155354119	64.49810920031038
a	1510.110333333333	1510.1536666666666	126.18331385862575	126.54494802657614	58.685202727613415	59.53302207557201
a	1478.95	1478.9733333333334	124.69680471615439	124.5250477544019	63.99899805877928	64.05295496771505
a	1510.1536666666666	1510.1970000000001	125.1518879632883	122.74476579849727	50.81637842008199	51.1400879248533
a	1515.707666666667	1515.744333333333	220.61172403731413	219.9768309853115	75.61599758577981	75.40810265343075
a	1502.967	1502.9903333333334	--undefined--	141.0233557593518	59.17463224753605	60.84363285704718
a	1520.299	1520.3756666666666	77.24594539340974	130.12906233390834	55.965000133567045	62.057886128988
a	1542.797	1542.820333333333	113.04436792019875	112.84170742190075	67.5264383347868	67.70208556527409
a	1523.9736666666665	1524.0269999999996	127.71575556832417	126.7047681409928	52.68416460900863	52.528558291554404
a	1542.8436666666666	1542.8670000000002	111.52586346974053	111.48743793414073	68.1219081407542	67.85730979936334
a	1518.3210000000001	1518.351	165.9467580427324	166.32434786421607	67.9729546396165	68.00285226057602
a	1520.4523333333332	1520.5289999999998	149.79701639820942	149.6487086873488	72.34627278641916	73.40192913185045
a	1523.8670000000002	1523.920333333333	119.08011695465936	119.8012384836661	57.15918957398601	57.05091387550529
a	1520.3756666666666	1520.4523333333332	173.89402493169965	171.16310587907776	74.92365286036231	74.95229192336956
a	1547.227	1547.253666666667	125.98617660196415	126.05052864211586	63.178430852236026	63.09936322241877
a	1518.2910000000002	1518.3210000000001	--undefined--	160.82542133166515	63.003704505445526	63.454365694914614
a	1542.820333333333	1542.8436666666666	111.14326339702309	111.44308774048257	69.31866245234777	69.23443360484485
a	1518.351	1518.381	174.78038080645794	174.0296976261866	68.82295318040116	68.41828337339177
a	1523.920333333333	1523.9736666666665	124.22673563719485	124.30836676800578	56.07949386322966	56.14455698248194
a	1575.019	1575.049	149.3730451075578	149.78416088080016	69.901647595106	70.57296338949473
a	1549.4479999999999	1549.474666666667	--undefined--	120.18312716591991	58.12401974965261	57.643913668644664
a	1575.049	1575.079	148.85595257468862	148.6353308263993	68.27315036877158	68.22614601806056
a	1575.572333333333	1575.599	134.01470426762947	133.7782619798183	68.25511260770863	68.44847448150075
a	1549.5013333333334	1549.5279999999998	120.6337946884716	122.14085053355711	62.85654418242968	62.894776919809
a	1580.839	1580.8656666666666	129.80512525714164	129.68505627903014	58.78243253301563	58.700551969237445
a	1575.519	1575.5456666666666	150.47436856933882	148.77938214243906	69.99830008785284	69.69199995968654
a	1547.2803333333334	1547.307	128.16001333704108	127.48785093010981	60.0275087444421	60.13352287725713
a	1580.8923333333332	1580.919	128.77912367065343	127.0296141668531	55.981380664803616	55.78792303381657
a	1547.253666666667	1547.2803333333334	124.35593735885026	124.7405822629654	64.6651420246824	64.50092616633442
a	1580.8656666666666	1580.8923333333332	129.52841806345788	130.2023685319081	58.46802717229543	58.47038131618058
a	1581.2123333333334	1581.235666666667	138.4652777743152	137.7653921113677	64.70543131733982	64.6980719737497
a	1581.235666666667	1581.259	131.40474295372263	130.4310946698122	63.135896527611735	63.02494908139653
a	1575.079	1575.109	143.89902170858363	144.9645206072396	62.68486370457729	63.183034923568314
a	1581.1889999999999	1581.2123333333334	137.8207620943792	136.42815344364328	63.127918965408895	63.043582388583594
a	1549.474666666667	1549.5013333333334	127.70484167181482	126.61281632118576	62.48400179122281	62.68335599512146
a	1575.5456666666666	1575.572333333333	139.82711136893383	140.3261747142856	71.74853872200602	71.63788941335754
a	1631.5620000000001	1631.592	190.88956836017246	189.93204788645406	70.23195025390025	69.90044777812811
a	1592.0279999999998	1592.054666666667	139.91628387777772	138.69563032062717	59.106920837089675	59.345843987807314
a	1636.0653333333332	1636.092	158.36180822762947	158.21871459415524	62.817004542712915	62.733491808101064
a	1636.0120000000002	1636.0386666666666	165.91460302695384	166.21737901369823	62.50074048401345	61.9881134289886
a	1600.8053333333332	1600.8286666666665	209.91004392499454	210.46741460718707	63.99661538382293	64.1832578462066
a	1592.054666666667	1592.081333333333	144.76902017137033	144.4060743256982	62.816011707734184	62.797401221470665
a	1631.2186666666666	1631.245333333333	169.4860592623759	169.28150863947934	72.03555177557436	71.83989749639677
a	1633.275333333333	1633.2986666666666	112.68355770935517	112.15657598949768	64.84827288819703	64.7434226678593
a	1631.6219999999996	1631.6519999999996	179.33460724167085	179.21765915595248	68.09312696532989	68.04016037596907
a	1597.753	1597.7796666666666	--undefined--	--undefined--	37.077016755627106	43.16321098082901
a	1597.8063333333332	1597.833	159.20977938227864	158.48879218909195	70.74484996939079	70.63845943880777
a	1631.245333333333	1631.2720000000002	168.50853460431938	168.0636244793981	68.06766684865646	68.40585715389766
a	1631.592	1631.6219999999996	191.70781602405168	191.34959647358042	69.39729834018146	69.43642705944275
a	1634.025333333333	1634.0486666666666	183.2155150416432	183.50238854897518	58.95371721878407	58.84281721276902
a	1600.7820000000002	1600.8053333333332	--undefined--	219.41793860432642	58.87910608104217	59.295654861573
a	1633.2986666666666	1633.3220000000001	110.00832259641967	109.24292629266603	61.734594296776166	61.68830542241656
a	1592.081333333333	1592.108	145.51298514906364	145.14618784960882	63.24918073533456	62.96753278820379
a	1631.192	1631.2186666666666	167.80756038581956	170.6074324640651	70.69413448397096	70.18820627513348
a	1633.2520000000002	1633.275333333333	117.07725911961141	115.51597764224486	65.18489586119463	64.5471916278016
a	1600.8286666666665	1600.852	196.96044171325954	197.49080928047061	65.74167012900283	65.13829309845691
a	1636.0386666666666	1636.0653333333332	161.52662522313045	161.35590879450922	63.73469091292109	63.712876501596185
a	1634.0020000000002	1634.025333333333	182.32979867845017	181.6632930088237	59.71390062021704	59.843228571899175
a	1634.0486666666666	1634.0720000000001	183.6834017363665	183.90439232929745	56.30092705422606	56.33010837551321
a	1597.7796666666666	1597.8063333333332	--undefined--	162.1988173268462	63.26069205407255	64.89760769242346
a	1645.8729999999998	1645.9163333333331	118.34070701245214	118.07485720907623	69.87028516402987	69.15918651087706
a	1649.14	1649.1733333333334	133.87800453195746	134.19054218455577	72.2812995428386	72.13464097421021
a	1645.9596666666666	1646.003	120.7936642270836	120.54898836651036	68.89977511140334	68.33461037588282
a	1645.9163333333331	1645.9596666666666	116.94481090317242	117.20077767859904	69.29087388403488	69.28336400987402
a	1640.1346666666666	1640.1613333333332	127.81841781708292	128.0518282356912	68.12697897930556	68.4491923531395
a	1649.1733333333334	1649.206666666667	143.47970029064442	144.32883075274572	73.75112283523696	73.47456350526271
a	1649.206666666667	1649.24	161.81436926473947	161.2412654377354	73.17550622458799	72.74976426845814
a	1640.1613333333332	1640.188	127.17690181884547	126.93727635557327	69.2903951826384	68.96484694892084
a	1640.108	1640.1346666666666	133.34772783045898	132.84998191832676	69.93668721455094	69.30117692425252
a	1655.79	1655.82	148.99876974556332	149.444367209705	72.72231288077408	72.32146800527089
a	1664.4360000000001	1664.4660000000001	135.25761116867054	135.35380250830985	62.52048493042399	62.24479738286345
a	1664.376	1664.406	137.2721762689154	137.4535423518124	62.71908543554842	63.05304294433728
a	1654.47	1654.5	166.8866243247156	166.83174274680186	65.8692130416397	66.14854413692399
a	1660.046	1660.072666666667	145.01394567563196	144.6923038668272	68.58543691369265	68.62626213386135
a	1656.52	1656.5766666666666	158.4522650037112	158.8410741534056	71.89301157053983	72.13561139513979
a	1663.276	1663.3093333333334	133.37941207480392	133.79791692958716	68.9853955468179	68.30459616220034
a	1660.099333333333	1660.126	136.22863331936864	136.1386500803026	65.99973534853683	66.07860846303525
a	1656.6333333333332	1656.6899999999996	161.9641820221074	161.08710664840427	70.39472260804705	69.9784339484078
a	1654.5	1654.53	160.30697399667883	159.65429725398647	64.28543343471101	63.99761405380218
a	1664.406	1664.4360000000001	133.3342958066772	134.4229491940064	61.3942279584263	62.28050084079869
a	1656.5766666666666	1656.6333333333332	161.12333498101458	160.75957886503468	70.78352733055384	70.97319802169109
a	1655.82	1655.85	145.14178483165057	145.301167255399	73.39276914477107	73.43118365360223
a	1654.44	1654.47	170.8503819111481	170.50591588688786	70.46688582869716	69.90717635756126
a	1663.342666666667	1663.376	136.36859810671837	136.25924797857294	66.84282951562069	66.40246597533682
a	1655.85	1655.88	144.9364644655274	145.27754814603685	73.22111504918706	73.24304840634737
a	1663.3093333333334	1663.342666666667	135.21739639946003	135.23972413304435	66.6948962435929	66.72526400567888
a	1660.072666666667	1660.099333333333	140.41078685069107	140.7910242888294	69.76127435865753	69.6564374321632
a	1675.023	1675.073	130.288795890964	130.68215648435552	69.3061257262809	68.74876923800075
a	1680.7613333333334	1680.7879999999998	134.84737373688242	134.84329607768518	68.71455848261516	68.83832983528777
a	1682.2613333333334	1682.284666666667	155.85753896453508	155.35933699034382	65.39389402669768	65.39825846706265
