son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	4112.8719999999985	4112.901999999999	220.8642549797242	220.65191478673788	58.176732603574656	57.79957798614387
A	4112.812	4112.842000000001	94.12532689705417	94.3084001562764	55.893220521827615	55.99657952457093
A	4112.842000000001	4112.8719999999985	204.0176382529718	203.97676579542673	57.47539058485822	57.56922561196597
A	4279.1196666666665	4279.146333333333	292.36534561340335	291.5877339146355	70.73749579453822	70.65908270136623
A	4203.335333333333	4203.388666666667	258.51742098292834	260.1133981392013	62.540641277230584	62.101674301552535
A	4240.872	4240.882000000001	192.9163490963	192.91634909635545	63.28644771382956	63.198580089005816
A	4279.093	4279.1196666666665	284.41450453797916	285.18805547589255	69.94070626613897	69.60569065579912
A	4167.7289999999985	4167.748999999999	204.7844815167702	204.71552411858923	59.20145266102887	59.150233627114844
A	4167.709	4167.7289999999985	204.30461489086477	204.30820475679016	59.302730861189005	59.32870546158814
A	4268.203666666666	4268.260333333333	488.93334407990864	486.2333834952597	66.74634064274166	66.41436417319257
A	4240.862	4240.872	192.30019251857567	192.30019251858354	62.70918598600158	62.630205015416806
A	4240.882000000001	4240.892000000002	193.8021493712733	193.80214937127639	62.82730078138167	62.79411288731347
A	4186.685666666666	4186.7289999999985	253.90166548438734	253.23206528010053	54.34641469256269	54.02302868631003
A	4198.526	4198.576	370.0411979553456	361.61912307666444	62.49772259440389	62.452578087444024
A	4268.147	4268.203666666666	430.52902631254864	428.57496797187133	66.13834829097392	65.76317880674586
A	4189.1359999999995	4189.146000000002	--undefined--	--undefined--	33.11690493043366	33.20927896286913
A	4186.599	4186.642333333333	114.1728560486648	113.33334187248214	55.66757634588892	55.612815210868135
A	4189.156000000001	4189.166000000001	--undefined--	--undefined--	39.01731533411356	39.68015911148725
A	4203.282	4203.335333333333	204.54052112739112	207.1077374183866	65.13455236200095	64.39344453929364
A	4203.388666666667	4203.442	320.68245094452385	315.70910730708937	58.623886464042904	58.36543959829318
A	4189.146000000002	4189.156000000001	--undefined--	--undefined--	34.23888756803842	34.695621093221256
A	4140.565	4140.608333333334	218.08196725565182	217.94963958084668	66.82159629591492	66.80838530916407
A	4140.651666666667	4140.694999999999	204.57637448136245	203.7038393640548	67.04619973672929	66.41527423318374
A	4268.260333333333	4268.316999999999	488.5279537196606	487.54117951725794	62.91610733303245	62.760735282247
A	4140.608333333334	4140.651666666667	205.44240303356295	206.3712642720939	66.94114738667794	66.93099520176976
A	4198.576	4198.626	369.07049319735285	364.4592494835117	62.83788512476608	62.308553840799455
A	4198.476	4198.526	275.4736546611589	275.77455148999195	65.9539479238179	64.96157704656577
A	4186.642333333333	4186.685666666666	122.36853416037252	121.82063939498347	54.77033132059667	55.11114083991301
A	4167.689	4167.709	203.39678078094514	203.49774348148355	59.644171491865414	59.68397249068577
A	4374.364333333333	4374.391	224.7518002660832	224.78439464995105	55.12174897447718	55.14518764600224
A	4281.989666666666	4282.003	200.96123407420546	200.93848814523145	57.29258462670242	57.211117412081876
A	4457.844	4457.8606666666665	--undefined--	--undefined--	43.83197920867898	46.910083548630375
A	4454.585666666666	4454.628999999999	263.1655275051432	263.5384315924655	60.00672810627566	60.09134345494627
A	4451.53	4451.54	206.67572119056032	206.67572119060608	53.37140896233815	53.36429643721833
A	4373.647666666667	4373.670999999999	202.4989861062128	202.16749218535506	58.77288473122644	58.67621135920932
A	4279.359666666666	4279.376333333333	275.01130087209725	275.05245597789445	68.33154396193646	68.24124947293926
A	4450.633333333333	4450.656666666667	211.79330930348152	210.20103582574606	59.14461573317931	58.867391408580175
A	4450.61	4450.633333333333	201.07170074508042	203.08105841986026	57.47325507864582	57.36423839223693
A	4451.54	4451.55	207.856598953545	207.8565989535594	53.542999016299014	53.530339790481875
A	4454.542333333333	4454.585666666666	261.1824757408584	260.7751965662887	64.04036535198998	63.966157073598104
A	4374.337666666666	4374.364333333333	231.7728362576803	231.19747618702246	58.505005370363556	58.40765038605434
A	4281.963	4281.976333333333	205.75316529644104	205.76732402443398	58.998370441005804	58.984628160967965
A	4455.305666666667	4455.319	196.3200721019087	196.3105660067344	60.25824474041631	60.19777355655867
A	4450.656666666667	4450.68	203.14015982942365	203.3115240626055	56.88284328917357	57.06215017226684
A	4373.601	4373.624333333333	201.13136441247437	201.90385971596456	59.591347142968715	59.507272610452056
A	4374.311	4374.337666666666	227.18568936418416	227.64761086572184	59.267900415614264	58.891167260665334
A	4454.499	4454.542333333333	248.67112000567553	248.56980869147213	64.62210000087855	64.26054563558279
A	4455.292333333334	4455.305666666667	197.32777853935804	197.32184153812872	61.19562516622252	61.03479894843321
A	4279.343	4279.359666666666	279.5828368873377	279.5112193993742	66.79581607879918	66.55331739199552
A	4455.279	4455.292333333334	198.11063535298837	198.22799357793585	59.9795364258406	59.88274079893956
A	4373.624333333333	4373.647666666667	202.64398838905507	202.4895028234636	59.62668775038324	59.5799602385937
A	4279.376333333333	4279.392999999999	272.9758946146265	273.0099195359556	67.88650459964237	67.85376215777737
A	4279.146333333333	4279.173	290.66412199772793	290.91497872756105	69.67234739461145	69.74626775879355
A	4457.8606666666665	4457.877333333333	--undefined--	--undefined--	54.950239277823755	54.563641828678996
A	4281.976333333333	4281.989666666666	202.48485839407408	202.50669783616382	58.15730263911278	58.175904515426915
A	4451.55	4451.56	208.62427933226522	208.62427933228992	53.56286309539473	53.561780359743274
A	4546.111	4546.121	--undefined--	--undefined--	40.66231520241368	40.894806925163685
A	4484.5250000000015	4484.535000000002	--undefined--	--undefined--	35.24823098988179	35.71536820783402
A	4484.515	4484.5250000000015	--undefined--	--undefined--	30.13622784452997	30.738422911283646
A	4545.691	4545.707666666666	197.05496257300044	196.901277764542	63.50291183341098	63.206251962166384
A	4488.115	4488.134999999998	221.63191072000538	222.22591650243567	53.71034969779624	53.47625182833511
A	4457.877333333333	4457.893999999998	--undefined--	--undefined--	55.675275603901504	55.22568183916309
A	4545.707666666666	4545.724333333334	192.33287784317642	192.40380448798112	60.833190654656434	61.11823266949227
A	4487.951666666667	4487.9783333333335	229.8372947613227	229.25673150560857	54.45301552401184	54.38687459881872
A	4488.134999999998	4488.154999999999	213.06219670301567	213.10490740148606	51.39331097927313	51.40901302515991
A	4486.094999999998	4486.124999999999	240.08063164878627	239.77842974873218	61.19752230870237	61.12263752665474
A	4487.9783333333335	4488.005	242.96778031866458	243.22136010226583	53.53165377957551	53.483410996430905
A	4538.504000000001	4538.524000000001	274.8052788985733	274.8437198642212	63.00085627468721	62.99402926925498
A	4546.121	4546.130999999999	--undefined--	--undefined--	41.06764410517163	41.09559959923971
A	4546.101	4546.111	--undefined--	--undefined--	42.88556120461148	43.27440735064986
A	4538.484	4538.504000000001	274.28812264549555	274.16645997326117	63.81248707826208	63.74123242803192
A	4486.035	4486.065	242.16631274801375	242.17098882146297	65.84433091648917	65.55273676467962
A	4539.184	4539.224	135.25723000532437	134.1315966883752	56.40654025949374	56.87504310851449
A	4487.925	4487.951666666667	215.0664107215986	215.460532382809	54.97053017710021	54.57193909968289
A	4484.535000000002	4484.545000000001	--undefined--	--undefined--	39.10911973922232	39.02696733292092
A	4548.478	4548.501333333334	206.83632543565764	206.7313603182954	58.140036397122614	58.11217601361897
A	4539.104	4539.144	131.48303510576048	130.87462967736744	63.17381008293201	63.34566162066718
A	4486.065	4486.094999999998	241.90759319577887	241.60969680946172	64.12710882368384	63.9567498187333
A	4488.095	4488.115	240.98993566367713	240.23418516597965	49.50761855493783	50.25728197283047
A	4539.144	4539.184	129.8287992662517	130.45230537310795	61.637163142373055	61.60148961483472
A	4545.724333333334	4545.740999999999	94.4156723483976	97.58279828251675	59.69835934954268	59.654221709742515
A	4538.464	4538.484	269.94434098389866	269.78043683418633	62.878385576012555	62.75625394815046
A	4548.501333333334	4548.524666666667	204.659548522612	204.61067718020308	57.63267925468795	57.65977729171327
A	4769.8409999999985	4769.860999999999	263.89762102043335	263.44349673672394	59.46402673475976	59.41647443050628
A	4812.334999999999	4812.364999999999	184.10214832014282	184.23737945992087	66.03642391687706	66.20384508611467
A	4548.524666666667	4548.548000000002	202.18270581082604	202.11989259837026	57.601044189600074	57.51347854710968
A	4773.0233333333335	4773.05	192.63086986799016	192.8177002081564	50.57010858184261	50.58812220020905
A	4812.645	4812.655000000002	475.00214673914866	475.0021467390456	65.34521289919586	65.1964202564058
A	4793.313	4793.323	380.71264171945273	380.71264171976196	61.77110500711152	61.97409247902381
A	4823.937	4823.967000000001	218.835711059103	218.96769098079017	61.09280406764286	60.78977380459061
A	4793.323	4793.333000000001	391.2271217700179	391.2271217697431	64.41247341792793	64.29246022262092
A	4769.8009999999995	4769.821	251.18667690391086	251.50662644354858	59.68803210653845	59.332070704789395
A	4769.821	4769.8409999999985	260.6444112013055	260.3978327669089	60.17458429442016	60.15579875993446
A	4705.218666666667	4705.235333333333	90.98810721105257	91.06531194755364	52.050944844615074	52.04735887129765
A	4705.235333333333	4705.252	89.39322650803963	89.37267212347291	51.0234400067707	51.004519172621166
A	4657.8240000000005	4657.837333333333	286.78337231788436	286.76410576319756	69.75354322188218	69.58450787466222
A	4770.221000000001	4770.241000000001	229.94035746226456	229.75808153468301	57.292896038295915	57.25488383570504
A	4812.275	4812.3049999999985	204.7680917232084	205.4677597080861	67.70086833374437	67.5662126229602
A	4772.996666666667	4773.0233333333335	198.31028917410026	199.11572932797318	51.684834269537035	51.505840240595546
A	4812.655000000002	4812.665000000001	479.4972998126699	479.49729981255666	66.35437068094528	66.32255595820656
A	4770.241000000001	4770.261000000001	236.25928335882034	236.2670304842914	56.69509402095448	56.67083452098748
A	4793.333000000001	4793.343000000002	400.1050960846041	400.1050960846364	65.04052382795109	64.95667365724886
A	4657.850666666666	4657.8640000000005	261.18469658194226	261.15815369761305	67.93918522900198	67.97391924455155
A	4772.97	4772.996666666667	217.68234423669506	218.1869604659371	47.20552324024842	47.76229797663936
A	4812.635	4812.645	474.91415280275316	474.9141528026728	61.81575735950054	62.064729329400585
A	4657.837333333333	4657.850666666666	278.7712037855454	278.6477972785813	69.62077391846647	69.52798143966362
A	4812.3049999999985	4812.334999999999	187.72047676676843	188.12937512826497	68.63604782507306	68.30397347456622
A	4770.201	4770.221000000001	220.06408987267596	220.2059529652619	57.18459046793364	57.197798265300754
A	4705.202	4705.218666666667	94.31859414241102	94.20896941996143	52.352482472964155	52.264312670846316
A	4832.4259999999995	4832.446000000001	--undefined--	180.163457781287	65.48157651673446	65.48565525595998
A	4832.956	4832.965999999999	200.27482849218836	200.27482849131363	62.82535619154214	62.85164250969593
A	4832.446000000001	4832.466000000001	178.46342536797613	178.34201521507893	68.53562377786386	68.36904321220418
A	4833.255999999999	4833.276	--undefined--	--undefined--	38.43482332637132	41.54776351213049
A	4823.9969999999985	4824.026999999999	219.37060168578384	220.25635985653767	54.47008023252047	55.34077015799852
A	4833.2959999999985	4833.315999999999	430.96529974750615	430.66710172647106	59.441430657780394	59.13334131133061
A	4924.301666666667	4924.325000000002	196.19099156942295	196.30267087318268	62.667545382749616	62.60592290233717
A	4868.020333333333	4868.033666666666	188.28229247559352	188.32738316044893	62.66923461893384	62.565447918928065
A	4870.163666666667	4870.200333333334	245.0200421452701	244.6832912491488	68.16487323528033	68.56885570053635
A	4870.200333333334	4870.237000000001	255.04833647186874	254.05174707948402	64.19103675690678	63.856415500217
A	4823.967000000001	4823.9969999999985	112.31751241283624	112.07867355952772	60.287016502731895	60.14757807605507
A	4924.278333333334	4924.301666666667	208.20617410500338	206.21550143883945	62.81172612718605	62.66602591444538
A	4832.946	4832.956	213.5029682557744	213.5029682554147	63.81884490116765	63.73269952780723
A	4824.533666666666	4824.560333333333	208.36628090428383	207.41447006138822	51.258712065165845	51.20251715846849
A	4824.5070000000005	4824.533666666666	200.06197107173745	200.0994374382041	53.336713503028435	53.302011397649345
A	4832.965999999999	4832.9760000000015	189.36163200462465	189.3616320044865	61.84344219210081	61.89787845279798
A	4861.997	4862.007000000001	--undefined--	105.43373544192501	55.83935538221276	56.35350352546507
A	4824.560333333333	4824.587	208.57221107066982	207.96330798617936	43.40206720688822	44.23011337348983
A	4862.007000000001	4862.017000000002	105.2019430944864	105.20194309448472	60.65343006261122	60.56665388795727
A	4924.255	4924.278333333334	--undefined--	135.99854382434265	59.95143496735316	59.96141121171583
A	4868.033666666666	4868.0470000000005	190.7504386721489	190.79770883998958	62.110607477775325	62.04628274660634
A	4870.127	4870.163666666667	218.57990887521862	218.71931034960497	70.1180706984371	69.96215676566006
A	4868.0070000000005	4868.020333333333	189.5043589115466	189.4953722815266	61.690837911549714	61.52236620826596
A	4862.017000000002	4862.027000000001	104.0230961866422	104.02309618650783	62.38273720706422	62.460802923391576
A	4832.406	4832.4259999999995	--undefined--	--undefined--	53.13598225790985	56.147664283815395
A	4833.276	4833.2959999999985	424.72236964140683	424.86359292879223	53.26037484756367	54.19150232226961
A	5130.127333333334	5130.174000000001	220.8048780146555	219.50598439906207	58.17124477210975	59.68079766654837
A	4926.538333333334	4926.575000000002	--undefined--	126.87855550411696	48.18729797622171	48.61711513295276
A	5040.8116666666665	5040.838333333333	235.4584222062914	236.6057968482356	42.0924156287304	42.11499895885325
A	5198.365	5198.385	233.12542635042564	233.40432226001744	56.91583439104582	56.504908139221016
A	5038.432333333334	5038.469000000001	265.32200112204856	264.8605045323601	54.000803456292545	53.997404381051936
A	5187.727333333333	5187.744000000001	201.1468653014588	201.04444463463977	54.43888550915556	54.396115362750265
A	4926.501666666667	4926.538333333334	100.91066681640572	100.51060196078528	51.66688486291681	52.18798319354573
A	5040.785	5040.8116666666665	242.19649553822998	241.5378971019969	46.08965259573181	45.91553530133854
A	5202.702333333334	5202.729	171.3434647608358	172.1429017100282	54.2793629180159	54.711780322753015
A	5203.549	5203.565666666666	204.6181911048063	204.62775195987584	60.81766516183755	60.57514273381672
A	5202.675666666667	5202.702333333334	171.2831202612066	171.92887459351707	58.773089856339155	58.65715834626015
A	5040.838333333333	5040.865	235.2422796543713	233.05930995019023	31.210161897760422	32.81267855049508
A	5198.385	5198.405000000002	225.57491818761463	225.69385247098748	57.61115584580436	57.55941492046808
A	5202.649	5202.675666666667	176.20940555656452	176.29842837242842	59.56476164072836	59.461385667147965
A	5038.359	5038.395666666667	252.92111285937972	252.61024667159185	56.877248061774544	56.72630775639753
A	5038.395666666667	5038.432333333334	262.6017028927364	262.2161059609577	56.485540349259246	56.40484506984143
A	5187.710666666667	5187.727333333333	202.1334965231144	202.161935192092	55.02701661220169	55.05162091320362
A	5193.117666666667	5193.181000000001	426.9842845427009	418.8571238617369	42.73906674194069	47.78323724150689
A	5198.405000000002	5198.425000000001	222.39526154197182	222.08910744088598	57.0886650226289	56.92884185409681
A	5187.694	5187.710666666667	203.9799914389884	203.91205253966763	55.73098295707562	55.6390161739402
A	5130.080666666667	5130.127333333334	203.3381394943912	209.47409832879796	62.07927896202066	62.21465606973801
A	5130.034000000001	5130.080666666667	213.46033540347895	171.3365534841988	57.84569741516016	58.18152273685462
A	5203.565666666666	5203.582333333333	205.7348708026775	205.6827364701196	60.045019118122624	60.03591006701971
A	5192.991	5193.0543333333335	217.77915528374652	219.828827006014	57.850851640224924	57.96096215562832
A	5193.0543333333335	5193.117666666667	304.99528378223545	309.7361969550915	57.76050135758692	57.64386330677866
A	4926.465	4926.501666666667	187.48876306321097	188.68469131046314	54.194832901898295	54.01612579948381
A	5208.772333333333	5208.795666666667	190.95706416171333	191.05742563453416	55.46285525431081	55.39768596571339
A	5208.749	5208.772333333333	191.05165220639603	190.26244445827632	53.32489323520307	53.45903992933481
A	5203.582333333333	5203.598999999998	204.0565482549969	204.0242854106969	58.440245948511475	58.391235693106395
A	5208.795666666667	5208.819	191.44692410461232	192.14969523198414	55.902636975914334	55.84281115768046
a	3294.744	3294.7739999999994	88.30797137075417	88.31802156997973	67.56668573401626	67.6084403471774
a	3287.344666666667	3287.371333333333	223.3256422942763	223.022521592458	66.16575052657473	66.01981903692797
a	3265.0443333333337	3265.081000000001	203.59265952395495	203.45517841533865	58.31051778968461	58.05741259596825
a	3265.007666666667	3265.0443333333337	200.12954016502044	200.2570127864498	60.638782880576876	60.432748029182044
a	3301.8993333333333	3301.9426666666664	174.23088635291896	174.58867291634107	69.61369199849398	69.48611629919535
a	3301.8559999999998	3301.8993333333333	172.78047852627373	171.8961525688299	69.76908343269024	69.84631046120823
a	3294.684	3294.7140000000004	90.37338331098478	90.19571734220892	66.68568749712654	66.11045950027892
a	3287.371333333333	3287.3979999999997	215.7473735802862	214.7013199922207	62.80428212256621	62.89579620134524
a	3294.7140000000004	3294.744	89.21907892065907	89.21628391480448	68.43260635707075	68.26653591021182
a	3287.3179999999998	3287.344666666667	229.48919069262686	230.5676917582486	66.26838458292818	66.24054830021785
a	3264.9709999999995	3265.007666666667	203.18855970797523	203.16307938864819	61.67529817508744	61.639790140285136
a	3301.9426666666664	3301.9859999999994	190.32118793350438	187.59946529624614	63.18747458597338	63.05205014278541
a	3306.586	3306.619333333333	180.11635432619008	181.9908216121631	68.71010585313738	68.63950437571867
a	3305.662666666666	3305.719333333333	170.0579006782864	174.5054133215809	70.36741146143466	70.4848507817598
a	3310.0359999999996	3310.069333333333	231.68302321667647	231.7380828416517	73.34009305291711	73.30660372862495
a	3310.656	3310.682666666666	335.99619496756503	334.66132779568585	68.79528874920663	68.74672706878661
a	3310.682666666666	3310.7093333333332	344.4696330197437	344.7036172956955	68.61663707108727	68.45346821613333
a	3306.6526666666664	3306.686	175.34072845079967	175.9712975492042	64.98347688578299	65.44866957571165
a	3310.069333333333	3310.1026666666667	232.80696656737322	233.6939166237956	73.44999538744482	73.16660735829748
a	3310.1026666666667	3310.136	253.31111982704272	253.75043033010914	69.61279386211304	69.69886888694752
a	3306.619333333333	3306.6526666666664	175.73677401250507	175.92317100151118	69.4657118110604	69.64513674686923
a	3305.6059999999998	3305.662666666666	386.84092831726065	388.8525650890192	65.1943438542611	65.2485204682538
a	3305.719333333333	3305.7759999999994	202.9899474317165	197.98958823948664	69.56155329466377	70.83419731684569
a	3310.7093333333332	3310.736	353.2858786449563	351.1643618989172	64.1885621273693	64.36393370916426
a	3391.298	3391.3280000000004	326.2412442713319	326.0939356024525	58.453576072406726	58.436840925484226
a	3387.949	3387.972333333333	202.5633845824895	202.15522156112678	54.876439227377126	54.805846143670756
a	3367.2490000000003	3367.2756666666664	215.91677873071185	215.85704682224096	61.21944656190976	61.37997220227882
a	3391.474666666666	3391.501333333333	216.5426959869178	216.0065489191701	58.089755561080096	58.11471342432999
a	3399.81	3399.836666666666	--undefined--	316.93221442019666	36.57511822766098	41.751951399375315
a	3387.9956666666662	3388.0189999999993	197.0851468007751	197.50837832611856	55.129432648688365	55.07527195214954
a	3391.448	3391.474666666666	224.1859278465328	224.2732526252583	60.201572430672506	59.68871824302849
a	3367.302333333333	3367.329	209.03005220148603	208.75961651949265	63.425653948506685	63.43229314529921
a	3367.2756666666664	3367.302333333333	212.79214240065733	212.7087287948408	63.22656680343629	63.19559412425346
a	3399.8633333333332	3399.89	314.3153617133677	313.0401270275824	54.78369937663621	54.58460979621596
a	3399.836666666666	3399.8633333333332	314.81251115511793	314.7526856324234	53.41535554116727	53.131889887658474
a	3366.0856666666664	3366.139	--undefined--	--undefined--	60.70113198903629	60.93373058437864
a	3365.9790000000003	3366.032333333333	--undefined--	--undefined--	69.27613092738898	67.15028378416835
a	3366.032333333333	3366.0856666666664	--undefined--	--undefined--	62.83041485081892	63.89823854600959
a	3391.3280000000004	3391.358000000001	315.92181299300313	315.0450799722343	57.35371639383174	56.92800631779548
a	3366.2723333333333	3366.335666666667	107.12754607663341	107.41163668506239	62.0804825283944	62.15850064335125
a	3366.2090000000003	3366.2723333333333	219.81510545203423	218.7718951484212	63.015612329185984	61.92782086786447
a	3391.501333333333	3391.528	209.21468717372846	209.13567261497414	54.85083098783891	55.03756033755356
a	3387.972333333333	3387.9956666666662	200.80695832634308	200.77624231865852	55.07640435579863	55.117725996572425
a	3366.335666666667	3366.399000000001	223.46637850837618	220.41575892860232	62.594529715494666	61.9179772576726
a	3391.268	3391.298	333.9183026705075	333.5255463271439	58.110156053218105	58.04375199987004
a	3427.525333333333	3427.558666666667	209.18309590319794	209.04974918394618	55.73740921986497	55.774276054625446
a	3427.492	3427.525333333333	109.92359995211257	109.49263758579947	54.215409227191	53.80145989770859
a	3451.1186666666663	3451.1419999999994	194.45145601329185	194.15036611687978	57.07247134374731	56.96295280436157
a	3446.505	3446.528333333333	201.70484819221093	202.6509872346574	74.48614081390542	74.33707114317255
a	3406.241	3406.2709999999997	211.06297355881705	212.53188660132378	61.4945463051052	61.17695127801505
a	3451.6386666666667	3451.6853333333333	110.59517470132194	106.389945734474	63.55826219669366	62.73041615473895
a	3427.558666666667	3427.592	207.41725579282078	207.69101049843556	56.5493894621686	56.60886036386393
a	3440.995	3441.038333333333	254.18196758219435	253.36719047464777	73.37308601379559	73.14308222215254
a	3441.038333333333	3441.081666666667	225.6959585251884	300.61699858852734	70.10875572736507	70.46977775939216
a	3438.613666666666	3438.6603333333333	339.71705314988236	332.5071689175304	55.273275301268825	55.29334225405637
a	3451.072	3451.095333333333	--undefined--	91.21934382889849	54.85051861225881	55.32166492902104
a	3438.567	3438.613666666666	266.4761462252589	269.22080282220645	54.592266091286746	54.92335514659989
a	3438.6603333333333	3438.7070000000003	311.71933776636223	311.7533344384611	54.848157962035145	55.36338243153526
a	3451.592	3451.6386666666667	300.5660941526374	295.73032325567374	46.77839868010318	53.994500916449965
a	3406.2709999999997	3406.3010000000004	249.26061601221218	248.96289595581993	62.08870825315244	61.86448992508537
a	3446.528333333333	3446.5516666666663	200.34461378113286	200.15653680749904	75.73123900162511	75.456510337756
a	3406.211	3406.241	--undefined--	195.02255310928516	56.626049345169314	56.99842111121933
a	3451.095333333333	3451.1186666666663	184.63557283037642	186.56454849531886	58.756309314222285	58.63280732164029
a	3446.5516666666663	3446.5749999999994	199.86873196181406	198.97105650038012	71.03653777533833	71.4677266960298
a	3441.081666666667	3441.1250000000005	--undefined--	374.566040112585	60.83178548090189	63.54977094051893
a	3493.1313333333333	3493.158	203.78123844888634	204.21243896652007	49.65183284010657	49.65080738317983
a	3451.6853333333333	3451.732	296.68087967046415	297.67077040958884	62.86285936075755	63.368021763172834
a	3558.1873333333333	3558.2106666666664	194.3556125380548	193.9331429109418	61.86127760948358	61.808993470354984
a	3489.075333333333	3489.1420000000003	222.6632083408297	225.79691736805825	50.38142964857664	50.629154759203885
a	3536.595	3536.625	199.23421905336815	200.4430690574263	53.93561481029792	53.843162571346866
a	3486.3	3486.326666666667	410.4550459211891	410.8612742242839	46.170669118636745	46.09298703036557
a	3558.164	3558.1873333333333	--undefined--	191.52112300439595	56.69545884825542	57.22177469653951
a	3558.2106666666664	3558.2339999999995	193.54433224268962	194.25851494684574	62.2901312639594	62.1831116156391
a	3536.625	3536.655	211.31534561546363	209.6331230857534	54.34942727471459	54.31900830434958
a	3488.942	3489.008666666666	213.4251037348101	214.0475170363778	50.656643220324575	50.36821665122051
