son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2105.475	2105.5016666666666	--undefined--	--undefined--	46.31206736932211	47.35808551315952
A	2105.5016666666666	2105.528333333333	--undefined--	--undefined--	47.04001934777286	47.693720276483546
A	2080.4236666666666	2080.440333333333	80.10340552218898	80.28137744499088	45.40093256356873	45.584108201639765
A	2080.440333333333	2080.4569999999994	78.6033546682562	78.53130110235688	45.686172180137454	45.490286196601446
A	2078.6226666666666	2078.6493333333333	86.77606989311589	87.16535516583848	57.41197461646303	57.25810092079498
A	2078.6493333333333	2078.676	88.77083264083281	88.51938575782702	56.605874630108524	56.48354904382779
A	2078.596	2078.6226666666666	89.88322285951459	90.5219273300065	56.71853304733126	56.68406131264454
A	2080.407	2080.4236666666666	87.28751156164529	87.06309888915067	45.49061958859326	45.16256089822798
A	2105.528333333333	2105.555	--undefined--	82.51350527322853	48.98339368758332	48.97179183870067
A	2121.427	2121.437000000001	93.15845247083382	93.15845247081394	45.29127670835997	45.2382243984441
A	2125.367	2125.3903333333333	99.68519180156983	99.35019666964048	58.46814540064631	59.00462902214183
A	2121.437000000001	2121.4470000000006	91.30713736670543	91.30713736679604	44.905955001055034	44.86154341896555
A	2120.9636666666665	2120.9970000000003	96.41950716372857	96.39459243067955	58.74498900655922	58.347307555941754
A	2115.916	2115.946000000001	102.10507836979701	101.93564622308696	62.61688793279403	62.98248000239337
A	2120.897	2120.930333333333	95.93653373161416	95.77113710831021	56.19148062356119	56.04150977343253
A	2115.019333333333	2115.0660000000003	101.25984313252691	100.17881458724636	62.34686694270043	62.060061862312
A	2114.9726666666666	2115.019333333333	101.1629261699015	101.43729840125486	64.42534636733727	64.28110694265091
A	2116.866	2116.906	90.23360072505035	90.15823113072175	55.91841751021281	55.75055133645746
A	2116.826	2116.866	90.35739860883784	90.72819638838097	56.926976635499756	56.947603404954066
A	2120.617	2120.643666666667	98.7258218714135	96.96890127139403	58.09197738211565	58.13162273880343
A	2120.670333333333	2120.697	91.59440847596	91.48316275901973	52.925886334334564	53.25317839001377
