son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2822.9509999999996	2822.961	119.15030491680521	119.15030491681566	55.77568174497543	55.76009993044802
A	2805.449	2805.489	155.79486719120848	156.02851016564034	79.22191560569574	79.31675067009624
A	2822.941	2822.9509999999996	120.23360615618691	120.23360615625721	56.39798686616048	56.354278190311476
A	2820.85	2820.86	131.05975848263725	131.0597584829605	57.460600646147505	57.27466424343305
A	2805.489	2805.5290000000005	161.4089667584648	160.80736842098872	79.60382931603961	79.54085789676854
A	2805.409	2805.449	147.65935869046226	147.4429929274122	77.02680700702285	77.13430328909239
A	2822.961	2822.9710000000005	118.02307886665504	118.0230788667086	54.79570954631537	54.819595018905915
A	2820.86	2820.870000000001	122.66853484892661	122.6685348489386	56.695818943137965	56.65008035336803
A	2820.870000000001	2820.880000000001	120.47592013944521	120.47592013943152	55.194752110863526	55.17641705857521
A	2302.157	2302.1669999999995	397.23931707601287	397.2393170759461	62.829456821361866	62.812228102625916
A	2303.5336666666667	2303.5503333333336	121.33703176222582	121.35944267914631	67.78385019406083	67.79120871477687
A	2303.5503333333336	2303.5670000000005	115.01681702716496	115.06225147154541	68.52328330484394	68.42935048434751
A	2302.137	2302.147	525.0467542341652	525.0467542341636	61.74847415414599	61.64916828522381
A	2303.5170000000003	2303.5336666666667	129.03376687771805	129.0568784782341	66.80858352226628	66.77876677068511
A	2302.147	2302.157	460.1598553842497	460.1598553868345	60.38046209023925	60.715069369534376
A	2330.421333333333	2330.4346666666665	--undefined--	96.66087390999039	59.843313340430555	59.83523410583189
A	2323.5213333333336	2323.5380000000005	100.01415051877903	99.99016571066787	60.92399019803774	60.838272721952706
A	2311.764	2311.784	106.93486769122208	106.90433671995203	66.88187953444175	66.75725761611842
A	2329.198	2329.218	183.21674885145117	182.97459849799344	70.33514159327915	70.08707631119115
A	2323.488	2323.5046666666667	99.35350281836178	99.32257506238169	61.51752352321692	61.44013024374189
A	2329.178	2329.198	--undefined--	182.32681993644374	68.65002921062039	68.5593241130967
A	2330.4346666666665	2330.448	106.69062150999203	106.68875909870326	62.51324426612304	62.48612085704737
A	2330.408	2330.421333333333	--undefined--	--undefined--	54.07007237342142	54.81693167281585
A	2311.744	2311.764	106.06634289410354	106.10619631627853	66.31233341169647	66.29062232387386
A	2311.724	2311.744	106.68331485435286	106.78067465438014	64.65430814110464	64.59761849602141
A	2323.5046666666667	2323.5213333333336	99.83235362219465	99.83688163450611	61.61051414083158	61.57404736504576
A	2329.158	2329.178	--undefined--	--undefined--	57.2862551653375	59.38075024746504
A	2403.931666666667	2403.958333333333	--undefined--	--undefined--	59.910542225458556	58.327700994702276
A	2426.094	2426.1240000000007	163.07263360404266	163.16552320224704	73.65934009966038	73.46459996846293
A	2424.384	2424.464	189.74939659529443	190.00602238991843	65.67325386173715	66.3844590514108
A	2424.224	2424.304	163.21999797103126	162.252342743843	73.54580503219407	73.4174630825548
A	2403.905	2403.931666666667	--undefined--	--undefined--	35.74636150895996	41.038171484100815
A	2403.958333333333	2403.985	--undefined--	--undefined--	58.550935152598825	58.00784460724123
A	2426.1240000000007	2426.1540000000005	173.22826940210695	172.99792814027998	72.98442726576565	73.01950583069964
A	2424.304	2424.384	178.9849630323795	178.32784299885498	72.35302419643972	72.58485162590614
A	2426.064	2426.094	152.57745868335695	152.54932570448423	71.08615214074868	71.19438249467376
A	2482.451	2482.4609999999993	--undefined--	--undefined--	38.00306589860586	39.11290656017597
A	2482.7110000000002	2482.731	137.22143374548668	137.630260684919	66.050485819653	65.8095449920511
A	2483.9576666666667	2483.991	147.87223465871153	147.03043613161853	55.662298110630736	56.09597800670228
A	2483.924333333333	2483.9576666666667	142.57094943466853	141.8929156849461	60.77195146940244	60.55339207428527
A	2505.529666666667	2505.556333333333	142.38189822404323	142.11274681879962	68.41317798668699	68.37950578296243
A	2480.141666666667	2480.1783333333333	109.62939614819909	110.2892317297124	59.31105315195376	59.762573635142566
A	2482.431	2482.4410000000003	--undefined--	--undefined--	48.22330338319435	47.66034656133328
A	2505.556333333333	2505.583	147.8084870481652	147.80370977156898	65.2746182140862	65.57158554464806
A	2480.1783333333333	2480.215000000001	121.21912923766519	121.07760830090946	55.64319205016467	55.61824741517695
A	2505.5029999999997	2505.529666666667	131.28646952331908	131.98871019547406	68.8073746050008	68.63962673194838
A	2483.891	2483.924333333333	125.12958211519714	125.7331893619514	61.187213796859595	61.044539796374565
A	2507.623	2507.643	122.948901329662	124.01597381605409	65.51046443197915	65.40633310355523
A	2482.731	2482.751	140.730475279734	140.65396137814537	66.69813503615997	66.52788433646867
A	2482.751	2482.771	142.7337202637362	142.6265541569738	63.06609523621517	63.17018399537823
A	2482.4410000000003	2482.451	--undefined--	--undefined--	45.0471368095074	45.34812781864629
A	2480.105	2480.141666666667	117.96418109560918	117.87737322038356	65.20286852659316	65.34191032801726
A	2560.6220000000003	2560.6386666666667	113.6887489399286	113.6752970227759	66.26231066164668	66.03985695416176
A	2558.172	2558.182	--undefined--	--undefined--	57.49151112790217	58.16402940217294
A	2559.442	2559.462	138.84254457170286	138.8743614339923	62.38856033815729	62.42555390583527
A	2557.665333333333	2557.688666666667	159.79027869357725	160.45378073788584	71.17097600980651	71.10783877671565
A	2559.792	2559.862	143.29214342289	144.82141015255255	69.00647094977484	68.64864664438584
A	2509.406	2509.426	131.75850934595243	131.74848507965638	66.04248777388054	65.95792194980638
A	2508.1296666666667	2508.163	104.33389507344049	104.20001113345549	56.838575959115914	56.884972165408655
A	2560.6386666666667	2560.6553333333336	111.19951438993706	111.19874740864238	65.93682398239247	65.91175982922876
A	2507.643	2507.663	120.99727086041112	120.9078473567052	66.5755498562445	66.31758053315905
A	2560.6553333333336	2560.6720000000005	108.77815405232734	108.82517905583371	64.63589198956447	64.65424331865589
A	2509.426	2509.446	124.9155107508388	124.86004512045518	63.08346623055218	63.132204145930416
A	2508.063	2508.096333333333	108.39988561488506	108.97947682483114	60.304255560239	60.14654329511955
A	2557.282	2557.302	195.16873316416516	195.18087920009285	76.06348768969602	76.02414222076388
A	2558.182	2558.1920000000005	--undefined--	--undefined--	59.948942055322505	60.29380415881701
A	2559.862	2559.932	173.73758717971333	172.82197799701967	69.12819568790611	69.17314830511759
A	2557.242	2557.262	204.09252146326202	204.11553266500633	72.56699050662556	72.64365782136622
A	2507.663	2507.683	115.25809178902482	115.32676264714983	62.17173835022407	62.525889327681924
A	2509.386	2509.406	138.08445635507945	137.9014376417155	66.5940588696561	66.33724707612241
A	2559.482	2559.502	135.91495464924864	136.00972836685833	59.857136118323425	60.0799367535808
A	2557.262	2557.282	200.7376301980896	200.6592933464978	75.33641812914415	75.28353427046508
A	2559.932	2560.0020000000004	91.12245810391791	91.16726973897802	67.08948715942141	66.87731905499619
A	2558.3053333333332	2558.342000000001	117.16551902983063	117.0781497090157	64.21549297188265	64.45337643552045
A	2558.1920000000005	2558.202000000001	--undefined--	--undefined--	61.59943107689397	61.2775965786199
A	2557.688666666667	2557.7120000000004	149.77476706156656	150.45619336423536	71.53281569420902	71.50268206726939
A	2558.268666666667	2558.3053333333332	122.56098905443412	122.32596382413884	69.46239633239024	69.57684556837764
A	2559.462	2559.482	138.16253661574348	138.09135826314608	61.842910632532934	61.73606875869423
A	2558.232	2558.268666666667	122.04145492983729	122.07875851259192	70.7431023098117	70.22838109175726
A	2557.6420000000003	2557.665333333333	177.29318075957454	177.2315419137013	69.28628349219505	69.2545748755684
A	2508.096333333333	2508.1296666666667	106.6955675338132	106.69043134389595	60.12357010353718	59.99085641507084
A	2582.711333333333	2582.7346666666667	113.26807909832333	113.21030861068832	67.49810686586616	67.31042233682922
A	2573.097	2573.117	168.03937080490434	168.01549047117382	67.90691079188453	68.52697996655019
A	2591.7206666666666	2591.737333333333	114.14255633726862	114.12855439174227	69.83706001011251	69.82082731364856
A	2562.0553333333332	2562.0686666666666	126.83978201891581	126.81565255322678	63.19590888622492	63.12210671361065
A	2573.117	2573.137	166.43316307646222	166.21806601727957	73.53290614512319	73.01288925271837
A	2573.9936666666667	2574.0103333333336	131.36392056177792	131.3633991085223	67.3398310996716	67.24651689927876
A	2594.6639999999998	2594.690666666667	223.37784677874188	222.3040226758488	60.215284994560605	59.94250121743042
A	2560.742	2560.7586666666666	108.53074268909465	108.536457295322	63.19880315535562	63.1610412877654
A	2591.7039999999997	2591.7206666666666	114.29976288266154	114.16747294550098	70.93982677659855	70.70570153614534
A	2582.7346666666667	2582.7579999999994	113.37340725728171	112.11878702164188	63.493522634510505	64.00397418724033
A	2562.0686666666666	2562.0820000000003	121.79582755553389	121.82992333756125	61.69002786612603	61.78228440415546
A	2573.137	2573.157	158.9302588624705	159.01794085166716	69.25040819536103	69.92309458088909
A	2560.7586666666666	2560.775333333333	109.10422738475239	109.05072866988269	63.17544226228979	63.165163064483856
A	2574.0103333333336	2574.0270000000005	131.41169645331055	130.9701447161892	66.71488120348948	66.47530028197743
A	2562.042	2562.0553333333332	130.2262218263094	130.22075575227765	63.61709896367008	63.57553129090949
A	2570.659	2570.692333333333	119.45353340616681	119.65843756496493	64.93152007264541	64.89962853258484
A	2573.9770000000003	2573.9936666666667	131.31783674747973	131.3191237533675	66.43473798299897	66.48507215886201
A	2594.690666666667	2594.717333333333	216.05393610116602	215.84733363053206	58.22346988185918	58.30892818516246
A	2594.717333333333	2594.744	196.6644433659734	195.15777294101295	54.75689759417948	54.91105347104067
A	2582.688	2582.711333333333	110.87358559514934	111.27603202080007	66.38468811620209	66.41524923588062
A	2568.8723333333332	2568.899	94.40546148936525	94.99517744721021	76.31088745095083	75.89041959542905
A	2591.737333333333	2591.7539999999995	113.55643426811223	113.57433884322512	67.8641317800472	67.93191613480165
A	2606.8289999999997	2606.8456666666666	--undefined--	126.76616135887744	72.92839563501686	72.94423777785315
a	2307.51	2307.5400000000004	--undefined--	--undefined--	40.58015602642357	41.476095088367984
a	2308.78	2308.82	222.7325396518332	220.8295386839239	69.47249924471365	69.63634041608397
a	2308.82	2308.86	218.91869348645153	217.57755186348376	72.41397730640327	72.32757788084463
a	2307.5400000000004	2307.570000000001	--undefined--	--undefined--	35.24819824415279	36.14621025630139
a	2308.86	2308.9	193.79249753668032	193.20312646402093	68.74335479847123	68.42406655094247
a	2307.48	2307.51	--undefined--	--undefined--	40.253355073737865	41.858496735418996
a	2298.7796666666663	2298.8029999999994	162.6697177609361	161.9895381828368	70.1796236991021	70.44778426268029
a	2311.8406666666665	2311.867333333333	106.75548367429626	106.5180689578603	67.84303675306603	67.4524192633074
a	2311.867333333333	2311.894	103.7440443993392	101.9912843116284	62.38862602448078	62.879958958956365
a	2386.138	2386.1846666666665	--undefined--	136.53330441866962	75.31843345368812	76.5821935799603
a	2325.038	2325.074666666667	133.8278742867558	134.5906431799416	68.9675017745377	68.69500827042234
a	2310.4139999999998	2310.464	129.8831193617496	130.18272920087333	67.75904995806582	67.58586207292242
a	2402.007666666667	2402.0310000000004	101.60623245992221	99.50867407425535	64.28895487539988	64.32825015367342
a	2401.9610000000002	2401.9843333333333	96.12808524431507	96.16158072825915	64.32849562819666	63.747046970548816
a	2311.814	2311.8406666666665	106.23614260328414	106.42383711455794	66.57427958053346	66.61901906635217
a	2386.1846666666665	2386.231333333333	145.3256543792611	149.37775851851129	83.29022091242817	83.35531248345261
a	2325.1113333333333	2325.148000000001	138.9352246583287	138.53759185305893	67.40422998060447	67.46252100936648
a	2325.074666666667	2325.1113333333333	138.67160260628927	138.7348276800157	70.26663314280994	70.06770299061344
a	2310.464	2310.514	139.16980007985146	138.10467500889808	72.34728945563019	71.55885864184798
a	2386.231333333333	2386.278	160.4444472228971	160.98432236897125	86.96359151097798	87.06307318744769
a	2310.514	2310.5639999999994	134.2274677869973	133.21369391850263	65.65912372607903	66.50670558722138
a	2401.9843333333333	2402.007666666667	101.00946603319815	97.16506395461505	65.19807617114574	65.17088366590188
a	2426.424	2426.4539999999997	165.74611778886003	165.30306477144197	76.08236651062155	75.86234033384658
a	2428.6873333333333	2428.7106666666664	125.07189031330849	124.62300692809522	76.9402288507064	76.78689099768046
a	2403.7116666666666	2403.745	100.13358981996703	99.9900359160904	62.421071812107655	62.702820028986686
a	2423.294	2423.324	130.78860529156404	130.29213635199463	77.52857530896084	77.52787411487616
a	2428.6639999999998	2428.6873333333333	130.2385385968538	129.77682142501297	78.20835301619304	77.99603849774094
a	2426.4539999999997	2426.484000000001	172.38271599893915	171.96976985188826	73.85387253220878	73.83104980162278
a	2423.020666666667	2423.047333333333	172.55923841393627	172.5075851338412	80.88236676533036	80.9132718641721
a	2426.394	2426.424	150.5156703485442	150.39411993424312	74.88873111990182	74.83439307082647
a	2429.334	2429.3606666666665	132.2018997832055	132.64084929543424	73.55164789370127	73.4258172882104
a	2422.994	2423.020666666667	162.57974784308774	162.59845302615665	82.53896691136775	82.23783004625339
a	2403.645	2403.6783333333333	103.18286147617522	103.77470957057639	67.02520637823653	66.29888442797382
a	2403.6783333333333	2403.7116666666666	101.67972893166014	101.55077813021352	65.32651634541891	65.47039612217346
a	2423.324	2423.3540000000007	133.4280479390247	133.60905040316555	80.53760073231575	80.37016984164593
a	2423.047333333333	2423.074	174.6590854982199	175.22097165705014	74.54147126598862	75.13092250735532
a	2423.3540000000007	2423.3840000000005	137.41064264387853	135.09085672801268	76.30194711983997	76.81415050193736
a	2428.7106666666664	2428.7339999999995	116.31874522978327	118.03241725545394	70.9606239396394	71.51963833011155
a	2470.842333333333	2470.865666666667	130.97858610534985	131.23211759636064	74.7261177527147	74.61539482594343
a	2470.865666666667	2470.889000000001	128.17054408254685	128.4897202367342	73.37163202056433	73.41978475536953
a	2469.949	2469.9790000000007	161.51510155079131	161.6185100895987	61.99829080638481	61.86198753975086
a	2474.9573333333333	2474.9806666666664	151.21104253151194	150.72073390155754	64.68123693601353	64.57787575960255
a	2456.891333333333	2456.938	163.93579059408412	163.26635968694177	80.4812879276238	80.79155994083513
a	2475.1839999999997	2475.217333333333	107.00007236082804	107.60917842158695	68.87181307663691	68.26416468928451
a	2475.404	2475.4539999999997	--undefined--	--undefined--	58.391083937259005	58.856010644029425
a	2429.387333333333	2429.414	136.2505331383556	135.66778745103795	72.00786335119118	71.87600379361673
a	2475.217333333333	2475.250666666667	169.17553829093634	168.66035905259145	67.87307618500715	67.72696429406363
a	2469.9790000000007	2470.0090000000005	169.87622728937055	169.25386897399434	60.283657360710684	60.33602325275269
a	2471.9306666666666	2471.9573333333333	144.98866785695787	144.90807532095533	69.55552449898087	69.506714794927
a	2474.9806666666664	2475.0039999999995	154.39648727747394	154.11386256163362	60.519410327197114	60.65268398544295
a	2474.9339999999997	2474.9573333333333	143.2018199293619	143.18846023466043	64.82132446686612	64.42812309326565
a	2429.6673333333333	2429.690666666667	139.09060059912875	139.2040398123146	72.56540335725474	72.43144302877317
a	2429.644	2429.6673333333333	137.12579143871477	137.1574828103861	71.7680748805281	71.64008452754742
a	2456.8446666666664	2456.891333333333	140.97245365483627	142.43564453384556	82.03774593068232	81.90173817170901
a	2471.9573333333333	2471.984	149.7214123138724	149.58657835484937	67.56302446752996	67.52395921170663
a	2429.690666666667	2429.7140000000004	141.32195919048044	140.3536010209146	69.30145223807857	69.30914689430419
a	2475.4539999999997	2475.504000000001	--undefined--	--undefined--	48.44404651133462	49.15744246146781
a	2469.919	2469.949	156.3303848774619	156.70041764032607	60.45862460736094	59.981333083553714
a	2471.904	2471.9306666666666	141.25526339050353	141.09273713894106	69.40904097800875	69.07784554968744
a	2456.798	2456.8446666666664	119.28530775987957	120.23216234256736	76.79717467146651	77.33294767242448
a	2470.819	2470.842333333333	137.9947106224022	138.05817001173764	72.42181440759693	72.33409002716711
a	2475.250666666667	2475.284	222.21285113527782	221.81434013203983	62.20460315392188	62.41324989705105
a	2429.3606666666665	2429.387333333333	133.10537065160472	133.1801634809691	74.38050377993419	74.23243710149879
a	2480.355	2480.385	--undefined--	--undefined--	29.369101561585172	29.845476387667972
a	2486.7270000000003	2486.7670000000003	133.18684701198333	133.08761066073797	79.05407507826413	78.75980081327026
a	2480.325	2480.355	557.1233545242326	549.1424295809125	43.306122997969695	44.307269750339074
a	2475.504000000001	2475.5540000000005	--undefined--	90.09185187203188	40.7855133663129	42.195545954821
a	2486.7670000000003	2486.8070000000002	117.87324693090719	118.06981465909588	71.5616402054575	72.17146184896372
a	2480.385	2480.4150000000004	--undefined--	--undefined--	25.82936409131376	25.920832228324834
a	2486.687	2486.7270000000003	139.72962520632422	139.4809963717321	78.58995261718329	78.28439603398493
a	2152.924333333333	2152.9576666666667	187.79218682447194	188.9394124879694	74.84299647669528	74.74991432280854
a	2157.869	2157.892333333333	115.32786319488999	115.29370410109023	70.45899785538576	70.3081383437562
a	2148.751	2148.777666666667	195.39849509632754	194.73833007342947	77.39923539752566	77.30468742306688
a	2157.892333333333	2157.9156666666668	117.1041966134579	116.95232458690937	70.72577368274784	70.65174482624688
a	2148.804333333333	2148.831	172.98218561732762	172.72103093376683	74.65024697829487	74.97754891271993
a	2157.9156666666668	2157.9389999999994	117.74165677778196	117.63391953707175	68.51198521872937	68.50165567313722
a	2157.215666666667	2157.2390000000005	127.4192581665164	127.30305024602232	72.50198508062518	72.38274439497651
a	2152.9576666666667	2152.991	226.06594255799985	228.73933056226824	71.84559943632702	72.1182840341053
a	2157.169	2157.192333333333	123.44594608481627	123.0101073600324	68.51131696700361	68.80772870463618
a	2152.891	2152.924333333333	165.9331152546374	166.29379440904677	73.22427858468411	73.18065360642221
a	2157.192333333333	2157.215666666667	126.70641252229022	126.45358637422082	72.43120365289052	72.26292567962302
a	2148.777666666667	2148.804333333333	182.99751231063715	183.1284531560148	79.06262763949883	78.72999720099176
a	2163.646333333333	2163.673	132.80942470924268	132.53334462021385	67.9302172769296	68.78025452419229
a	2176.564	2176.607333333333	104.74213420284994	105.37490000985645	71.8495267524292	71.11147017209294
a	2171.394	2171.4206666666664	101.48001847754057	101.66423802232774	73.81264038734173	73.51699905056293
a	2171.4206666666664	2171.447333333333	100.29235696544164	100.10732673813318	73.71625742654176	73.34730039827237
a	2175.5606666666667	2175.5839999999994	104.94963200071778	104.82363464008196	69.71844830369194	69.61743048370325
a	2163.593	2163.6196666666665	143.32485776301573	143.3915271344396	78.12380796791805	77.81888967880823
a	2176.607333333333	2176.650666666667	101.61559163896564	101.75485028360484	69.96180330587293	70.0227496068862
a	2171.447333333333	2171.474	96.02712199836842	97.66768177244725	65.61388225499722	66.61816976552261
a	2175.514	2175.537333333333	108.91165306335927	108.96471166730761	70.56450356668287	70.18848950471723
a	2163.6196666666665	2163.646333333333	139.3969847304439	139.2040661235336	75.73916570800633	75.66064311946795
a	2169.0536666666667	2169.1003333333333	188.12496956419116	189.72463249797494	73.15531513264769	72.95723482630235
a	2175.537333333333	2175.5606666666667	105.57207337129529	106.10296331716316	71.03838473797813	70.98461419904444
a	2176.650666666667	2176.6940000000004	101.50514011834085	101.44547816908022	66.45792097203008	66.66646139796961
a	2169.1003333333333	2169.147	259.720923771024	262.67027118400097	67.03486407697757	68.05970157307294
a	2169.007	2169.0536666666667	151.48335945289972	152.01282332279155	72.16977370557542	71.90593929319496
a	2180.174666666667	2180.1979999999994	193.01994978431168	192.7352956507893	63.41261644480249	63.64494142712818
a	2182.0246666666667	2182.0513333333333	103.96396661173547	103.44862653205004	64.91974055659216	64.86377184306244
a	2180.1279999999997	2180.151333333333	180.4559749272817	180.0265335399474	70.14551217102557	69.73833394955341
a	2180.151333333333	2180.174666666667	186.43278451085968	186.96311855421558	68.41567092498137	68.45157231747551
a	2181.6346666666664	2181.6579999999994	141.64602654001192	144.52506898926066	65.48573939912586	65.98255390046438
a	2182.0513333333333	2182.078	102.37042274590567	102.23068672020487	64.40709294378334	64.1566075926964
a	2181.5879999999997	2181.6113333333333	154.89730710168664	154.24884791567405	72.55894925207501	72.3914009547318
a	2181.6113333333333	2181.6346666666664	154.53184365314533	153.7106674697387	71.01678634206799	70.96179061732241
a	2181.998	2182.0246666666667	101.83435420140411	101.7499196630273	64.16442493120142	64.14501421709076
a	2185.438	2185.4679999999994	--undefined--	106.8233951649225	50.74247253964802	50.57845611526534
a	2185.3779999999997	2185.408	103.09456139468507	102.82781927169856	57.02306183814593	57.288231531812485
a	2184.2046666666665	2184.251333333333	131.4345817035048	132.09317097348725	76.64405576669981	76.47732075222437
a	2186.8646666666664	2186.918	198.96210343144216	198.84922612356917	67.12098949290412	67.24637651332527
a	2185.408	2185.438	110.23648185460411	106.65873017491435	54.96521631729762	54.53546430210955
a	2184.158	2184.2046666666665	112.67757637472782	113.51230319674079	73.99948232783231	73.95979484795998
a	2186.811333333333	2186.8646666666664	153.50855828462525	153.69477768771398	73.70540505795009	72.49617934138891
a	2186.758	2186.811333333333	118.976929223467	121.4965803549204	64.87156123367006	65.26020806976601
a	2184.251333333333	2184.298	145.7530352263432	144.15891783617144	73.83667490177115	74.21436790094265
a	2258.750333333333	2258.7869999999994	146.63585851042487	145.85646351550892	65.7912243847955	65.55341153875772
a	2224.231333333333	2224.258	108.47920474706478	108.20217854238109	68.81390399871744	68.44339042223658
a	2253.2166666666667	2253.2433333333333	148.00844568675166	147.9951258402492	81.65127972843116	81.75722207534795
a	2258.7136666666665	2258.750333333333	135.80300211993293	135.9947712230478	64.95193613466019	65.03285428894384
a	2261.717	2261.7470000000003	105.33391258038446	105.58123387680678	65.580015649532	65.25368156614725
a	2258.677	2258.7136666666665	122.27318972481164	122.1559472195126	63.45230182688989	63.28174464568521
a	2224.2046666666665	2224.231333333333	109.14125520890086	109.06296015262703	69.52963311180008	69.59047068835945
a	2253.19	2253.2166666666667	144.05844628062147	144.22153325167633	82.5932326211562	82.3848830400159
a	2253.2433333333333	2253.27	149.33160789909113	145.66413578209313	75.0480385227428	75.55027736193495
a	2224.178	2224.2046666666665	112.36717046546732	111.38936219979246	70.50742346244918	70.09654134384758
