son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2000.239	2000.265666666667	172.70175800345964	172.05363094089813	74.69926450905032	74.3480558328403
A	1983.9620000000002	1983.9986666666666	144.13339591472393	144.5352378327544	64.21035530881831	63.9985445076823
A	2000.292333333333	2000.319	178.65398445293133	176.7150307689116	70.36202690958726	71.45825958779884
A	2000.265666666667	2000.292333333333	173.00892509969998	173.38373926301918	76.57651877770562	76.14205419293522
A	1984.035333333333	1984.0720000000001	155.17278894976718	154.58070846803545	63.877352475028495	63.378682399996514
A	1976.9823333333331	1977.009	176.82150725989692	184.1031762433007	61.36278809474654	63.96532696416294
A	1983.9986666666666	1984.035333333333	152.33643144681938	151.98918421216663	62.38263465317774	62.66128031946358
A	1976.955666666667	1976.9823333333331	209.39535661772177	208.58780032827636	72.51842411199118	72.3173682403189
A	2033.118	2033.1613333333328	178.68736452279634	180.09732993670212	67.16586165973048	67.06465420484255
A	2033.1613333333328	2033.2046666666665	183.55241219404147	183.5484580073146	60.20995246219853	60.426565137371256
A	2033.2046666666665	2033.248	175.14497540823993	178.04555513511156	52.829828658635414	52.8432308513416
A	2038.6470000000002	2038.6736666666666	174.9150605113591	175.29364453052182	70.04532278184661	69.77843681885757
A	2018.277	2018.287	--undefined--	--undefined--	48.79505996362721	48.76414549663109
A	2018.257	2018.267	--undefined--	--undefined--	43.759107679452946	43.82363748161478
A	2018.267	2018.277	--undefined--	--undefined--	46.505259511686624	46.59221256273489
A	2038.6736666666666	2038.7003333333328	184.80067232643202	184.35961824457854	67.63776780997765	67.63072242158447
A	2038.7003333333328	2038.727	184.4208742241169	182.49355966817708	62.47967645241316	62.898083999312604
A	2040.5839999999998	2040.604	147.12745918828364	147.14875526099723	69.56754436500498	69.46111041583896
A	2042.6170000000002	2042.6903333333328	108.5735748692558	114.32407199065734	61.998171161759544	60.32630985972668
A	2213.472	2213.4820000000004	--undefined--	--undefined--	51.240119344536836	51.27123534344474
A	2042.6903333333328	2042.7636666666665	101.14068203076191	100.68549464886749	57.021771901372695	57.39225234687714
A	2217.695333333333	2217.7086666666664	158.59151514542572	158.60801371800542	71.01866807542534	71.01458961666306
A	2039.483666666667	2039.5003333333332	151.3758693262132	151.36540660938843	69.40837175277576	69.40550148206808
A	2039.467	2039.483666666667	155.38021495962428	155.3156802771684	69.30178693874638	69.12447892228057
A	2217.6820000000002	2217.695333333333	162.0002713723361	161.97800844563963	71.05182469979717	70.88861341237967
A	2215.6586666666667	2215.6753333333336	135.35872872862262	135.3625346569563	66.30571284886516	66.13721825677351
A	2040.5639999999999	2040.5839999999998	149.38966547386553	149.26591810322557	68.9486147713625	68.67056874333314
A	2215.6420000000003	2215.6586666666667	138.9349105311993	139.1756955585227	67.41005393297728	67.22929770701688
A	2040.604	2040.624	143.86148543189285	143.07152803864236	66.84429837000864	66.76643253440562
A	2215.6753333333336	2215.6920000000005	133.5361372534586	133.53760822474575	62.2819117283886	62.86094871608506
A	2042.7636666666665	2042.837	101.37073161203736	104.24896047921018	51.61973981175486	52.518321987954614
A	2213.4820000000004	2213.4920000000006	--undefined--	--undefined--	53.85266960560854	53.43775813139834
A	2213.462	2213.472	--undefined--	--undefined--	43.43715618443553	44.93461513872732
A	2217.7086666666664	2217.722	156.3638979626788	156.36570209294928	70.72302222282723	70.63516451179426
A	2039.5003333333332	2039.517	147.0165731776926	146.6247826495479	68.40032020527082	68.17253068414304
A	2232.445	2232.475	200.54271834680722	200.44149574895243	69.79991409577106	69.3327882200145
A	2236.6566666666668	2236.6733333333336	152.14971745512432	152.13226151001356	71.5071768309827	71.33130152221592
A	2230.8783333333336	2230.8950000000004	197.55475321314867	197.31437805896823	60.3568133955108	60.78205110902491
A	2221.0686666666666	2221.085333333333	195.17101427665656	195.02967524073557	74.18099017178855	73.82399317839845
A	2232.505	2232.5349999999994	200.99256607484497	200.42381898528635	67.45243983613582	67.23459171935885
A	2234.185	2234.205	170.22146613269592	169.99693287634162	61.544867813976786	62.254966774795605
A	2232.475	2232.505	207.0466603929515	206.52219946733297	67.71558473030086	68.02931712853062
A	2230.845	2230.8616666666667	195.73096847527685	195.82546311442314	64.82551214562176	64.78361149936028
A	2234.165	2234.185	170.40497421410146	170.1731880873838	67.07998542169918	66.83211078804762
A	2234.145	2234.165	163.6055360156456	163.6425900803326	67.43653661010892	67.2448604939535
A	2221.052	2221.0686666666666	191.70018161273	191.7264911505807	71.42083867294623	71.53559988232159
A	2219.625333333333	2219.6419999999994	151.244968718319	151.27268469548378	61.784073838107304	62.42857478073064
A	2236.64	2236.6566666666668	154.69252783994648	154.69390692536385	69.44450976850435	69.42048277316373
A	2230.8616666666667	2230.8783333333336	200.64197578408428	200.42003244476132	64.70556080203272	64.48809495695149
A	2219.6086666666665	2219.625333333333	155.33687824651446	155.59887913927562	66.780058521062	66.60593699563778
A	2219.592	2219.6086666666665	--undefined--	159.9187339251566	66.75961320241473	66.38591276198412
A	2221.085333333333	2221.1019999999994	193.78560963695335	193.76002390102562	71.10763422000719	71.2849165291164
A	2238.790333333334	2238.8470000000007	--undefined--	204.52414167306307	57.47226854343579	58.04935191433358
A	2248.659	2248.679	139.23048569295338	139.44690464456102	62.23295061153666	63.392144548305595
A	2238.733666666667	2238.790333333334	206.72669332141652	205.04154006498038	68.32807512554673	68.38335356018794
A	2248.639	2248.659	145.18619437736655	144.9860644402718	68.447944063313	67.80863939472299
A	2236.6733333333336	2236.6900000000005	148.56541815489445	148.55261194637828	69.97631597810594	69.79696972234459
A	2239.520333333333	2239.5336666666667	124.53086305550939	124.51494274583318	63.31049971906746	63.187831583986934
A	2238.677	2238.733666666667	190.5245038459992	190.2204771984049	71.61431724153685	71.45356648067451
A	2239.5336666666667	2239.547	121.81919764807756	121.83817942550425	62.12421985553665	62.02271452622651
A	2286.637	2286.647	153.35678536297664	153.35678536296828	63.89458105468677	63.89628377449894
A	2248.619	2248.639	142.0541085227798	141.51688543438283	62.261644794733854	63.08676392291598
A	2239.507	2239.520333333333	--undefined--	--undefined--	62.32209612371579	62.10393299578233
A	2345.049	2345.089	134.83783110375418	134.90970197328073	72.16492899918077	72.23476006226916
A	2345.009	2345.049	140.06073692956323	140.22114842236087	75.67589842054453	75.05165453053954
A	2372.657333333333	2372.684	144.4760890490908	144.04443333734804	67.36349563949989	67.70766539126979
A	2345.089	2345.129	134.56267500529086	134.89135526694793	69.77847418063098	69.92877769733886
A	2286.647	2286.657	150.67259081398234	150.67259081402844	63.36334555616113	63.38969198598142
A	2286.657	2286.6669999999995	148.4050174057892	148.40501740583383	63.10876341554633	63.1230490418579
A	2372.6306666666665	2372.657333333333	140.93563358052063	141.32137408270316	70.10447430220644	70.04671153907376
A	2372.604	2372.6306666666665	139.5947947483661	139.61735389668763	68.73312499782203	68.6046858239737
A	2385.47	2385.49	176.2271284960998	175.94718299378198	76.28285740260957	76.32939998411574
A	2387.5166666666664	2387.53	235.23570172588464	235.23224188492208	82.4099169114988	82.45623441729963
A	2385.51	2385.53	174.03418667612362	173.89507253153624	73.42571242866205	73.46403569044718
A	2392.360666666667	2392.3973333333342	169.3035244069339	168.87635993268066	75.38276601339939	75.58583003825488
A	2392.3973333333342	2392.434000000001	166.63483523883576	166.89348978673803	69.7331364520764	69.9214984820273
A	2387.503333333333	2387.5166666666664	233.72752247818866	233.72626876319694	83.9014114047933	83.80419167894651
A	2375.3706666666667	2375.404	149.43920211401888	150.0583498938101	61.09876045953395	62.4808211819306
A	2392.324	2392.360666666667	165.7729381073739	165.2238221248112	79.33307780618814	78.21123021971357
A	2385.49	2385.51	175.96749362877634	175.96251653023836	77.65709285051062	77.39391580505762
A	2375.337333333333	2375.3706666666667	151.04810916815202	150.9121148617917	69.56390985284195	69.7116697520358
A	2375.304	2375.337333333333	149.85832864013275	150.22140150752338	73.04868094580871	72.81390350521785
A	2387.49	2387.503333333333	232.04736656122105	232.0381106890968	84.06855392982315	83.95995012997027
A	2414.915333333333	2414.9486666666667	139.4743180369131	139.18749513304488	61.32919091342585	61.222673553843556
A	2397.0716666666667	2397.0949999999993	139.10385215214995	136.90563389702385	68.33469873254983	68.69097032917996
A	2397.048333333333	2397.0716666666667	138.64332147340528	138.4416846202748	72.77156608563801	72.46965739352903
A	2414.498666666667	2414.5153333333333	154.98149427033815	155.0313596083039	68.51708668284705	68.12953390546393
A	2414.482	2414.498666666667	167.96679133043122	167.79621945706458	66.72827235565345	66.62198820819856
A	2414.882	2414.915333333333	137.3946713766387	137.5686184305188	63.53018652418824	63.002248200998324
A	2414.9486666666667	2414.982	132.90546530851935	132.50823500730849	53.306561572630976	54.997511511743326
A	2414.5153333333333	2414.532000000001	144.92208162970766	145.0145596135984	61.490423911969664	62.68339899029472
A	2397.025	2397.048333333333	136.32513273953023	136.6358963114076	71.90286165432663	71.71922777732507
A	2478.9776666666667	2479.0043333333333	168.81785272711795	168.24252495621255	68.47772781499565	68.6387799032722
A	2478.951	2478.9776666666667	154.37498045277806	154.72883376390212	70.58437739388245	69.93115969872112
A	2609.157	2609.1803333333332	204.68386601394477	204.86945053779527	72.81545969277104	72.71862317562366
A	2602.748	2602.7579999999994	--undefined--	--undefined--	25.632163585128243	25.991345710233666
A	2609.007	2609.0336666666667	154.51222627868083	152.19361257005625	65.51356407537767	66.44226375191478
A	2479.0043333333333	2479.031	182.70385723489943	182.40785212692117	66.09911103232913	65.97517888628566
A	2609.0603333333333	2609.087	153.28163185650908	152.08115397942998	68.94027012531294	69.3938624742865
A	2602.728	2602.738	--undefined--	--undefined--	20.324740223227533	20.647269603415886
A	2602.738	2602.748	--undefined--	--undefined--	23.562037184880392	23.56291470991596
A	2609.1803333333332	2609.203666666667	214.1266329133663	213.66182474331833	73.20417947977182	72.97171831455577
A	2609.0336666666667	2609.0603333333333	147.960116503861	148.52856803990065	72.70011798363309	72.19718507648048
A	2614.636333333333	2614.663	173.1157689963237	171.75042682345483	67.24073910185969	67.54979490903897
A	2625.7446666666665	2625.771333333333	142.37104860829658	142.15906184356393	60.96980461514237	60.74950132228491
A	2618.237	2618.257	149.92923352259987	149.67138113869055	72.40144046062646	72.02944868202748
A	2614.6096666666667	2614.636333333333	163.5353407293824	164.41979543759132	70.59675024865285	70.33954158928455
A	2609.203666666667	2609.2269999999994	215.38440591725106	213.7629553804827	69.15063051076685	69.65205370080135
A	2625.718	2625.7446666666665	140.6247785798045	141.49391692426397	59.636178887203464	59.2598759200499
A	2618.257	2618.277	142.3418699878547	141.91732389797073	69.01690164659655	69.18490027504549
A	2621.492333333333	2621.5190000000002	142.54700594545042	142.02124101670563	62.71584196531242	62.63259246145864
A	2614.583	2614.6096666666667	166.07303228550705	164.82887674293093	65.87018959342947	66.22340452659273
A	2618.217	2618.237	--undefined--	152.46969945978984	68.13689698462326	68.36947644648917
A	2621.439	2621.4656666666665	126.37966255999747	126.87343047845674	59.1286755761582	59.13422297864842
A	2621.4656666666665	2621.492333333333	136.77000622404873	136.16704044497405	61.853803393934136	61.71931171874451
A	2634.326	2634.3359999999993	104.82483636930206	104.82483636927873	60.53098781748481	60.549595383574264
A	2684.548	2684.5780000000004	196.33301668897877	196.34275676917724	74.49690290827141	74.443154857259
A	2645.2406666666666	2645.267333333333	158.7415170849799	158.6476247309339	67.59717176504773	67.75502869506713
A	2646.3740000000007	2646.4040000000005	114.74525893422063	114.65484972286166	54.23326142638707	54.22043147611123
A	2628.4346666666665	2628.461333333333	126.32631052480909	125.89728913272907	60.1542369277984	59.995526612952894
A	2625.771333333333	2625.798	133.02034444949507	134.46585865118973	55.33560549092577	56.13273529158576
A	2634.316	2634.326	104.47439793609693	104.47439793610624	60.837585990509	60.779314406414954
A	2645.267333333333	2645.2940000000003	168.299691939054	167.06442791149883	62.29674379365897	62.74962914945178
A	2684.488	2684.518	188.59212002060266	188.07452167857866	73.43291822009469	73.20452896987905
A	2634.3059999999996	2634.316	106.05459221155975	106.05459221161367	60.429935652234434	60.34094235408034
A	2628.408	2628.4346666666665	123.40905367861025	123.60030766715315	60.220303805563496	59.95034405836957
A	2646.4040000000005	2646.434000000001	112.26317000478441	112.59425079179816	51.12648056689565	51.33373397040344
A	2628.461333333333	2628.488	124.43567461517989	124.2724926387959	56.50934601228942	56.852060507253206
A	2645.2140000000004	2645.2406666666666	144.10016667091617	143.92538378324952	69.05372525662129	68.75648557423627
A	2646.344	2646.3740000000007	116.85123445199831	116.40275557205183	53.22925648042019	53.26669144744126
A	2684.518	2684.548	192.3879645583503	192.12829699453627	73.90547647145895	73.94352508393325
A	2734.9186666666665	2734.952	221.55562229524458	220.08209616210013	64.69751023567066	64.91446889757769
A	2734.982	2734.998666666667	165.7346279444596	166.19192184856823	62.71973390727976	62.89305233350803
A	2735.0153333333333	2735.032000000001	131.92757302352476	131.97776586192776	60.2656016744874	60.68758015475914
A	2734.885333333333	2734.9186666666665	203.15973907913406	203.57887312279385	69.1258326812604	68.9735162047627
A	2734.8520000000003	2734.885333333333	186.7053363573129	185.71286122312796	68.18522886015187	68.33727708023045
A	2734.998666666667	2735.0153333333333	144.98183322490067	145.14850863684043	64.63478983433673	64.21154819062218
a	2787.7726666666663	2787.7959999999994	145.93190726624076	145.70608325687874	65.81326564680715	65.62668890323918
a	2771.634	2771.6606666666667	120.78693170974157	121.16393634611484	54.07516288045332	54.22651860705795
a	2787.7259999999997	2787.749333333333	148.44851764109802	148.30331608652583	65.98832073028375	65.9223507498652
a	2811.7459999999996	2811.7726666666667	180.4410203646331	180.50642439053928	76.15587723086524	75.68925552013403
a	2771.6873333333333	2771.7140000000004	119.58454904613966	118.81473266324635	53.25787244021214	53.240999892360676
a	2787.749333333333	2787.7726666666663	146.5613653868657	147.12863535786315	68.30023986467724	68.15790900391062
a	2767.409	2767.4590000000007	109.97658434752361	110.2718784545124	65.88775511773848	65.89014327256865
a	2767.4590000000007	2767.5090000000005	116.6016432701248	117.9636198901833	66.2812039837169	66.07349222536165
a	2771.6606666666667	2771.6873333333333	120.84142767371199	119.66298196206752	53.70642349722985	53.831201068312026
a	2767.5090000000005	2767.559000000001	--undefined--	135.3263477082271	54.2884598499126	58.601978408219175
a	2931.711	2931.7343333333333	173.07079424751151	173.38247479979034	71.14417249702514	70.48350186664159
a	2884.929	2884.9590000000003	132.46412630314896	132.98888325072372	70.72326211535584	70.67119513281233
a	2879.21	2879.25	148.92251013036403	148.51697515635303	73.30587002766107	73.03296006072293
a	2886.0690000000004	2886.1090000000004	88.48614724824441	87.69473600538633	68.90157410299389	68.44254864318383
a	2931.757666666667	2931.7810000000004	--undefined--	146.50722746810297	70.55784992783627	69.96278258299716
a	2852.706666666667	2852.7300000000005	223.39761816817904	224.17812708465183	75.26286059220934	75.53788579716414
a	2884.9590000000003	2884.989	125.6707795438955	126.97187133458011	70.72243641314108	70.57602672973657
a	2881.914	2881.947333333333	121.48895285797315	122.07517743925129	58.43146145542541	58.82715872829578
a	2881.980666666667	2882.014	111.00002449287648	110.70917416349342	61.85347185586879	61.696765475982886
a	2886.0290000000005	2886.0690000000004	97.63689457354853	98.58297090128465	68.0656022397665	67.67762013857423
a	2836.283	2836.316333333333	148.3958539564211	148.76786766547656	75.3536164988176	74.78992258361313
a	2811.799333333333	2811.8259999999996	219.9089535094679	219.61835247569212	68.78626785642662	68.82200685445312
a	2885.989	2886.0290000000005	172.28581236605632	170.38748858582105	67.39133840002094	67.9247365782098
a	2852.66	2852.683333333333	229.7623612835078	229.40778753068273	81.87366537868765	81.82649837410168
a	2884.989	2885.0189999999993	127.9922603232343	126.62370932844175	68.43810005287969	68.12979239998855
a	2881.947333333333	2881.980666666667	116.58545717201557	117.3320557640416	62.04103745298101	62.27731073591365
a	2879.17	2879.21	149.6893760049906	149.26326260770855	73.10646894350558	72.90292708315599
a	2852.683333333333	2852.706666666667	230.6132835937121	230.05237401931745	80.12940406252157	80.05962235493473
a	2846.2266666666665	2846.253333333333	131.48001155875218	129.78305278025113	71.43143483203862	71.49610803912601
a	2836.316333333333	2836.349666666666	142.7819800191284	142.8385098473075	77.0349206855861	76.88339350319407
a	2846.253333333333	2846.28	137.70744380912026	137.05913923485548	75.3934000198899	74.45387965752528
a	2846.2	2846.2266666666665	--undefined--	--undefined--	54.64751390690264	59.8852161264803
a	2836.349666666666	2836.383	141.01247359855984	141.01822057005936	76.42188131595478	76.24922998072748
a	2931.7343333333333	2931.757666666667	181.81131654422552	183.6330432446618	65.33030718903704	66.33237406027367
a	2879.13	2879.17	144.14133513274444	144.2349189299669	68.22406345230834	68.235356986407
a	2811.7726666666667	2811.799333333333	197.48936478600967	197.99518734232424	73.06557789906215	73.26935948605942
a	3038.3340000000003	3038.357333333333	209.12770026666803	209.93562913314358	82.41759935841587	82.30734698241622
a	2951.3309999999997	2951.364333333333	139.24199713863868	139.96770965968827	72.90776834490379	73.00069515007598
a	2951.3976666666667	2951.4309999999996	130.51456685118615	129.585938026153	68.20016158501596	69.22476840136636
a	3045.4553333333333	3045.522	105.96577529020298	105.73873341916759	64.82358073846844	64.51395697924332
a	2950.634333333333	2950.657666666667	158.19135685795578	158.31011925774223	74.29030890865046	74.27409739646414
a	3031.138	3031.161333333333	130.95288847664185	130.4310976139367	69.99873054203194	69.54684962668001
a	2968.853	2968.886333333333	122.8386726539072	122.20139798428416	72.3007519978699	72.5042086591323
a	3031.684666666666	3031.721333333333	122.04038146253524	122.05713900269075	70.51022499231367	70.44013655797164
a	3045.3886666666667	3045.4553333333333	107.74627011089343	107.87375762864484	64.46263713337125	64.52120990134128
a	2950.657666666667	2950.6810000000005	153.197116175787	153.10100340505926	74.11319999594815	73.69127289269692
a	3045.322	3045.3886666666667	111.6133453926984	112.36588765618184	68.48359277737484	67.2299301017545
a	2951.364333333333	2951.3976666666667	132.03914733960715	132.06925682577796	75.07574014746243	74.659901441134
a	3031.721333333333	3031.7579999999994	115.15413546788268	114.00066206844289	62.377883394407526	63.697593321782115
a	3031.6479999999997	3031.684666666666	124.14540356892903	124.51637973784852	71.99274531036676	71.71715532707553
a	3077.723	3077.763	150.58495206606685	150.96854305454607	72.35552938353573	71.36485151331287
a	2968.9196666666667	2968.953	115.56578597187757	115.79493013498205	72.55207582110329	72.70671541730197
a	3038.357333333333	3038.380666666667	200.2236914577614	200.81045532171996	84.06786198831544	83.653299990271
a	3038.380666666667	3038.4040000000005	195.9577017868735	194.26185448921655	74.46130510831917	76.46626766081003
a	3045.562	3045.595333333333	104.25885438538442	104.25124433120031	63.16047035417753	63.377193138016246
a	2968.886333333333	2968.9196666666667	114.26685972845708	114.53388369962681	74.34530233041156	74.27457697854354
a	3045.628666666666	3045.6620000000003	109.64502633644416	109.64791505376827	58.4069694074992	58.80735067869712
a	3031.184666666667	3031.2080000000005	120.41764918783328	121.60806384049849	63.481823154472956	64.12069784524296
a	3045.595333333333	3045.628666666666	106.10849073566636	106.8227536081945	64.33453291005148	63.98469767214932
a	2950.611	2950.634333333333	164.37947431475192	164.04796503159503	72.01813708660158	71.81616890341333
a	3031.161333333333	3031.184666666667	127.48508306558618	127.24133584655023	68.85395468669408	68.73146204701517
a	3314.232	3314.262	158.33453798512892	159.0347577742814	69.34813065698037	68.8914646651366
a	3328.762666666667	3328.7860000000005	133.0695413309916	133.03529443553447	66.41161192038506	67.16703952493035
a	3199.239666666667	3199.266333333333	128.31298872368004	128.93493081753036	71.11436437851957	71.72074958110197
a	3199.2129999999997	3199.239666666667	--undefined--	--undefined--	57.370180149291635	58.86868212763413
a	3221.0353333333333	3221.0786666666663	199.68939703199996	198.60943777461378	79.72603365866183	79.61358634655264
a	3131.538	3131.5679999999998	--undefined--	150.02892088896118	49.073483838335974	52.230035942971575
a	3328.716	3328.739333333333	139.6871348745702	140.27258761596894	75.85611911730035	75.78850987249557
a	3221.328666666667	3221.382	129.14820336845145	129.34584126567316	77.70692083191956	77.3576958384435
a	3231.393	3231.4196666666667	138.95722852270373	139.33229418988626	67.85703011677286	67.7307291580813
a	3221.512	3221.545333333333	125.46313854164032	125.44360713099304	76.16436550834139	75.97047773645856
a	3077.763	3077.803	163.78056332343928	163.60034163735122	64.2596864380688	65.04511447155454
a	3221.275333333333	3221.328666666667	132.54282811195964	132.33816546008728	76.98354486981457	77.51582562565977
a	3314.292000000001	3314.322000000001	162.4898477118867	161.8199259676273	64.65700845831245	65.37259773901829
a	3221.578666666667	3221.612	124.34590638371908	124.67874003218256	75.43330541011648	75.31097941769264
a	3231.4196666666667	3231.4463333333333	135.50970801519549	136.18741992582954	61.46568558191006	62.1115689705602
a	3221.0786666666663	3221.1219999999994	196.2903764785944	195.93008255008397	80.67052045448052	80.23467470955373
a	3077.803	3077.843	168.31038529745751	166.17468642100306	55.51745790803098	56.24847215874532
a	3314.262	3314.292000000001	165.3130502252759	164.84952323050013	70.51955795597824	70.2403457356671
a	3328.739333333333	3328.762666666667	134.8876013725048	134.8014068327018	73.5754613692859	73.54025618513097
a	3131.5679999999998	3131.5980000000004	144.8228176258059	144.83339093889288	62.12458230996695	61.73532512430504
a	3131.5980000000004	3131.628000000001	138.48053614930996	138.33606904492123	63.7183766669394	63.47947595818069
a	3221.545333333333	3221.578666666667	122.88177250583307	123.03649246943594	75.88399530132249	75.73854231052154
a	3220.992	3221.0353333333333	187.1174597091967	185.93598874370576	74.99605583658955	74.87758055344887
a	3221.222	3221.275333333333	133.69097491699404	134.222176467926	80.76142151197918	80.0265949572298
a	3199.266333333333	3199.2929999999997	137.4836909764801	137.8834053450337	76.26714753718431	76.06114431808334
a	3231.4463333333333	3231.473	140.91197311762068	140.3046599344974	56.5317415317332	56.64345822320688
a	3465.847666666667	3465.8710000000005	179.42493235915697	178.48691390117918	70.56459147662538	70.51205906510117
a	3394.522	3394.548666666666	142.56063494140253	142.8438047757903	74.99542550234592	74.96407893808053
a	3329.412666666666	3329.4393333333333	167.84231834970436	167.94409575822263	76.09152899592634	76.05144730969512
a	3329.4393333333333	3329.466	168.14412789286192	167.98182791566208	72.00399783854769	72.02604447674419
a	3330.0226666666663	3330.0459999999994	140.68709447100045	140.7980136798694	76.31879089674533	76.62457991174732
a	3507.928	3507.951333333333	159.50715814111183	160.5066571412018	77.28755673576292	76.91466806537659
a	3465.824333333333	3465.847666666667	173.41243610106585	172.9227613932766	73.4011872116169	73.36078736076813
a	3375.453666666667	3375.487	152.57200337359535	151.4004301493745	69.53262882195804	70.21030872235545
a	3393.1020000000008	3393.1320000000005	163.1875614160458	162.99475917728853	80.684624883237	80.40475308071699
a	3394.548666666666	3394.575333333333	136.25567700892375	136.5677296823457	76.83922737597881	76.72010534490549
a	3330.116	3330.139333333333	170.94919799420887	171.52033945224414	76.56684749840218	76.6061213813889
a	3375.387	3375.420333333333	146.6181974360142	146.6326925611727	75.10139161589459	75.14867884556385
a	3393.042	3393.072	170.3947668605169	170.49990801435274	84.90315334415733	84.29770812298415
a	3330.139333333333	3330.162666666667	185.49143004245946	185.68022011791928	78.51461830511542	78.5517047537647
a	3465.801	3465.824333333333	162.6992543030144	164.25402032538986	72.837398270183	72.47964920970931
a	3329.386	3329.412666666666	169.70596542728356	169.35722227368984	76.66596941059078	76.41812823183658
a	3330.162666666667	3330.186000000001	196.02388893441818	196.07433698866367	79.59508899399621	79.21554289035672
a	3329.9759999999997	3329.999333333333	138.98798619300962	138.8332561047741	79.47604755297077	79.40674231048105
a	3465.1009999999997	3465.1276666666668	171.30572952147347	171.31203095555801	83.20673167305641	82.93077445370557
a	3465.154333333333	3465.1809999999996	194.04827725186323	193.28755381898222	80.33717187920027	79.84774602386521
a	3465.1276666666668	3465.154333333333	187.0944998254334	186.28865281898823	80.79176852958271	81.08319510140483
a	3393.072	3393.1020000000008	168.62781281183632	168.42420533173038	82.73657538659198	82.67046510949217
a	3329.999333333333	3330.0226666666663	138.5002955031698	138.77042950719388	80.6308929891354	80.34179570734511
a	3507.951333333333	3507.974666666667	167.42926842234715	167.01742199135379	78.4631049218736	78.29729261179041
a	3375.420333333333	3375.453666666667	149.90708790815677	150.01480262924778	76.40265400988136	76.19435251597832
a	3394.575333333333	3394.6020000000003	135.91194367465988	135.34423003615797	74.92363766576762	74.5818362067338
a	3539.699	3539.7290000000007	160.50914606599983	161.15652998593114	69.79455787418205	72.21851329575688
a	3632.799333333333	3632.822666666667	175.34480818810223	173.9556636852555	70.37822071441778	70.26811418612103
a	3509.038	3509.0679999999998	140.862591529819	141.04813206807253	79.75054767787572	79.62536071937208
a	3614.52	3614.546666666666	192.74407558404639	191.67016125066485	79.75863891654882	79.83736601539236
a	3614.41	3614.4400000000014	169.9215953803021	167.0025276241798	83.35382298913619	82.63902952995962
a	3613.4800000000014	3613.510000000001	157.31940692527763	157.30295270970757	83.68926469427777	83.13609824935178
a	3632.4026666666655	3632.426	124.99140502612661	123.0281969037302	70.28159819497836	70.421738479404
a	3614.38	3614.41	158.6971931883517	158.14084286733694	83.14168214787276	82.7106357448578
a	3547.1396666666665	3547.173	173.66860250915298	173.33649539134967	84.23078211413645	84.13583899342646
