son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	2933.9393333333337	2933.976000000001	243.64765551058412	243.49880017720608	65.49840376215077	66.26930246899948
A	2933.902666666667	2933.9393333333337	257.9148515008324	257.13021329376056	72.45300459913393	72.99149337017275
A	2936.495	2936.525	273.9414603529388	273.4781923814497	78.66194581412883	78.57948867468585
A	2933.866	2933.902666666667	255.08569158128768	255.27210079418995	79.87578828266571	79.10417685670664
A	2942.559	2942.5689999999995	198.84965271897124	198.8496527190075	80.22070735171583	80.07846666273892
A	2942.539	2942.5490000000004	200.1882366512716	200.1882366512719	79.71150507664122	79.65520037249445
A	2979.844333333333	2979.8776666666668	215.67628899680034	214.9532714235351	72.59789949412026	72.35206354158586
A	2981.34	2981.37	168.4273460765137	167.0452914246595	70.72299162725977	71.91059198239069
A	2977.2340000000004	2977.2540000000004	139.48952578711248	139.5314446602246	67.34581355678358	67.13837987953359
A	2977.2540000000004	2977.2740000000003	139.38236961665658	139.27867447696752	68.13889015321239	68.07078158266447
A	2979.8109999999997	2979.844333333333	202.16542711206836	202.04716695954957	72.70736068542772	72.5918240697518
A	2977.2740000000003	2977.2940000000003	136.469102526544	136.42714805298723	67.4610144264206	67.39987232729546
A	2979.8776666666668	2979.9109999999996	212.1144231434981	210.80042369040683	68.71223490286629	68.89033803134082
A	3089.724	3089.764	160.0164522426941	159.4734670579715	67.39672744628965	67.44256640970934
A	3092.461	3092.4910000000004	163.07697976196286	162.73070114503702	72.04519201928368	71.92551679361641
A	3010.78	3010.8033333333333	140.49740755167184	140.489408117572	65.83981162801838	65.71422368229665
A	3089.684	3089.724	159.120298567173	159.50082089616907	68.81547379796217	68.91108692751283
A	3010.8266666666664	3010.8499999999995	138.79593413790934	138.58606194641933	62.449587187322656	62.44996893980702
A	2984.313	2984.333	144.7312587918992	144.67691996505988	67.30905780967966	67.1822709824769
A	3027.412666666666	3027.4393333333333	166.3303842303924	165.81146759425783	69.06506818301244	68.97311681541724
A	3092.401	3092.4309999999996	160.17935404343467	160.34471452404665	72.13991948996721	72.08168719720787
A	2984.333	2984.353	144.2522214162632	144.2023748488216	65.8053471672756	65.69931621196433
A	3010.8033333333333	3010.8266666666664	140.042478305209	139.9605453304285	65.1725594396661	65.10529330576377
A	3092.4309999999996	3092.461	164.45424774783177	164.3082717077208	73.4560053833047	73.27812148118635
A	3139.098	3139.161333333333	191.95497345854227	192.0877428538946	79.7811344917797	79.22178741441262
A	2981.37	2981.4	156.52075288538668	156.58721922055176	76.32738338698631	76.16729918747936
A	3027.4393333333333	3027.466	156.07142836487162	156.35184659120185	67.15422703829212	67.09808087552791
A	2984.353	2984.373	142.48640896777275	142.47122094023962	60.60480261016391	61.0629203253668
A	3139.224666666667	3139.2880000000005	132.82274143708776	140.39105385990806	59.743023068348386	64.29628229522598
A	3027.386	3027.412666666666	167.77654384305478	166.91588430518618	68.44523869059205	68.32629118740138
A	3139.161333333333	3139.224666666667	167.52919985571242	167.24879301173655	73.9408009789378	74.46983904805779
A	3089.6440000000002	3089.684	145.4413869641545	151.20510470837198	69.096645816262	68.8197107946016
A	2981.4	2981.4299999999994	147.09461376127456	147.18144760091016	74.57632900745035	74.58917226375377
A	3140.0646666666667	3140.118	162.81205925487933	164.21278697015438	68.27859365662243	68.53970045045716
A	3150.7290000000003	3150.7490000000003	152.79079554743248	152.84891888670265	64.40735728307217	64.39615975994609
A	3150.6890000000003	3150.7090000000003	149.57159666928436	149.4411054174683	65.86112584689121	65.74917934272314
A	3151.219	3151.2290000000003	133.94504950341351	133.94504950340783	64.4715921813308	64.42280013746499
A	3141.7546666666667	3141.7713333333336	163.43599683048208	163.25506170107127	72.68340428072177	72.36078695125524
A	3151.2290000000003	3151.239	132.57538767968765	132.57538767973807	64.70509803150937	64.66469870529608
A	3170.692	3170.702	150.7531145489663	150.75311454899642	62.7472953023021	62.73467789761271
A	3144.3779999999997	3144.4179999999997	188.99358671460203	189.76846581063566	65.02973714182892	65.57119019831839
A	3144.578	3144.601333333333	--undefined--	204.78515011563545	48.98407229783788	54.99044807669675
A	3150.7090000000003	3150.7290000000003	154.69222720586677	154.5003290897775	66.08242471757046	66.00430150958633
A	3169.652	3169.672	187.8611546624559	187.154458181939	63.80726393773219	63.93049217301651
A	3144.4179999999997	3144.458	--undefined--	--undefined--	52.93165860443526	55.56667221837284
A	3144.601333333333	3144.624666666667	188.31925997008727	190.8055325324188	68.81799203689072	68.95131736859392
A	3169.672	3169.692	178.39189691759958	178.22890759419354	66.76408963268	66.51158142010364
A	3169.692	3169.712	167.24381390504186	167.26437969845753	64.23427614595173	64.31155011210703
A	3170.702	3170.7120000000004	149.21372914431106	149.21372914430535	62.93742098325957	62.92262922334178
A	3141.7713333333336	3141.7880000000005	154.36676767117197	154.36323804501095	67.61222983404522	68.19988735593935
A	3144.624666666667	3144.648000000001	173.98922679751237	173.71206315403427	72.48512933145443	71.9938193326273
A	3185.6459999999997	3185.659333333333	135.93587054902102	136.00821626225743	58.69572823165739	59.04794113589305
A	3140.011333333333	3140.0646666666667	203.03900854573808	202.10149264621955	74.72121631216535	74.54737867094599
A	3151.239	3151.2489999999993	131.25261681867784	131.25261681870717	64.47570620928934	64.47045726272938
A	3144.3379999999997	3144.3779999999997	--undefined--	185.71064255097556	60.66838530572865	63.72061303839154
A	3141.738	3141.7546666666667	169.63895677763023	169.983883698725	71.53422891068907	71.36392490452107
A	3170.6820000000002	3170.692	152.30852951917623	152.30852951917186	62.389447364484106	62.384038100376
A	3139.958	3140.011333333333	224.6414330059427	223.4384955868128	75.90404944365123	75.54225130529414
A	3198.691	3198.701	164.7124512436679	164.7124512436982	71.6130607082629	71.58215289196474
A	3198.461	3198.4710000000005	170.70840840392182	170.7084084040644	70.02255526214715	69.64250079217068
A	3193.906	3193.946	171.44592814631508	171.4455649977334	75.46301692738004	75.26359846282588
A	3192.8759999999997	3192.8860000000004	167.54863304230054	167.54863304234198	72.0998356770049	71.98853127115277
A	3196.6420000000007	3196.6520000000005	140.41005645152222	140.41005645153464	71.25121623722367	71.25931615257376
A	3192.866	3192.8759999999997	169.47999857542572	169.47999857553356	70.50234454523152	70.39050216295189
A	3198.701	3198.7109999999993	163.09281055759791	163.09281055763245	71.48455502749938	71.45838637143841
A	3192.8860000000004	3192.896000000001	166.29582205436077	166.29582205433002	72.34668480805952	72.2883757625135
A	3193.866	3193.906	195.19639360479854	194.63551491976003	75.07417440375423	75.50129301733419
A	3198.4509999999996	3198.461	176.00961823804187	176.00961823816175	67.29124839115062	67.39291163234213
A	3193.5460000000007	3193.5760000000005	169.4072919157183	169.2162284591224	69.85797027872798	69.79956331687303
A	3185.672666666667	3185.6859999999997	139.99823275775896	140.03366780128354	62.4401285373555	62.571083300994665
A	3193.5760000000005	3193.606000000001	156.2410356697191	156.46251916670707	67.47540962070814	67.22415351374711
A	3193.5159999999996	3193.5460000000007	177.20212097882796	176.3352241187304	69.88221946713391	69.17073882362094
A	3198.6809999999996	3198.691	165.676920938811	165.6769209388193	71.39056674617525	71.35442484174304
A	3193.8259999999996	3193.866	208.08129684482395	206.4685790906864	78.29013446872185	77.68939833077495
A	3196.6220000000003	3196.632	142.4727846857627	142.4727846858065	72.03934598615764	72.01581002455524
A	3196.632	3196.6420000000007	141.3476650394947	141.34766503951812	71.69342409743896	71.68874918942794
A	3185.659333333333	3185.672666666667	139.53716902018436	139.4952649532127	61.42904461355949	61.315149295693885
A	3198.4710000000005	3198.481000000001	166.49240966241504	166.4924096623142	68.25428976978736	68.1801386616903
a	2642.3586666666665	2642.3920000000003	138.02555369900801	139.7897565681603	66.67785586484496	67.20038059221783
a	2637.1296666666667	2637.1529999999993	165.80007852931962	166.73495439395663	73.8328833432072	73.98650398312552
a	2640.5443333333333	2640.5676666666664	119.13320371144611	119.60563699888398	64.7611843564121	64.96103728791688
a	2642.998666666667	2643.025333333333	137.97204677131265	137.9685677117093	67.78066062651267	67.72343855071013
a	2632.534	2632.5640000000003	136.8754630879317	136.33658120214247	62.510358156455446	62.41066510396884
a	2632.5640000000003	2632.594	134.95329107330025	135.59161373751	63.8991277798524	63.66665014778545
a	2637.083	2637.106333333333	163.61814965954605	163.39715665449552	75.46134141882635	75.24799016358683
a	2642.972	2642.998666666667	138.57775178792426	138.82514104597482	65.8245006565236	65.86744216123978
a	2642.325333333333	2642.3586666666665	154.7957459560873	152.9161052136176	69.11161183729205	68.9960924208419
a	2640.5676666666664	2640.5909999999994	123.86135930869857	123.23750639163276	66.11831284242628	65.97477154573684
a	2632.594	2632.6239999999993	145.87953542457566	145.46619295005993	60.01293152513802	60.00292199627957
a	2637.106333333333	2637.1296666666667	164.0300594211618	164.0893946177373	75.19017900652133	75.14225500536033
a	2642.292	2642.325333333333	140.87060325498763	141.97225323914773	66.91021487838931	66.69732241238906
a	2640.5209999999997	2640.5443333333333	121.93976949430542	121.92632407203804	64.72847231849102	64.33294508710826
a	2654.2016666666664	2654.2249999999995	118.19683656863182	118.34300465024256	48.17541809195279	48.68331290262639
a	2667.3896666666665	2667.416333333333	182.942895888141	182.3271926616111	65.90057568836983	66.11681308383419
a	2667.416333333333	2667.443	172.1535327099494	173.18756172973139	57.067872098228015	58.23362301078443
a	2678.97	2679.01	152.15597642989258	152.30881308837226	74.99765257452978	75.14994516368698
a	2653.935	2653.965	161.35396043168845	161.34487419907634	65.86256989869342	65.49858132755482
a	2666.9396666666667	2666.963000000001	163.59689994888313	163.6215022581657	69.10206825208178	69.02888166532495
a	2654.1783333333333	2654.2016666666664	120.98541675140619	121.1923961666359	54.172169857635524	54.097518552885745
a	2653.965	2653.995000000001	158.88639162339777	158.79781905010864	66.43573031214001	66.33413191293957
a	2656.4106666666667	2656.434000000001	129.0524932014709	129.77748195387287	60.57152763374754	60.71741816630741
a	2667.363	2667.3896666666665	183.4723292258752	183.3307139749422	69.53464232820369	69.46286572376309
a	2656.364	2656.3873333333336	129.3978453278894	129.58924820039232	64.08983974276636	63.96713477595025
a	2653.995000000001	2654.0250000000005	155.1908208533731	154.72595632825997	63.05724252165093	63.15870515163447
a	2679.01	2679.05	151.96718513955514	151.61628862277445	73.25127754465527	73.0510926650159
a	2676.2186666666666	2676.2453333333333	164.07691666338252	164.2269218709369	69.60820186539817	69.56383321598534
a	2676.192	2676.2186666666666	158.86046867654238	159.14086147939486	69.84934955817126	69.41324961241664
a	2656.3873333333336	2656.4106666666667	130.55548682340319	130.3777725502871	64.14283093991746	63.97888139479481
a	2666.893	2666.9163333333336	154.17923067638225	154.29548162407727	69.17069620680447	69.12220145222511
a	2643.025333333333	2643.052	136.13196581412774	136.27870864753467	68.34074778996482	68.15198779895
a	2679.05	2679.09	148.93729466712534	147.60276737988596	65.02773929364582	65.93823790271085
a	2666.9163333333336	2666.9396666666667	159.28000089069974	159.32507139777135	69.98057578753684	69.91035125236319
a	2654.155	2654.1783333333333	127.50439420680466	127.40934673049601	55.9663243510108	55.675002739058534
a	2676.2453333333333	2676.272	174.15946420677042	173.83556441936426	66.11878449152586	66.221535773654
a	2710.8516666666665	2710.878333333333	180.72581716559085	180.49234701785275	79.980130061419	79.92718884434251
a	2696.994666666667	2697.0180000000005	155.82036714148333	156.28788562420155	74.52544305683529	74.53994093787837
a	2696.948	2696.971333333333	157.3073870621698	157.42872469283122	74.20309865284555	73.98820350431231
a	2697.0746666666664	2697.101333333333	187.98035359907382	187.84525944732337	74.0483275588746	73.9570100373815
a	2710.878333333333	2710.905	177.31428418962886	176.9114744052006	80.19351799128533	80.0257931039103
a	2700.8416666666667	2700.8649999999993	166.5026395244196	166.1454193349373	65.94348610584935	65.84735560587448
a	2697.101333333333	2697.128	189.42783644413967	188.88522616786685	72.37395543454873	72.30353067009568
a	2710.825	2710.8516666666665	180.7595587319492	180.38209019869723	78.65796428038317	78.5260686596798
a	2697.048	2697.0746666666664	181.07990444153901	180.68227358220827	73.81919173268153	73.80371267513309
a	2700.818333333333	2700.8416666666667	165.3038328425386	165.32963232768856	66.68712348462225	66.64852710457367
a	2700.795	2700.818333333333	165.97397614981494	166.07056356944426	66.13112425364551	65.758267150942
a	2696.971333333333	2696.994666666667	152.20019387138314	152.7388456013891	75.50858714140996	75.42721665088588
a	2762.066	2762.1026666666667	143.56493314971794	144.19032348451088	67.266192682158	67.17484492281636
a	2787.7813333333334	2787.8146666666667	155.83704061798673	156.0067829899	68.79994806996403	68.88556690039569
a	2782.127	2782.157	157.11179285701587	156.65780806885397	72.25451928807303	72.11869339122868
a	2782.097	2782.127	154.71361833132082	154.28703245651397	71.65854436588955	71.39650471837392
a	2746.563333333333	2746.586666666667	115.17731388143419	115.12751638345416	62.416562760382554	62.39066450475666
a	2711.095	2711.1383333333333	139.87579612534705	140.4445002342882	70.67760356019605	70.85707978897321
a	2711.181666666667	2711.225000000001	125.88299928594212	126.54262499753685	63.792669297878234	63.86109528050759
a	2759.7529999999997	2759.783	165.12704304790563	165.41058635114453	78.25691462913854	77.94686586643348
a	2796.7140000000004	2796.744	145.43377472308075	145.63187552065708	70.7232570840476	70.41566491075844
a	2787.8146666666667	2787.848	140.68154724551258	144.218182051981	56.603133354916515	59.07942237186955
a	2711.1383333333333	2711.181666666667	134.503927061677	134.54097652418162	68.59538673876817	68.61217420392637
a	2762.139333333333	2762.1760000000004	141.84217287101373	142.06890091997576	65.39775702823908	65.47835971831417
a	2746.54	2746.563333333333	116.07743903451569	115.99449501183081	62.96047241184068	62.744304905140744
a	2759.783	2759.813	166.55157016328624	166.40794908829494	76.94846709800314	76.90482155716289
a	2746.586666666667	2746.610000000001	116.11317189882728	115.85481535754772	61.03427889105576	60.87099569799436
a	2782.157	2782.1869999999994	147.27217795215424	146.3967451379441	67.81605370203548	68.04193029718833
a	2787.748	2787.7813333333334	156.82284918912922	156.60357941405815	71.70221304627343	71.22637959766634
a	2759.813	2759.8429999999994	167.3712432860433	167.364146043118	75.48576936939165	75.49538395435869
a	2762.1026666666667	2762.139333333333	142.98950904989417	142.83820903039782	66.96645089601707	66.92023524748768
a	2799.141666666667	2799.1650000000004	145.66638258648987	145.38287322999514	67.21468430623628	67.01052916099626
a	2799.395	2799.438333333333	145.06277936894995	144.8716307700049	68.93272849861646	68.89685172277655
a	2807.1020000000003	2807.135333333333	149.51855460501872	149.75295731804172	70.51068204319913	70.21388021670879
a	2799.438333333333	2799.481666666667	149.23675148291184	149.14272310973826	69.23442947477678	69.20387899443527
a	2799.1183333333333	2799.141666666667	145.96555949213288	146.08895653661094	68.53649511691928	68.51807355594632
a	2799.481666666667	2799.5250000000005	152.8224979043342	152.77001924648218	67.5474011190525	67.20476525030557
a	2797.950666666667	2797.994000000001	154.78657299025178	150.27818290390533	49.32093779330244	51.84974507793452
a	2796.744	2796.774000000001	151.98842939316205	151.8648176367703	70.9233887457445	70.77519546814939
a	2796.774000000001	2796.8040000000005	154.02724844525875	153.55603153701767	67.96431320652111	67.96050717391739
a	2797.9073333333336	2797.950666666667	144.22642501857672	145.35049589502182	61.00501869630688	61.28000153956486
a	2807.135333333333	2807.1686666666665	146.34024533288613	146.29641391801627	70.33067780798572	70.27769675835418
a	2799.095	2799.1183333333333	143.75368599274768	144.0744399813058	68.63856862532703	68.51809873296747
a	2797.864	2797.9073333333336	150.8243795612954	150.6815722563195	65.01828380006035	64.7995175900573
a	2843.091	2843.121	168.2249030435893	168.56609523330297	69.95219580046823	69.99272126680009
a	2845.9086666666667	2845.942	199.2210614664434	202.82359740445835	58.741309874034954	59.98453563014178
a	2809.75	2809.78	136.6694813851061	136.66147440816982	68.43782807462586	68.05078173908223
a	2845.875333333333	2845.9086666666667	205.11907125612936	204.842300911671	68.14317908557968	67.9778112396126
a	2809.78	2809.8100000000004	130.2889230519886	130.04395453765218	66.24354130795877	66.09892957866003
a	2807.1686666666665	2807.202	141.1793228601133	141.2426986352471	67.74268770738125	67.96462540001359
a	2845.842	2845.875333333333	202.16413136002464	203.4116876370551	69.27730777851119	68.51427077703897
a	2843.121	2843.1509999999994	156.5128292043623	155.5850392476523	65.63754926761817	65.82463050838267
a	2809.72	2809.75	133.79035197475767	134.70286177102264	63.01301353903305	63.63499754790405
a	2843.0609999999997	2843.091	178.26961081410315	177.5164888830989	67.93336457657645	68.30630037735409
a	2864.657	2864.687000000001	126.11857919424861	126.48490901100851	63.72055234202943	63.673625735689114
a	2862.817	2862.843666666666	137.22334248095402	137.31179505010968	63.225374812666566	63.255568954184724
a	2864.627	2864.657	133.15828091316124	133.16093530205302	65.37285425457176	65.25872693241188
a	2864.687000000001	2864.717000000001	123.38911906167715	123.3690956425268	59.676742691593454	59.80700438113193
a	2862.843666666666	2862.8703333333333	134.91055594344516	134.92507914662082	62.85785005744285	62.81856199385963
a	2875.452	2875.4753333333333	195.03520432131438	195.13268931570232	75.67505867511673	75.59394779430457
a	2862.8703333333333	2862.897	132.77728122264932	132.26834995036694	61.5494426687136	61.437473617571584
a	2875.4753333333333	2875.4986666666664	198.09638311236205	197.74624951661502	75.31339514923423	75.16384430050599
a	2889.486	2889.509333333333	211.44237521063468	211.22442978005654	81.81541831275644	81.56217895529879
a	2890.8126666666667	2890.8393333333333	143.89989180055827	143.94821834393653	75.16642471462441	75.05277671223493
a	2887.5040000000004	2887.570666666666	151.7672895875755	152.98140942340595	70.16587592942946	69.56052445446584
a	2875.4986666666664	2875.5219999999995	196.77597092358013	195.86194704537775	70.65809655083618	70.89896598927531
a	2889.532666666667	2889.5560000000005	209.65100962326105	208.87382927531903	78.18138034115209	78.54170158680687
a	2888.460666666667	2888.4973333333337	159.45008703134798	159.86944004383662	70.42002566223123	70.26351102775911
a	2884.5229999999997	2884.549666666667	142.53735419763365	142.59604047222138	71.14696372707904	70.86841460743871
a	2890.8393333333333	2890.866	139.88089846189683	139.6064240874323	74.65610644107834	74.62377432723062
a	2885.146333333333	2885.1796666666664	126.2582464937158	126.41659547537964	60.187009877421936	60.25008255053451
a	2885.1796666666664	2885.213	123.89693107591978	123.85944899637377	49.01946344464082	51.518728092339344
a	2889.509333333333	2889.532666666667	212.84917441829984	212.57539839235497	82.90272554537806	82.69512655732895
a	2889.316	2889.3426666666664	171.81272711991514	171.07627333792243	81.67795485584684	81.05443762446237
a	2889.3426666666664	2889.369333333333	162.68227114474234	162.45336770709244	80.47039023042711	80.46157816819951
a	2888.4973333333337	2888.534000000001	159.3426792820873	159.88913535792773	61.36149708055918	62.768482727156886
a	2887.570666666666	2887.637333333333	147.4286473776846	147.80125013140213	69.91968172780936	69.82024356050115
a	2884.576333333333	2884.603	135.81529506753282	135.45533082791852	66.44598740353509	66.34946240527474
a	2887.637333333333	2887.704	147.45907096113422	146.79370214533893	65.78472092898652	65.80045755070566
a	2885.113	2885.146333333333	133.56260393836638	133.61554184686418	64.1732943507628	63.98224295045428
a	2890.7859999999996	2890.8126666666667	150.45000800823482	149.1639312553982	71.71895616275705	71.72815372714352
a	2888.4240000000004	2888.460666666667	154.1901257795965	154.08325618709475	72.17122134722095	71.75486593906355
a	2884.549666666667	2884.576333333333	141.80742094877158	141.52740249516225	69.849170783547	69.76868459304416
a	2889.369333333333	2889.396	153.9774071947329	153.61509817356233	75.65116602395473	75.98873415355551
