son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
A	1674.504	1674.534	--undefined--	229.531667807876	30.30779384723685	34.15600950572462
A	1685.654	1685.687333333333	182.57409712137985	182.84123481700314	52.95535634965668	53.15315662358181
A	1726.983666666667	1727.0103333333334	210.27790193451733	210.25976224294982	57.66388152107065	57.31447938593441
A	1726.957	1726.983666666667	--undefined--	230.21241898004723	49.044570341106386	50.482324163995074
A	1674.164	1674.1906666666666	257.35996906220424	257.37287002392725	53.655072423401215	53.35849895296353
A	1729.477	1729.497	220.80072750464552	220.8919542297608	56.799555247670604	56.800188172065596
A	1674.1906666666666	1674.217333333333	258.84714533609736	259.16305254412936	56.62058164840826	56.57447024285457
A	1674.564	1674.5939999999996	203.79135518347542	203.53761402697043	49.527326126529424	49.25502749683585
A	1674.534	1674.564	213.01200193677366	214.70630594288002	49.12576746559373	48.128255931369935
A	1685.687333333333	1685.7206666666666	185.51285076545486	186.56609531824992	50.0171336433773	50.156531380591495
A	1674.217333333333	1674.244	268.7435764563697	267.0957938453195	56.02745775714369	55.68824135386944
A	1665.8110000000001	1665.8243333333332	231.81349759186725	231.81185525623496	65.22523220620646	65.1822827631995
A	1665.441	1665.451	--undefined--	--undefined--	55.0746128596064	55.02012842371048
A	1727.0103333333334	1727.037	212.7136998835791	212.57936525440724	57.34091738646775	57.10199103228789
A	1747.743	1747.753	190.3148095954547	190.31480959545306	49.399871321116585	49.40481548555272
A	1745.7796666666666	1745.803	277.4915749222056	275.671211833703	61.41014850842053	61.724284360302654
A	1745.223	1745.253	260.9053366246131	261.6520072250668	66.34524985060857	65.98614232801828
A	1736.965333333333	1736.9920000000002	246.76858107339237	244.83472094422254	64.93812072917014	64.8840160069849
A	1729.517	1729.537	256.73751794182596	256.16061636079326	55.42335368617608	55.41396537700956
A	1736.912	1736.938666666667	239.6014838645168	239.57416258951957	66.25240802639416	66.03598919245454
A	1748.043	1748.053	216.24830562213026	216.24830562211758	50.96349237385793	50.87388523677329
A	1745.733	1745.756333333333	275.79071689521885	276.2463606238749	62.54042546351545	62.46849401994105
A	1748.033	1748.043	226.87011387575794	226.87011387590135	49.96499097053024	49.76520057042292
A	1748.053	1748.063	212.07890514731096	212.07890514725887	50.983605138761106	50.99720725852241
A	1745.253	1745.283	271.6439932780717	271.1204231723052	61.55977239227465	61.980092447354124
A	1747.723	1747.733	190.68984761459745	190.68984761459106	50.465820006156754	50.44312251959391
A	1745.756333333333	1745.7796666666666	276.3988105446507	276.73571059652323	65.27648851326592	65.02292373864853
A	1729.497	1729.517	241.43782308034315	241.3873385523394	57.73928422149411	57.58984304809929
A	1745.193	1745.223	259.8689707119644	259.81139806551477	63.415785711611534	63.47306237482115
A	1736.938666666667	1736.965333333333	237.3300433528045	238.12300909990725	67.90770537584913	67.71265871498727
A	1747.733	1747.743	190.63973415310622	190.6397341530944	49.958500669567265	49.95824903399103
A	1750.703	1750.733	204.1699347744618	204.33322458061872	52.18162072201133	52.249655353519955
A	1753.6446666666666	1753.708	236.32597629544563	238.37793772571894	58.179646808925405	57.51494708339047
A	1753.581333333333	1753.6446666666666	228.9580638239043	230.41426055458749	56.9856338815512	58.02734907903997
A	1780.9316666666666	1780.975	219.89510622469834	215.59028321410395	52.189091442063756	51.28992978348627
A	1757.919333333333	1757.9460000000001	219.31145941097154	217.4588789700772	60.69272688752755	60.15529553677945
A	1750.6729999999998	1750.703	203.24450448126063	203.23591618109563	52.70846609404742	52.60553271182773
A	1753.5179999999998	1753.581333333333	242.39482814362165	238.0480136699889	55.139758055881195	56.074870106648184
A	1759.2060000000001	1759.2226666666666	227.14208051509678	227.75884452782645	55.39976825857389	55.280563969346765
A	1757.8926666666666	1757.919333333333	202.428316258426	204.3270496895625	59.19322467034573	58.992030850427064
A	1780.845	1780.888333333333	192.52394780613898	192.86150775546753	54.855971299077574	54.830059694762596
A	1759.2226666666666	1759.2393333333332	233.43565509164426	233.33952008465172	57.47548513389396	57.53095701442696
A	1788.3429999999998	1788.3829999999998	182.73338740416762	181.45878980375525	52.05634501096291	51.383249238831425
A	1757.866	1757.8926666666666	--undefined--	--undefined--	40.275633120922855	48.08774618549708
A	1750.733	1750.763	207.44529733995688	207.43944778849752	50.97156855295881	51.19307485206714
A	1780.888333333333	1780.9316666666666	194.16857364949846	194.9453185379964	52.13218133951016	52.31645859748255
A	1759.2393333333332	1759.256	238.04781625789988	237.95849487549472	59.14851536296357	58.9928204460987
A	1825.3376666666666	1825.3543333333328	185.05957204702804	185.1049331797555	52.94732321910719	52.89890629819634
A	1825.3210000000001	1825.3376666666666	187.11898958621626	187.13100675871686	52.914114212059424	52.82954545006257
A	1806.5943333333328	1806.621	189.13074172694243	188.79648410841378	49.784692100350775	49.75972320678743
A	1818.8410000000001	1818.861	223.66003781848931	223.11542405746025	54.74125452524013	54.75427296403439
A	1810.2376666666669	1810.261	188.87743994783594	189.401903297405	44.64779527261574	44.59900853225045
A	1788.3829999999998	1788.4229999999998	88.75825540479201	104.3461575241587	49.16246066399618	49.98583631078584
A	1825.3543333333328	1825.371	184.95927422999097	185.03861465717506	52.155307584263355	52.20362382127956
A	1831.27	1831.3	216.27748108225597	216.32401146360743	55.95000884168944	56.11455020796966
A	1806.5676666666666	1806.5943333333328	188.04062936517906	188.01584185571804	49.761992529428	49.707309895628654
A	1810.191	1810.2143333333331	193.1536087596774	194.57208188075964	47.06313826915641	46.71103906201202
A	1831.21	1831.24	223.4869814600142	223.40300148532714	57.8836423136681	57.79462053446284
A	1818.861	1818.881	208.09069147104927	208.51371837663106	57.91294571152776	57.7513059755062
A	1810.2143333333331	1810.2376666666669	189.86287455141763	190.77600186731001	46.32600408682261	46.35180936867815
A	1831.24	1831.27	217.02113033243518	217.35248294383555	56.74869870842614	56.79570476554217
A	1788.4229999999998	1788.463	96.66089298930666	95.84512927880151	47.46599346838051	48.007319519521616
A	1818.881	1818.901	204.92319850551064	205.02787687764925	56.273126702864275	56.22717271197431
A	1806.5410000000002	1806.5676666666666	188.50851776288195	189.1023241564071	48.67830392809697	48.71826001675472
A	1837.87	1837.88	--undefined--	--undefined--	15.687505791549004	15.856345569534756
A	1851.861333333333	1851.8946666666666	216.2476227632701	216.26758468007822	57.74999667594852	57.78966230193358
A	1845.444	1845.464	211.6956257171238	212.40286309429268	51.34166005570787	50.76078430619183
A	1832.323333333333	1832.3466666666666	208.49094244657283	208.43602010361266	57.23914228796481	57.204435197531545
A	1841.6466666666665	1841.6833333333327	215.96946996805647	219.96881241850872	52.46062620073416	51.82788865490807
A	1837.88	1837.89	--undefined--	--undefined--	17.263365521100464	18.09675626322695
A	1841.6833333333327	1841.72	209.5580109880712	209.78539355765355	50.801547244044684	50.926235820817915
A	1837.89	1837.9	--undefined--	--undefined--	23.363168431275614	24.30519303664237
A	1845.484	1845.504	201.52318315230852	201.66808442401296	48.10011425438663	48.37249163093061
A	1853.2979999999998	1853.3246666666666	182.7227419448662	183.0049941040804	50.45988034711471	50.22166176339269
A	1832.3	1832.323333333333	206.32827554372008	208.09574090680152	56.47918373637224	56.579684862050954
A	1832.3466666666666	1832.37	210.33695968858416	209.82167234448846	56.97057627869026	56.84672060940217
A	1845.464	1845.484	203.8320687884786	203.98340922844355	50.81933994789055	50.774736659611115
A	1851.8946666666666	1851.928	218.87679208469345	218.17072432963684	57.88656450006495	57.65371295243109
A	1853.3246666666666	1853.351333333333	178.1995677655912	178.07124512739355	49.54283343356602	49.551066672564595
A	1841.61	1841.6466666666665	--undefined--	239.40139478279346	31.355812518911648	40.94560706313735
A	1851.828	1851.861333333333	221.2216575873917	223.90374354965934	57.70256352214557	57.008399657513166
A	1858.5279999999998	1858.581333333333	178.1273840384894	177.73039890576572	56.186212618056715	55.958135107524726
A	1858.581333333333	1858.6346666666666	181.43971647610837	192.11974781308356	51.22554124217452	51.962548089370244
A	1858.6346666666666	1858.688	285.5791673865377	281.033615463838	53.82705575448399	52.76124440254467
A	1853.351333333333	1853.378	176.11905859121254	176.1905053599073	48.08851970589067	48.10425559700753
a	1014.71	1014.7333333333332	217.19504893046954	215.28446297200279	57.13065643813674	57.13102689723346
a	1014.7566666666668	1014.78	207.3647169517489	207.4445889524466	59.20435766246035	59.194808919080835
a	1013.7766666666665	1013.8	207.35222852879207	207.10742367065936	59.794045992567476	59.51441703207591
a	1014.7333333333332	1014.7566666666668	209.3101730535106	209.20894198977368	59.82609753512746	59.718052387627544
a	1013.73	1013.7533333333333	208.2869637912209	208.33812942815445	59.896208668582666	59.84099453535972
a	1013.7533333333333	1013.7766666666665	208.10211476722978	207.82348575580428	60.9890463657978	60.84465254489784
a	1020.6669999999999	1020.6903333333332	219.30269166600496	219.21498514978333	65.90698657230229	65.94772558249022
a	1020.7136666666668	1020.737	230.39174299088452	230.95546269635452	66.58837069516802	66.36655773279901
a	1021.717	1021.7503333333333	203.63294994193015	203.59852336116552	53.54495297040485	53.51522447802581
a	1021.7503333333333	1021.7836666666666	214.4007506136357	214.5153679670358	54.986777260303626	55.01899588663341
a	1020.6903333333332	1020.7136666666668	224.86929165769396	224.62864329666132	67.26404821784038	67.14180919838297
a	1021.7836666666666	1021.817	227.45823548525667	227.27917559507807	54.825750974509575	54.36745809249811
a	1029.6736666666666	1029.697	94.58999499026251	121.47870460853673	46.0127915326966	45.89952114075785
a	1029.627	1029.6503333333333	--undefined--	94.84182646585148	48.0130148153515	47.72680418096441
a	1029.6503333333333	1029.6736666666666	94.25616358248884	94.37369929195044	48.297447873015784	48.23414314628836
a	1043.9863333333333	1044.0196666666666	172.70421447915024	172.79430197920215	57.42046892900077	57.35338129045557
a	1044.0196666666666	1044.053	172.10518339164835	172.26271322645178	55.76013927606834	55.57959538698121
a	1060.1566666666665	1060.2199999999998	176.47841954917607	175.94571016346453	53.30322856890818	53.57057668925926
a	1051.2503333333332	1051.2769999999996	258.1286572180061	257.4878881553492	62.079363554298006	62.345267741606904
a	1051.197	1051.2236666666663	300.900059747361	302.89810583470177	63.09720898292513	63.066563528003215
a	1043.953	1043.9863333333333	174.74109731063376	174.74203016355028	57.72457713186056	57.49367596225874
a	1056.154	1056.1773333333333	--undefined--	156.33749909900416	57.04281566612642	56.750546639702534
a	1062.589	1062.6223333333332	181.37319607927586	179.83656209599434	58.44137163764772	58.016035887301854
a	1051.2236666666663	1051.2503333333332	277.01119072992765	277.62404083893534	66.36422540695067	66.08687272685998
a	1060.0933333333332	1060.1566666666665	174.1707365800807	174.86491376396424	58.21064484119886	58.22484981620566
a	1056.2006666666666	1056.224	170.49476936238085	166.62022040774215	45.174230149384606	46.693107523446464
a	1056.1773333333333	1056.2006666666666	156.58433572538314	157.04213240866815	54.46486427883619	54.33353470015128
a	1060.03	1060.0933333333332	--undefined--	--undefined--	51.304700946818286	49.48564362038158
a	1069.4180000000001	1069.448	196.84028636218213	196.17606192597978	59.91692257980639	59.94747645268505
a	1062.6556666666663	1062.689	173.4631542674766	173.39140498612258	57.67829206327402	57.36227542509151
a	1069.308	1069.338	191.630412227921	192.2014651131806	62.95265103720102	62.836157214727415
a	1068.4180000000001	1068.458	233.7721212066259	234.7992473748815	60.746209496898686	61.09322007099682
a	1069.448	1069.4779999999996	192.62708087393375	192.86062711409076	64.52513461276577	64.28845100994747
a	1062.6223333333332	1062.6556666666663	174.78412294327936	175.3142773909945	58.16290181647345	58.64078966009398
a	1069.338	1069.368	185.24231201184833	184.1598238019996	57.94088151388033	58.4223032398672
a	1068.4979999999996	1068.5379999999998	218.3901198952509	213.55677388491523	55.740122652431594	58.61621736444613
a	1069.278	1069.308	200.45359135274103	200.29922646375798	61.14339390955644	60.969747074865765
a	1068.458	1068.4979999999996	234.67858356236846	233.7174719565016	66.08763947965542	65.56446964101755
a	1069.4779999999996	1069.5079999999996	196.58703428007476	197.1177974276426	64.23192327095899	64.26188035495501
a	1075.0756666666666	1075.1023333333333	171.93306993415248	172.43492467622593	52.52975973466331	52.43037739245287
a	1085.7186666666666	1085.742	251.21490458831013	250.8368587075477	59.66021316998661	59.44144796078444
a	1074.589	1074.6123333333333	183.0446956558015	181.06571163507778	51.20286518364523	50.986765745105075
a	1080.728	1080.7513333333334	86.39495895874076	86.20016035391009	48.147311456400736	48.02135582957999
a	1085.6953333333333	1085.7186666666666	241.95103348965876	241.93821843731774	58.63219230607422	58.63829930418249
a	1088.112	1088.1353333333334	175.51547406623712	175.60745500069987	53.200668995406964	52.970460433658545
a	1075.049	1075.0756666666666	185.91835995425447	182.14085441533717	49.71316962155177	50.05621371976741
a	1088.1353333333334	1088.1586666666667	172.85821948323036	173.00050093792794	53.54592734579691	53.59292783265046
a	1074.6356666666666	1074.659	173.41034617593886	172.98118943204437	50.72950423634545	50.55874451089836
a	1074.6123333333333	1074.6356666666666	173.10845509477394	173.96593892442144	50.895126285319456	50.961308143911296
a	1085.672	1085.6953333333333	235.59189354873976	236.75136334821227	57.238643505182026	56.89915605233467
a	1080.7746666666667	1080.798	87.57574644146423	86.92668401855603	48.46240697598815	48.335464164025154
a	1075.1023333333333	1075.129	177.65395452857263	177.09171619058918	50.8407256240006	50.81224059079077
a	1080.7513333333334	1080.7746666666667	87.31835053598907	87.35912389278198	48.406543663378194	48.51373196425837
a	1091.3653333333332	1091.4086666666665	212.98054625864683	212.97706672713778	55.283436380032356	55.321258442309556
a	1088.1586666666667	1088.182	171.1317732507675	170.8264468822282	53.09353390959624	52.97359510402161
a	1091.322	1091.3653333333332	207.04412947441412	208.63754381200573	54.52309032088784	54.64394023975491
a	1090.422	1090.4453333333333	192.74380494634858	191.71059373554385	56.3609655493315	56.016455421008374
a	1090.4453333333333	1090.4686666666666	190.4839054662911	190.87384228038312	56.453413191459305	56.56274618466852
a	1106.81	1106.84	--undefined--	231.86604348763953	64.71747672870119	65.84426367174757
a	1090.4686666666666	1090.492	192.93313318707024	192.72823158894764	57.44448547329241	57.22186568939537
a	1102.7813333333334	1102.8046666666667	230.03748320182908	231.06341422989482	66.74148807241994	66.61173545981173
a	1102.758	1102.7813333333334	250.16536843752576	253.02316586455782	66.64258961349914	66.74119447067525
a	1091.4086666666665	1091.4519999999998	219.5872358266469	219.294066231041	55.97213183040582	55.64782598711233
a	1102.8046666666667	1102.828	223.42113510009472	223.74740145972544	64.9956222504943	64.89569744297086
a	1111.6766666666665	1111.7099999999996	223.11419679444447	222.117072414914	61.43399947729003	60.73911600981362
a	1106.87	1106.9	256.20786482003507	258.3954905073039	61.74066235677463	62.428916727268586
a	1107.42	1107.4433333333334	226.2060391819231	226.00797020474505	65.64415506024861	65.74689070159012
a	1108.99	1109.02	226.2681554686959	226.66770178666124	67.33357053061017	67.18422305914038
a	1109.05	1109.08	252.32182231185175	251.67846404162472	65.58058506375721	65.57309167877763
a	1113.989	1114.019	--undefined--	--undefined--	39.71990479953304	50.984733281094194
a	1111.6433333333332	1111.6766666666665	--undefined--	216.32527099505856	55.80497421201071	57.04723720320318
a	1108.76	1108.79	221.86993773553905	222.85849660022998	66.6728132581147	66.4299697714505
a	1106.84	1106.87	237.7859539820859	237.8508050944285	69.52004207628045	69.1579894560506
a	1108.79	1108.82	211.68312998077798	212.06733225382848	65.982113560796	65.8317547613519
a	1111.61	1111.6433333333332	--undefined--	--undefined--	17.83328024971858	30.650913206642187
a	1107.4433333333334	1107.4666666666667	219.86269763168062	220.53617819878457	66.9801257553926	66.69411358109963
a	1114.049	1114.079	208.53341465328162	207.74571601001094	61.26114157556647	60.963018772624466
a	1109.02	1109.05	234.92371004480947	235.04845867424987	68.62033100944795	68.29827462256743
a	1108.73	1108.76	240.21429492216558	238.87997346143433	62.337580625437006	62.277100556192025
a	1114.019	1114.049	--undefined--	198.3037561367513	63.3180811879309	62.5393495605059
a	1107.4666666666667	1107.49	226.4541764452122	225.49204604301465	63.33299489921305	63.48033338291096
a	1117.1889999999999	1117.2156666666667	--undefined--	190.61892178844676	51.644363452543274	51.145463183021455
a	1119.9189999999999	1119.9489999999998	218.81208913087178	222.8294071510487	65.83741658683928	65.49083978542413
a	1119.979	1120.009	241.64594086442148	241.27377895486012	61.374342056248274	61.55613587130582
a	1117.2423333333334	1117.269	181.93776587576258	180.40103202611343	53.50060449416135	53.28151826047923
a	1117.2156666666667	1117.2423333333334	185.68425698768897	186.07283186576691	53.67362702541017	53.58483173950654
a	1119.9489999999998	1119.979	245.48260170853433	241.80792256359123	64.34899205301478	64.62040867903978
a	1128.744	1128.7673333333332	253.07232467072632	253.6486310521371	66.02401209113035	66.82951616579348
a	1137.162	1137.192	273.4413917108629	274.15752000328035	66.33248742442632	65.57503168351747
a	1125.714	1125.7373333333333	368.009341492671	342.3820431374551	76.033024149698	75.50004719314163
a	1123.5456666666666	1123.569	275.69110229266477	275.60961257433354	67.87214985690339	68.07661312283858
a	1125.7373333333333	1125.7606666666666	--undefined--	--undefined--	73.60013465722697	73.83213556438133
a	1123.5223333333333	1123.5456666666666	267.86244691480096	272.01449347282545	71.34539390862543	71.18842402717581
a	1123.499	1123.5223333333333	280.60552367825755	278.7045142998104	71.1882894168708	70.97302216395494
a	1125.7606666666666	1125.784	--undefined--	--undefined--	70.75590036930565	70.47285108809429
a	1128.7906666666665	1128.814	289.61813385955367	288.11948269248404	69.10810097056361	68.99317211370106
a	1128.7673333333332	1128.7906666666665	266.8784082897306	266.0746671441783	70.93484222956693	70.69935217688722
a	1139.3319999999999	1139.362	302.39304638914103	298.5496683922939	76.35830057499874	76.0800003008338
a	1137.192	1137.222	269.127299032687	269.4505669046732	65.09092757151889	64.96821021183247
a	1139.392	1139.422	346.07742698110115	339.1135482492537	68.97703228947376	69.54346367362729
a	1137.222	1137.252	277.9452715410376	276.3461328856646	53.968264136370465	56.279216510774255
a	1139.362	1139.392	293.11036844070316	302.42223683717066	76.3045767315306	76.19442926359515
a	1145.3003333333334	1145.3236666666667	215.7956344190568	216.0586746464977	67.59834865252728	67.57860105474232
a	1145.3236666666667	1145.347	220.21396932916005	220.01428376708432	67.85282975343951	67.80027916746434
a	1150.9089999999999	1150.9323333333334	257.3605930545919	253.33070429968961	70.7647203719424	71.46357951333955
a	1150.9556666666667	1150.979	274.26241592605567	270.45988712078923	69.82779271534805	70.183254639827
a	1150.9323333333334	1150.9556666666667	246.39308363961925	247.9081067939044	74.58766068081202	74.41097585301739
a	1145.277	1145.3003333333334	217.17932606451606	217.18406533329662	67.41871170505341	67.1047081464913
a	1161.769	1161.819	286.42726013614936	268.4357138899069	62.85794685067487	66.73861272428941
a	1152.029	1152.0523333333333	264.22674461745066	264.4925477269	68.26396698678779	68.17917215067722
a	1153.879	1153.9023333333332	206.71114896945764	206.03298765005832	64.56262347821992	64.58158728103228
a	1153.9023333333332	1153.9256666666665	200.8867704331781	201.53527348839162	66.01935420164237	65.89008237647035
a	1152.0756666666666	1152.099	294.0563460392202	295.12001738462374	68.35388024301886	68.32871397101414
a	1161.6689999999999	1161.719	325.3742875551988	326.8937778580562	78.47804313291748	77.52480334505285
a	1161.719	1161.769	340.6127089609885	337.5771789050689	74.11865341838025	73.86386463481694
a	1162.8823333333332	1162.9356666666665	254.76708638547606	253.50665730336436	72.59909032529359	72.40076276557485
a	1163.6956666666665	1163.7189999999996	223.34229161270855	223.07522263318174	72.7054327303723	72.51465429483774
a	1162.9356666666665	1162.9889999999998	255.11591741708511	254.042747885423	71.0833558726903	70.37006926689935
a	1163.649	1163.6723333333332	235.73767785631787	235.65182710394646	71.86762329895642	71.21011266964007
a	1153.9256666666665	1153.9489999999996	202.36001145831128	201.87764367211759	65.23821673628578	64.93702860271387
a	1163.6723333333332	1163.6956666666665	223.02462573992253	223.5365543624519	71.96258284247813	72.22159228460102
a	1163.9489999999998	1163.9723333333334	246.75050756417414	245.54538658092162	70.09505267994098	69.78041872800011
a	1162.829	1162.8823333333332	257.0922166707904	256.76307937727154	73.16792589732059	71.84391462216291
a	1152.0523333333333	1152.0756666666666	273.3663575023032	274.1311211724139	69.76065905650125	69.57593184045032
